feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,340.99371337890625,340.4098459630358,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,7064.0849609375,6196.646539577125,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,2.344612735930181,2.2844712226432926,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,6.819977996301651,6.400434821926336,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,313.6703186035156,314.48338826497405,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,170.3884735107422,204.2885380497685,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,278.65614318847656,281.19128813566994,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,449.4037170410156,443.7290225558811,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,918.422119140625,858.8120795355901,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,58.18461608886719,57.76189366093382,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,748.0336303710938,654.5235414858216,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,57.16250991821289,54.12041026012373,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,28.86054801940918,28.07361595211645,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,50.34732055664063,47.913226274597534,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.2464799433946609,0.2312470755427615,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.0897365527086378,0.08879750007123542,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,9708896256.0,9609295826.91008,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,351.1991271972656,349.3930591299073,0,0,0,0,0,0,0
