feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,292.475830078125,293.514783217618,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,4323.63720703125,3818.120026647049,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,4.785488027545823,4.542021349298841,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,31.662502574629517,28.35589672943964,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,278.07867431640625,278.2999391909,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,51.272422790527344,94.01561369719343,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,256.0862731933594,259.81596713595957,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,328.9795379638672,334.6748928493924,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,1040.1156005859375,968.6096914785885,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,24.155181884765625,21.210549389874586,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,988.8432006835938,874.5940777813951,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,33.09915542602539,32.33018492073414,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,11.194170951843262,10.448429233809948,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,28.761777877807617,27.19085162509634,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,0.2248198539018631,0.21052070149636692,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,0.0432622855966629,0.037923303697400476,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,25840541696.0,25870239874.46327,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,299.77618408203125,299.948408887149,0,0,0,0,0,0,0
