feature_tag,family,feature_name,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
stat_mean,Statistics,Mean,Q4LE,13.74400520324707,13.826784562867916,0,0,0,0,0,0,0
stat_var,Statistics,Variance,ECT3,590.7124633789062,257.5166192394054,0,0,0,0,0,0,0
stat_skew,Statistics,Skewness,KE2A,0.1546815365525441,0.591660480103311,0,0,0,0,0,0,0
stat_kurt,Statistics,(Excess) kurtosis,IPH6,0.7014393735446998,5.148956521945966,0,0,0,0,0,0,0
stat_median,Statistics,Median,Y12H,13.0,13.555555555555548,0,0,0,0,0,0,0
stat_min,Statistics,Minimum,1GSF,-120.0,-77.88888888888911,0,0,0,0,0,0,0
stat_p10,Statistics,10th percentile,QG58,-17.0,-5.2962962962962505,0,0,0,0,0,0,0
stat_p90,Statistics,90th percentile,8DWT,45.0,32.999999999999794,0,0,0,0,0,0,0
stat_max,Statistics,Maximum,84IY,200.0,247.55555555555551,0,0,0,0,0,0,0
stat_iqr,Statistics,Interquartile range,SALO,32.0,18.33333333333319,0,0,0,0,0,0,0
stat_range,Statistics,Range,2OJQ,320.0,325.4444444444446,0,0,0,0,0,0,0
stat_mad,Statistics,Mean absolute deviation,4FUA,19.17805290222168,11.957051107047928,0,0,0,0,0,0,0
stat_rmad,Statistics,Robust mean absolute deviation,1128,13.562639236450195,7.7507752978428535,0,0,0,0,0,0,0
stat_medad,Statistics,Median absolute deviation,N72L,19.176517486572266,11.954786668298578,0,0,0,0,0,0,0
stat_cov,Statistics,Coefficient of variation,7TET,1.7683765888214111,1.1605969768972932,0,0,0,0,0,0,0
stat_qcod,Statistics,Quartile coefficient of dispersion,9S40,1.1428571428571428,0.6808803301237878,0,0,0,0,0,0,0
stat_energy,Statistics,Energy,N8CA,496127456.0,285541087.62139857,0,0,0,0,0,0,0
stat_rms,Statistics,Root mean square,5ZWQ,27.921497344970703,21.182459502790696,0,0,0,0,0,0,0
