feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;352.1128;352.86987;1.68422378399346;52.24516;69.83119382683;-0.0006287179;23.828691;-0.108489961965415;-0.182681460150575
stat_var;Statistics;Variance;ECT3;1947.017;1651.3148;14.2951573786707;1344.3245;6554.83166473225;0.58033895;854.3196;362.701311267419;837.98951908257
stat_skew;Statistics;Skewness;KE2A;2.6218782664315;2.54452267520016;1.41240579640737;2.2261057061381;6.1585742076811;-0.00486582360069803;3.83006019460606;-1.03858521685385;-0.778191213263739
stat_kurt;Statistics;(Excess) kurtosis;IPH6;14.431416799321;12.4071014307868;3.98947722782338;5.73549334082787;62.806503525084;12.0925744624885;21.5326160764072;18.3257953755969;5.98421120119216
stat_median;Statistics;Median;Y12H;344.49792;345.26434;0.611872236742964;39.224667;51.0568710615217;-0.0005800503;15.205556;0.0276862692083153;0.232956040491851
stat_min;Statistics;Minimum;1GSF;131.77225;178.10112;-28.1035100950979;14.999796;0.0260588027621258;-9.075785;-25.243052;-271.431214766115;-203.714373204182
stat_p10;Statistics;10th percentile;QG58;312.364996337891;315.669326782227;-1.19189846260923;24.2064661026001;18.0001271264891;-0.679017776250839;4.83794088363648;-16.3775015491831;-25.5012409225679
stat_p90;Statistics;90th percentile;8DWT;397.479830932617;395.298220825195;6.82779856352751;101.548173522949;126.80314727942;0.681354331970215;50.5714038848877;16.8190536682738;30.415104363868
stat_max;Statistics;Maximum;84IY;964.7466;796.5003;19.9849277605471;347.83923;2027.0249170747;9.273179;520.9234;254.851179220016;267.673253241253
stat_iqr;Statistics;Interquartile range;SALO;40.257698059082;37.4333343505859;2.61270650677276;29.4574341773987;51.062631688104;0.625418715178967;17.2819271087647;15.0679672873151;24.6825965342469
stat_range;Statistics;Range;2OJQ;832.97437;618.3992;48.088437855645;332.83945;2026.99885827193;18.348965;546.16644;526.282393986131;471.387626445435
stat_mad;Statistics;Mean absolute deviation;4FUA;29.229464;27.214365;2.59325946495837;25.860735;43.2504691048196;0.48094162;17.425331;11.7246086970964;19.0903091286406
stat_rmad;Statistics;Robust mean absolute deviation;1128;17.22225;16.083185;1.33498558701071;14.192856;22.0350088573969;0.26678783;8.02914;6.4550750293637;10.6408534172037
stat_medad;Statistics;Median absolute deviation;N72L;28.443565;26.364292;2.35990270979995;22.74465;39.839502381633;0.48094168;15.341574;11.723891953399;19.0863352607443
stat_cov;Statistics;Coefficient of variation;7TET;0.125315;0.11515965;2.2448879795166;0.7017881;1.15939468403758;-1211.6719;1.2266198;-175.543602179883;-158.461885509298
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0580025003703575;0.0537983154883968;1.2222885415301;0.332075493382335;0.454422095690375;-906.670544268386;0.492328720602159;1883.5720677323;20.8942722940928
stat_energy;Statistics;Energy;N8CA;58660676000;58771534000;7980285.50247158;1897687700;5324871436.57398;270332.5;662451900;168958282.123294;390366147.318608
stat_rms;Statistics;Root mean square;5ZWQ;354.866821806096;355.20198111079;4.13905389349305;63.8269711474364;106.916917725927;0.761800050585672;37.7110863282329;19.0450277326988;28.9486250381336
