feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;4.2940345;4.248299;-0.130707318691886;1.3498528;0.382515591353426;-2.139332e-05;0.68517274;0.0025224017330646;0.111820019290078
stat_var;Statistics;Variance;ECT3;4.261617;3.4694118;0.399661385956834;0.11338141;0.0811349959624394;0.00011822685;0.1674154;0.250662621608702;1.18866615696392
stat_skew;Statistics;Skewness;KE2A;0.946609398164315;0.83759730876865;-1.33298112140603;-0.174853275409879;1.66753778086159;0.0230249878897977;0.92234236328847;0.767586299996239;0.851198995045317
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.698104318420799;0.437225876707848;4.04045233062076;-0.709505585156026;4.39663609094652;0.527334880661456;1.23579136097893;4.10605420765903;2.20130667912515
stat_median;Statistics;Median;Y12H;3.8724384;3.943135;-0.037676719011531;1.3687326;0.308408087885868;-1.1782162e-05;0.6237403;-0.0208226335053327;0.00972843314064571
stat_min;Statistics;Minimum;1GSF;0.76830584;0.92835534;-5.15262608358327;0.4564085;0.000550574950632016;-0.048285753;-0.28209257;-2.06015314081237;-3.40168650943534
stat_p10;Statistics;10th percentile;QG58;2.01410374641418;2.11997752189636;-0.915652485321655;0.893055868148804;0.102495361960916;-0.0136670418083668;0.218834838271141;-0.563031828685494;-1.10445371623904
stat_p90;Statistics;90th percentile;8DWT;7.16706428527832;6.80152568817139;0.543339497611649;1.76900582313538;0.75847777954635;0.0133823314681649;1.24223508834839;0.570841043265225;1.46577823494174
stat_max;Statistics;Maximum;84IY;13.183143;11.882446;1.63396214199673;2.1926017;2.73608750801677;0.049119204;2.715119;4.50338033446847;5.9169730812906
stat_iqr;Statistics;Interquartile range;SALO;2.75655472278595;2.53984272480011;0.671842971798065;0.534022569656372;0.33304247261438;0.0137228246312588;0.517917811870575;0.553107927919008;1.1800108001558
stat_range;Statistics;Range;2OJQ;12.414837;10.954091;6.78658822558;1.7361932;2.73553693306614;0.09740496;2.9972115;6.56353347528084;9.31865959072594
stat_mad;Statistics;Mean absolute deviation;4FUA;1.6430556;1.4895214;0.460607233062042;0.2824993;0.214538561762455;0.008472104;0.31762043;0.365799067511698;0.802855969516013
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.1467197;1.050118;0.287932806638756;0.21328336;0.141716465754214;0.005746321;0.21520194;0.233008090769457;0.505183820071524
stat_medad;Statistics;Median absolute deviation;N72L;1.6114799;1.4700887;0.453161253771962;0.28216943;0.206199760532503;0.008472104;0.31344178;0.365268571749634;0.797868540950121
stat_cov;Statistics;Coefficient of variation;7TET;0.48075265;0.4384427;-4.83666701892937;0.24945058;0.744654756177527;-508.2529;0.59716946;198.486298419219;9.75012954763976
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.336111375857092;0.310774214113335;-4.62833243694131;0.19701509577717;0.484161533516108;-239.814960389634;0.398944625457416;-24.788498005002;16.795503603095
stat_energy;Statistics;Energy;N8CA;360004.8;341245.38;6609.17146959788;30694.84;3607.17987997809;1.8749669;10100.232;3975.35941914646;19049.3530266587
stat_rms;Statistics;Root mean square;5ZWQ;4.76448817759325;4.63869146860315;0.645558509444695;1.39121671298093;0.476920510767675;0.010873238104653;0.798045741153674;0.500668537177247;1.09597895676786
