feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;310.56506;311.5635;1.62242836332202;38.368526;34.1461962146789;-0.0003072728;17.932898;-0.231600390760354;-1.70725311175466
stat_var;Statistics;Variance;ECT3;4837.794;4404.9316;17.2636718961816;1082.6305;1705.43845642526;0.08194948;494.22983;283.744506518773;947.08159201179
stat_skew;Statistics;Skewness;KE2A;3.32364554372401;3.28074396053816;1.06262029953079;1.9291431124111;4.01826259467352;-0.0432851046554247;3.3290983989138;-0.301346920524982;-0.605801597370671
stat_kurt;Statistics;(Excess) kurtosis;IPH6;16.5009283776394;15.1082970964308;4.52617219052596;3.60764321006016;24.5580323590574;13.0622007122898;15.8494125131987;14.5363613819137;7.83761801127803
stat_median;Statistics;Median;Y12H;299.70267;300.03015;0.514518751956014;24.35415;21.5989101983715;0.00013898115;10.610218;-0.0509975955018334;-0.173010462328989
stat_min;Statistics;Minimum;1GSF;99.26263;160.04741;-26.9876856166135;9.247181;0.0353469117505268;-3.493757;-36.04236;-283.880599269025;-366.109597604067
stat_p10;Statistics;10th percentile;QG58;255.631451416016;258.743627929688;-1.4226228631417;13.3464868545532;7.74278888819302;-0.24079821407795;2.97031941413879;-13.7807515957811;-28.7828351027078
stat_p90;Statistics;90th percentile;8DWT;359.013629150391;359.202667236328;7.19659348509953;88.097819519043;72.4843660575514;0.240609106421471;41.5115608215332;13.4334483623463;25.5768024041326
stat_max;Statistics;Maximum;84IY;1101.9038;916.84094;23.1917787409369;229.83691;692.762145631592;4.0580688;281.93796;296.831767013939;278.390015891783
stat_iqr;Statistics;Interquartile range;SALO;43.1622314453125;41.0211791992188;2.9443093695802;28.8096103668213;24.0687727658071;0.200132682919502;14.8232436180115;11.091446348776;20.4771661448326
stat_range;Statistics;Range;2OJQ;1002.6412;756.7935;50.1794643575505;220.58974;692.726798719841;7.5518255;317.98032;580.712366282965;644.499613495851
stat_mad;Statistics;Mean absolute deviation;4FUA;39.784454;38.37045;2.81176066640226;24.186802;24.5481765197261;0.17220016;14.10198;9.88328514470911;18.7957444140724
stat_rmad;Statistics;Robust mean absolute deviation;1128;18.960644;18.111515;1.4482989236096;14.159789;11.337644474752;0.0873738;7.020553;4.87450037519149;9.21684999133783
stat_medad;Statistics;Median absolute deviation;N72L;38.263958;36.584743;2.57569500935597;21.162506;21.4194003352005;0.17219956;12.355577;9.88164633827268;18.7269891468963
stat_cov;Statistics;Coefficient of variation;7TET;0.22396033;0.2130213;2.56094974809303;0.857561;1.20941595679799;-931.64185;1.2396927;-72.7318179860462;-18.0258513271878
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0718362081225493;0.0681874466660194;1.39311587331147;0.455083030891859;0.480536188039289;614.0018743714;0.558538527092418;-83.8217483304909;-80.1261923879236
stat_energy;Statistics;Energy;N8CA;40206356000;40281100000;7897675.74581627;1014114700;1139799823.96579;32529.797;323838400;112653389.962722;377100083.352591
stat_rms;Statistics;Root mean square;5ZWQ;318.258493990776;318.554178662089;4.46048715840472;50.544764842535;53.5854567243447;0.286268339980656;28.562539396993;16.8463095442228;30.822010077206
