feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;5.1385236;5.0327487;-0.279554316534146;1.4420063;0.434109903103912;1.9666795e-05;0.5468879;0.0336255943730007;0.299241481518598
stat_var;Statistics;Variance;ECT3;3.5766027;2.617771;0.559084615865864;0.107808016;0.0828015486920186;9.945748e-05;0.109731704;0.320729099433491;1.91184857948642
stat_skew;Statistics;Skewness;KE2A;0.493722683822288;0.340101504361669;-0.365038899058531;0.100175309747154;1.32449217317832;0.0245334255517327;0.726215382982939;0.182534008414342;-0.687928694457085
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.215801627867106;-0.388438055533318;0.428782412402198;-0.60502391311597;2.73238937816054;0.779543078846174;0.666006139334368;1.21866451030819;1.65449483725792
stat_median;Statistics;Median;Y12H;4.9454613;4.903122;-0.223443719483302;1.4355803;0.374548456492076;-8.756993e-06;0.4974813;0.00500391501712528;0.368179783876567
stat_min;Statistics;Minimum;1GSF;1.2813658;1.6115023;-3.10890633533;0.64270467;0.00241516564235982;-0.053402945;-0.36743405;-2.42935636538246;-5.95484830882771
stat_p10;Statistics;10th percentile;QG58;2.85093173980713;3.00470962524414;-1.28106793404277;1.01066472530365;0.12796503731865;-0.0123713967390358;0.159600132703781;-0.608115520248212;-1.38340202244977
stat_p90;Statistics;90th percentile;8DWT;7.7650098323822;7.25240030288696;0.597071233785433;1.89502604007721;0.813583028882814;0.0122049451805651;0.98999252319336;0.737637596665822;1.9143670803538
stat_max;Statistics;Maximum;84IY;12.20674;10.573312;2.1102184673423;2.278654;2.19134319453847;0.04424293;1.887576;2.70658691617696;4.28304647294909
stat_iqr;Statistics;Interquartile range;SALO;2.74675363302231;2.36283439397812;0.908465907670002;0.475582987070084;0.363776867671287;0.0124375742161646;0.434217222034931;0.66543128726543;1.57201451447321
stat_range;Statistics;Range;2OJQ;10.925375;8.961809;5.2191248026723;1.6359494;2.18892802889611;0.09764588;2.2550101;5.13594328155941;10.2378947817768
stat_mad;Statistics;Mean absolute deviation;4FUA;1.5454224;1.3301221;0.57764101989306;0.27044904;0.222002149686105;0.007713286;0.2621097;0.428073095087412;1.03072162485515
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.120039;0.97068477;0.383363845909772;0.19760531;0.152053478896261;0.0052020666;0.18132272;0.278485806919135;0.663486516440705
stat_medad;Statistics;Median absolute deviation;N72L;1.5375751;1.3267856;0.575633511144156;0.27039328;0.217165133518164;0.0077132387;0.2593893;0.42734749346252;1.02892031749267
stat_cov;Statistics;Coefficient of variation;7TET;0.36804166;0.3214849;-2.67468454692338;0.22769755;0.662856526347679;507.0901;0.6057142;16.8422152170298;4.62066996839633
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.273274212893867;0.237521353266774;-1.77023651637877;0.165813190488167;0.451827827306242;759.931068575778;0.412373251863511;14.8029651621936;2.00264703370566
stat_energy;Statistics;Energy;N8CA;203631.11;189811.5;4328.10169410535;14855.397;1842.35008166804;0.6755178;2776.6921;2186.07162596667;13593.4683451355
stat_rms;Statistics;Root mean square;5ZWQ;5.47549296142749;5.28642922228809;0.798270149610229;1.47891529131641;0.5208195048814;0.00997285625176305;0.639388803169368;0.567326872297117;1.41470634541161
