feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;310.72504;311.09683;1.64060640129237;60.10054;76.8552143315355;0.008651038;10.904249;0.403164322872181;-0.691192583813469
stat_var;Statistics;Variance;ECT3;6277.0234;5059.966;27.4510345643814;1572.8441;4255.17071314269;6.2711425;105.706406;579.319843517624;1819.56472069953
stat_skew;Statistics;Skewness;KE2A;3.85052323643945;3.90659982109149;-0.305687871974643;1.46836348384207;2.17475718824066;0.0187672396887032;2.01434277158756;0.384416065447645;0.403329027402969
stat_kurt;Statistics;(Excess) kurtosis;IPH6;18.1595041259431;18.2434421740942;5.67213283018184;1.78157545667657;7.18413895133937;4.22801313799781;5.46849612482778;7.94492666188157;5.18124746038353
stat_median;Statistics;Median;Y12H;296.03864;295.49948;0.723251031569642;45.456085;57.4874549066683;0.007524257;7.808901;0.33026728288475;0.526490229259425
stat_min;Statistics;Minimum;1GSF;137.2457;196.80792;-29.7227063026971;16.617136;0.317462592627895;-14.744064;-9.845017;-167.083910762952;-181.960493884994
stat_p10;Statistics;10th percentile;QG58;261.694213867188;268.559875488281;-1.57009147399988;25.2576217651367;19.7933882061509;-2.59177327156067;1.95484554767609;-21.2429460971777;-44.8819281255336
stat_p90;Statistics;90th percentile;8DWT;342.068695068359;343.613555908203;7.86716424233954;117.358047485352;158.632542467779;2.64047837257385;23.8939552307129;22.3793766795272;40.4982107242423
stat_max;Statistics;Maximum;84IY;951.5855;885.9533;22.6861458227157;231.39114;707.274694008097;19.154531;102.56646;188.941295383499;302.379679187235
stat_iqr;Statistics;Interquartile range;SALO;35.413330078125;30.9999084472656;3.54298330840818;47.1892852783203;63.6484102288338;2.30980849266052;10.104877948761;17.614893216056;37.8741846702978
stat_range;Statistics;Range;2OJQ;814.33984;689.1454;52.4088521254128;214.774;706.957231415469;33.898598;112.411476;356.02520614645;484.340173072229
stat_mad;Statistics;Mean absolute deviation;4FUA;40.367764;37.098957;3.32796456247119;30.887888;46.5079007172006;1.7167957;7.3885703;14.985800019729;28.6595393222105
stat_rmad;Statistics;Robust mean absolute deviation;1128;15.209067;13.397515;1.6993206834391;20.384195;28.0944776606528;0.99078244;4.4482574;7.71776806022497;16.2102893875626
stat_medad;Statistics;Median absolute deviation;N72L;37.24569;33.151287;3.20316612923453;28.509407;43.5728487077328;1.7167952;6.9183393;14.9856181945115;28.637462106155
stat_cov;Statistics;Coefficient of variation;7TET;0.25497678;0.22865368;3.19355909226895;0.65987927;0.848760492361848;289.47107;0.94287664;59.7003818776944;-61.7141403961624
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.059649070863111;0.052198242791136;1.2369548261317;0.431649939738394;0.484739719265095;-76.219555177921;0.549447576303827;18.2204365032909;-65.7152123391531
stat_energy;Statistics;Energy;N8CA;2815508000;2788514600;825335.185781957;141968260;278242838.317658;171712.2;6150020;15866807.18338;49834582.8132262
stat_rms;Statistics;Root mean square;5ZWQ;320.666600532815;319.125718497533;5.49022986115726;72.0063788367743;100.806223434315;2.50423988099752;14.9869621825955;24.0724403621415;42.6619557438176
