feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;273.66562;274.8415;2.21752611990338;34.828297;28.4150961129077;-0.00020979198;15.710087;-0.310451629090514;-1.40290345343252
stat_var;Statistics;Variance;ECT3;2280.3904;2279.6533;20.6204581830484;1225.1989;1459.95626453519;0.19290562;417.31174;239.170101666108;812.266779345216
stat_skew;Statistics;Skewness;KE2A;6.47998623863461;6.15028041650925;1.87052381275903;1.89800292628319;4.28835892668096;0.0142944050271382;2.79271121152415;-1.5556173009183;-0.92712196351089
stat_kurt;Statistics;(Excess) kurtosis;IPH6;54.1457786996302;47.7903643012981;2.75796291374133;3.26640030537468;24.8906867674393;11.0302101365212;10.9156512037509;18.1407446095728;5.54237982839013
stat_median;Statistics;Median;Y12H;265.09473;265.443;0.318681562407871;18.140793;17.2432677513737;-4.2577973e-05;7.46953;-0.0133814697312031;-0.345161431311839
stat_min;Statistics;Minimum;1GSF;161.5171;197.03207;-14.2412750173045;5.8434043;0.0261440569620874;-4.354161;-17.909723;-167.165278030246;-183.852913341781
stat_p10;Statistics;10th percentile;QG58;249.590461730957;251.359971618652;-0.6148174795269;10.1852931976318;5.60771088246827;-0.335986265540123;1.99844247102737;-10.2466911695218;-26.0065455776833
stat_p90;Statistics;90th percentile;8DWT;288.913107299805;288.439599609375;10.053261707587;89.3299453735352;58.2593729360055;0.335699209570885;40.8676601409912;10.5163525386715;26.2731286294339
stat_max;Statistics;Maximum;84IY;985.8336;925.84503;23.8809498162582;232.84982;519.256758305836;4.549286;268.19778;176.763196072115;189.569041454303
stat_iqr;Statistics;Interquartile range;SALO;19.2482604980469;18.1280670166016;2.18923490915884;30.6882002353668;19.9030605100673;0.22733754850924;15.5596883893013;8.48089482294555;22.0021352357706
stat_range;Statistics;Range;2OJQ;824.3165;728.813;38.1222248335627;227.00642;519.230614248874;8.903446;286.1075;343.92847410236;373.421954796083
stat_mad;Statistics;Mean absolute deviation;4FUA;20.542505;20.780474;3.27131960197578;26.23235;21.4800155798826;0.24488991;13.956855;8.2562592824662;18.2937845214209
stat_rmad;Statistics;Robust mean absolute deviation;1128;8.133722;7.647707;1.59694272073373;15.576324;9.23453651393504;0.10484907;7.546057;3.71159905829655;9.59409344663791
stat_medad;Statistics;Median absolute deviation;N72L;18.632902;18.413687;2.57624022307906;22.024801;18.5459263109461;0.24488984;11.932258;8.25028199298264;18.2651340588508
stat_cov;Statistics;Coefficient of variation;7TET;0.17449555;0.17372091;2.04776639394159;1.0050116;1.34468572227454;-2093.551;1.3003244;-49.8149273094877;-20.3152214810112
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0361522368747692;0.0340094588835252;1.16565534025652;0.546945161719319;0.497295652771123;-318.676625943555;0.6676448805928;157.947226866865;-20.238333094219
stat_energy;Statistics;Energy;N8CA;15875619000;16008146000;5253499.50299465;501573730;466430565.087871;39683.4;136618500;49220465.0534855;167499521.807254
stat_rms;Statistics;Root mean square;5ZWQ;277.800745512494;278.957853590536;5.0535017834668;49.3782240327011;47.6169502555652;0.439210287898328;25.7704988557818;15.4682410726014;28.5348018644754
