feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;4.907118;4.7667465;-0.383403405073906;0.982422;0.475798600885463;9.08901e-05;0.34970054;0.0209289106025444;0.338982168602358
stat_var;Statistics;Variance;ECT3;7.5616217;6.4684253;0.415337250142857;0.071730345;0.0878690017971548;3.0256997e-05;0.051970012;0.168391804947014;1.43413514857379
stat_skew;Statistics;Skewness;KE2A;0.315542889202577;0.313070880615851;-0.765611525583152;-0.114732578733972;0.623302595767941;-0.0436480398668096;0.711249703373443;0.437883190758516;0.786205720279855
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-1.0197170607959;-0.993458085209175;-0.0370824915222157;-0.77195601510447;-0.238616609182543;0.469469348564559;0.316656406407335;1.18860248120929;0.370469194952186
stat_median;Statistics;Median;Y12H;4.60033;4.501148;-0.248827313604705;0.9886699;0.433377843157426;0.00010031647;0.31832796;-0.0134947728606005;0.152187326911855
stat_min;Statistics;Minimum;1GSF;0.34046245;0.42135474;-2.68719141055267;0.2635601;0.0063490567893598;-0.018702859;-0.16080935;-1.62792480056516;-2.02897175378
stat_p10;Statistics;10th percentile;QG58;1.50863020420074;1.60909116268158;-1.32579491460459;0.628688108921051;0.124187933974796;-0.00665963925421238;0.0855230152606964;-0.44900124990255;-1.04330000281149
stat_p90;Statistics;90th percentile;8DWT;8.86739025115967;8.46401691436768;0.325519152667479;1.34221212863922;0.900115922623204;0.0070632069837302;0.665787225961685;0.551953164881864;2.01539393464576
stat_max;Statistics;Maximum;84IY;11.156956;10.594011;0.859979742642289;1.524059;1.60212530272421;0.019906344;1.261639;1.79994509580717;4.93955840686289
stat_iqr;Statistics;Interquartile range;SALO;4.70982372760773;4.27355080842972;0.916318657226491;0.419641226530075;0.441116014361343;0.00687853444833309;0.316055070608854;0.481319127737367;1.57672630546144
stat_range;Statistics;Range;2OJQ;10.816493;10.172657;3.54717115319495;1.260499;1.59577624593485;0.038609203;1.4224484;3.42786989637233;6.96853016064289
stat_mad;Statistics;Mean absolute deviation;4FUA;2.3626812;2.176968;0.527981319530341;0.22495496;0.246503661054001;0.0042639766;0.18310177;0.310033227653361;0.949155613326818
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.8570447;1.703073;0.382312262761404;0.17032239;0.184380458643787;0.0028613221;0.13061842;0.20064372926717;0.658971472051066
stat_medad;Statistics;Median absolute deviation;N72L;2.3527725;2.1679425;0.517528541508269;0.22491829;0.244425051650714;0.0042639696;0.1814332;0.308634052900521;0.937692666990524
stat_cov;Statistics;Coefficient of variation;7TET;0.5603779;0.5335526;-1.68091005850627;0.27261728;0.623009523933998;60.51964;0.6518987;19.6071220898232;3.53279295955891
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.489350754093092;0.456403275001626;-1.39624024935946;0.21361449446192;0.488345363823682;109.831090036117;0.475526347225883;28.3882359164427;3.57307782388329
stat_energy;Statistics;Energy;N8CA;104479.984;96386.35;1856.83156068723;3423.7888;1037.66443094647;0.09993588;575.4081;557.476079660368;5114.9434834921
stat_rms;Statistics;Root mean square;5ZWQ;5.62507108441524;5.40280429356411;0.749890272750035;1.01827469230473;0.560583009376594;0.00550138691267038;0.417445173358554;0.410889065619935;1.2446059855248
