feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;5.795258;5.6064477;-0.480007964804046;1.4896996;0.558251657574971;1.7357268e-05;0.7158771;0.0627652180344852;0.442331807036761
stat_var;Statistics;Variance;ECT3;4.8745694;3.9576397;0.511070690196711;0.060664713;0.103179491232434;0.00021951234;0.13907915;0.345380083120414;1.77634380286728
stat_skew;Statistics;Skewness;KE2A;-0.703472051400992;-0.738473832674017;-0.0639697574712595;-0.114090510633255;0.749871537436329;-0.0358507993134359;0.518080558200574;0.19454979525931;-0.676221809254017
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.17369429795393;-0.160994130013004;-0.498125783794578;-0.58422751298122;0.683108391836217;0.783769033764307;0.155623390601327;0.0558722203100537;0.804804327137815
stat_median;Statistics;Median;Y12H;6.250769;6.0823584;-0.490829766948633;1.4835026;0.524631447419109;5.2611653e-05;0.6825979;0.0222825333189757;0.618380531510135
stat_min;Statistics;Minimum;1GSF;0.37178555;0.55147624;-2.47815679944754;0.7832252;0.00203137995459913;-0.06547453;-0.17862578;-1.73226714570173;-4.55777760584761
stat_p10;Statistics;10th percentile;QG58;2.12919321060181;2.38922019004822;-1.42127732058182;1.1718513250351;0.160504458215273;-0.0179758958518505;0.259709721803665;-0.62763807324692;-1.17868110867262
stat_p90;Statistics;90th percentile;8DWT;8.24586563110352;7.80441026687622;0.507832330789603;1.82521820068359;0.982273524737736;0.0182443998754025;1.18729696273804;0.851977754044993;2.00996570709064
stat_max;Statistics;Maximum;84IY;10.547317;9.7206;1.4291774301027;2.0094495;1.92872579288075;0.05852951;2.254728;1.9986511644561;3.68690915430975
stat_iqr;Statistics;Interquartile range;SALO;2.80682802200317;2.59253692626953;1.05129091282988;0.367045164108276;0.415771268264662;0.0185445379465818;0.527786999940872;0.778810029465662;1.66775521650398
stat_range;Statistics;Range;2OJQ;10.175531;9.169124;3.90733422955025;1.2262243;1.92669441292615;0.12400404;2.433354;3.73091831015783;8.24468676015736
stat_mad;Statistics;Mean absolute deviation;4FUA;1.7582016;1.6044468;0.583294685251281;0.20331997;0.253206062695294;0.01140566;0.30064788;0.467596186507345;1.03163658943338
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.2057983;1.1128043;0.425396848294912;0.15013795;0.176521996748841;0.007612469;0.21457139;0.326223868570665;0.688621717345291
stat_medad;Statistics;Median absolute deviation;N72L;1.7147877;1.5544024;0.583249839295935;0.20326985;0.251631756519918;0.011405582;0.2994097;0.466656704285244;1.02032231125681
stat_cov;Statistics;Coefficient of variation;7TET;0.380974;0.3548382;-1.4893337930223;0.16533674;0.575395776505259;853.5876;0.5209458;9.36331432921489;3.01311247135914
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.235558472762957;0.226303958357978;-1.13896593606396;0.122533908963176;0.389363503039533;-448.79295888929;0.374070987293609;8.09894576652293;1.6930021314003
stat_energy;Statistics;Energy;N8CA;114186.49;105072.59;2201.44918098547;6768.9316;1231.61365671596;0.65173304;1934.4792;1037.12976091882;5854.87165300918
stat_rms;Statistics;Root mean square;5ZWQ;6.20157880862628;5.94894053446949;0.861091363603209;1.50992357264388;0.64406863331297;0.0148159591070092;0.807192166932582;0.591032618148382;1.40427961260701
