feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;346.29623;346.28732;0.398681679906212;29.509386;50.3715641316053;0.00090655085;2.2619033;0.0231607953951183;0.019810884008994
stat_var;Statistics;Variance;ECT3;429.62177;336.28366;4.01466957203931;196.76611;853.929250895276;0.58734363;7.7608876;70.0687394035981;220.405138316538
stat_skew;Statistics;Skewness;KE2A;0.459800739021269;0.59471948327216;3.65304139317278;3.60585655475911;1.30938693121852;0.0216504834100055;5.91534074429044;-0.106984237818206;0.320727155137248
stat_kurt;Statistics;(Excess) kurtosis;IPH6;2.50100699010963;2.33150115711277;17.2042781691588;17.7401368626265;4.08407134051458;6.36827097166947;60.103720386064;7.17475697259943;2.1518925595432
stat_median;Statistics;Median;Y12H;345.9171;346.10956;-0.021671167212559;25.097977;45.8200948544816;0.0009924066;1.5833588;0.00265438242626104;0.273269940843546
stat_min;Statistics;Minimum;1GSF;212.1908;252.089;-4.05542264175216;15.303024;0.199575969223951;-8.499267;-2.5127733;-122.927134526817;-111.006217597691
stat_p10;Statistics;10th percentile;QG58;322.228289794922;324.931042480469;-0.921319011218031;20.6705631256104;17.8344224712542;-0.865441381931305;0.572839748859406;-9.47224438321033;-17.8769024838293
stat_p90;Statistics;90th percentile;8DWT;369.018096923828;365.599407958984;1.58695782005313;43.0438491821289;88.2337533528179;0.871440899372101;4.19506559371948;9.51252982561926;16.446998384498
stat_max;Statistics;Maximum;84IY;572.1439;465.9295;16.0952807215952;179.4707;381.900596242124;7.524374;61.607025;121.465126287061;87.1528971950039
stat_iqr;Statistics;Interquartile range;SALO;23.0115051269531;19.8930816650391;1.06113712545608;7.7546558380127;36.312388451816;0.879673793911934;1.52435633540154;9.64761240344832;16.8497457130057
stat_range;Statistics;Range;2OJQ;359.95312;213.8405;20.1507033633474;164.16768;381.7010202729;16.02364;64.1198;244.392260813878;198.159114792695
stat_mad;Statistics;Mean absolute deviation;4FUA;15.242037;13.359853;1.09773024200966;8.425759;22.3548406438841;0.5620523;1.4786537;6.14655327175644;11.0410226049135
stat_rmad;Statistics;Robust mean absolute deviation;1128;9.68901;8.371707;0.463862497938233;3.741525;15.1838310637913;0.36781982;0.67756075;4.02634995546589;7.12137803831727
stat_medad;Statistics;Median absolute deviation;N72L;15.238497;13.358979;1.01281439712686;7.288527;22.0505729012955;0.5620523;1.3295368;6.14652806070983;11.0389594937694
stat_cov;Statistics;Coefficient of variation;7TET;0.059854303;0.052956138;5.02572387371778;0.4753516;0.580130245682328;845.38385;1.231634;361.417087782387;749.388462197416
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.033280881279251;0.0287825245963174;8.62084017514918;0.147498248816255;0.381681531927935;651.509297988103;0.437064413634673;-2013.56617595826;-32.5003513296687
stat_energy;Statistics;Energy;N8CA;22034166000;22015950000;764118.25785186;195453940;620875413.053715;107532.8;2357576.8;12828493.2260591;40352505.7931977
stat_rms;Statistics;Root mean square;5ZWQ;346.915972665533;346.772551070673;2.04294313526641;32.6736911998452;58.2342143757405;0.766384055584774;3.58846661265206;8.37073926401016;14.8460611202993
