feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;592.1795;591.7404;-1.06951998182189;71.602425;124.042151792679;0.0014985066;7.3932786;-0.0499351026584686;0.791932298589702
stat_var;Statistics;Variance;ECT3;41374.367;39631.047;24.7856425226292;2298.0735;19521.1908025537;8.442179;52.238792;759.870504361891;1548.15130695211
stat_skew;Statistics;Skewness;KE2A;0.188122539758918;0.191840630740568;-0.244438366067393;2.76984790701895;5.05671064576936;0.0562627147690589;4.10076018803295;-0.256675913902636;-0.0186725321961509
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-1.48590494388377;-1.47606654919157;1.08395867005852;10.3663503763469;44.8906244614804;5.51773073897089;37.2928325684124;12.8954820796335;3.98760685227864
stat_median;Statistics;Median;Y12H;569.2828;571.6548;-0.655680025393391;56.52108;87.0624538606977;-7.081311e-05;5.4487877;-0.0803245639934549;-0.0285209146803265
stat_min;Statistics;Minimum;1GSF;102.2517;220.69516;-28.2585616875165;15.773813;0.11066323476409;-28.986532;-7.031614;-329.867528415621;-293.520303158419
stat_p10;Statistics;10th percentile;QG58;351.984976196289;355.227990722656;-7.75308705001975;35.4217258453369;30.7375388116599;-3.1314213514328;1.85623852014542;-24.2399617281855;-39.632548281822
stat_p90;Statistics;90th percentile;8DWT;880.122973632813;876.300891113281;4.5830138160781;125.64398727417;241.484216824538;3.14195470809936;14.9237273216248;23.7855671547128;43.9088437917212
stat_max;Statistics;Maximum;84IY;1079.5499;972.32574;24.604506403367;449.18762;3151.85998933405;29.622826;198.24332;304.322743839808;295.684686331399
stat_iqr;Statistics;Interquartile range;SALO;392.262489318848;384.663093566895;5.57713180658328;37.4953556060791;91.1796751068422;3.07695361971855;5.80709260702133;21.2316615193644;35.8848567123891
stat_range;Statistics;Range;2OJQ;977.2982;751.6306;52.8630680908836;433.41382;3151.74932609929;58.60936;205.27493;634.190272255429;589.204989489818
stat_mad;Statistics;Mean absolute deviation;4FUA;185.58156;181.08218;3.75158963856891;31.847324;80.3550923762223;2.0683117;4.6019564;17.0161106058174;27.0198422940885
stat_rmad;Statistics;Robust mean absolute deviation;1128;159.92314;155.78806;2.41598179469534;17.219193;40.4015487946959;1.294037;2.559501;9.13398355988158;15.5636559418944
stat_medad;Statistics;Median absolute deviation;N72L;185.16716;180.73439;3.73419744901274;28.814592;72.8818586800402;2.068311;4.272919;17.0160858790486;27.0087501026544
stat_cov;Statistics;Coefficient of variation;7TET;0.3434886;0.33642367;-4.65490892147827;0.6695056;1.12637722790682;1938.959;0.97759616;-552.031482590783;49.6842394356867
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.332695610916991;0.326871763309096;-2.99448190647399;0.301598187572455;0.465968858359184;-241.944998137;0.471946357024184;-68.9620472813122;467.63772318209
stat_energy;Statistics;Energy;N8CA;279132400000;277521070000;18461296.4557613;5286438400;24853545958.5006;6010665;76110220;541014377.028017;1102699290.5977
stat_rms;Statistics;Root mean square;5ZWQ;626.13968760677;624.329829329283;5.09210325053857;86.1683329338961;186.83588045103;2.90554338543983;10.3392158703734;27.565793982332;39.3545227860491
