feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;306.5175;306.48563;-0.0081072600594707;34.769733;57.545846749649;0.0030040017;6.1523767;-0.190324420430332;0.818259015091205
stat_var;Statistics;Variance;ECT3;398.25607;252.14941;2.15672795798035;390.1774;2456.50017865182;4.093185;58.076427;108.567442643981;317.873868938415
stat_skew;Statistics;Skewness;KE2A;1.20441284541469;0.846679625976573;1.75214350683817;2.74258220998333;4.9066913464741;-0.0381840827817478;5.18821203631538;-0.0616591499616351;1.48153865020403
stat_kurt;Statistics;(Excess) kurtosis;IPH6;9.55109502068471;4.89223180142919;8.0215311950813;9.53764388211795;44.5709946444722;10.7505005651768;48.427275058932;12.6427580607404;5.60048330099191
stat_median;Statistics;Median;Y12H;305.52155;305.6595;-0.117044705730002;27.574404;47.7185860448337;-0.0010278182;4.127476;-0.0549453220168399;-0.459331239556812
stat_min;Statistics;Minimum;1GSF;171.9596;215.00264;-7.10587864214916;16.535748;0.103606923242134;-26.037882;-4.423636;-130.713106326495;-114.931951803481
stat_p10;Statistics;10th percentile;QG58;283.438439941406;287.463824462891;-1.5027276402842;21.0065105438232;18.2247995283134;-1.94953627586365;1.31591491699219;-11.0497852262984;-18.2504118150617
stat_p90;Statistics;90th percentile;8DWT;329.907952880859;326.081927490234;1.36235847907591;59.3870193481445;100.055499983924;1.95589320659637;12.5184072494507;10.6634225619466;18.5162317933186
stat_max;Statistics;Maximum;84IY;618.6285;493.92697;12.5010617619766;213.98505;1061.45796626393;22.989855;195.87447;141.472705453276;146.004483095782
stat_iqr;Statistics;Interquartile range;SALO;23.8797302246094;20.4231872558594;1.38396775358778;13.0863513946533;40.1997987211395;1.92473667860031;4.31662940979004;10.9120613879913;18.0377170405105
stat_range;Statistics;Range;2OJQ;446.66888;278.92432;19.6069404041258;197.4493;1061.35435934069;49.027737;200.2981;272.185811779772;260.936434899263
stat_mad;Statistics;Mean absolute deviation;4FUA;14.867845;12.213638;0.988080978947978;13.201495;29.5766342385601;1.3488306;4.2915487;7.22983274051994;12.4142036582827
stat_rmad;Statistics;Robust mean absolute deviation;1128;9.966865;8.421187;0.583609455893175;6.579039;16.9985028088114;0.8086122;1.9796997;4.5604593751009;7.57890664822146
stat_medad;Statistics;Median absolute deviation;N72L;14.845867;12.195254;0.983199376127762;11.258517;28.3082937569465;1.3488258;3.8211505;7.22882941970452;12.3649609821968
stat_cov;Statistics;Coefficient of variation;7TET;0.06510674;0.05181063;-181.14384412358;0.5681064;0.861280104610749;673.489;1.238674;-54.7463649279887;21.788965695701
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0390253066938123;0.0333611714064422;-5.40176835114578;0.216005879526317;0.399109660949187;517.006724411214;0.464462609608291;-55.2981709717173;-12.9203160332787
stat_energy;Statistics;Energy;N8CA;15911106000;15883179000;363715.216766288;269669380;972702374.046405;690263.94;16177038;18314596.4281312;53718206.1711769
stat_rms;Statistics;Root mean square;5ZWQ;307.166425857154;306.896744436854;1.46860263027342;39.9888929472642;75.947512512168;2.02316432522656;9.79429248239215;10.4213082685905;17.8477846455574
