feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;302.1118;302.6205;1.06441694526651;22.3441;9.16637047108121;0.00017511187;5.950928;-0.0199002977862293;-1.09340006279652
stat_var;Statistics;Variance;ECT3;1795.5065;1678.5398;8.79748994991051;246.05794;44.7883992688213;0.049988765;49.715828;71.0227154659546;407.02734667135
stat_skew;Statistics;Skewness;KE2A;2.91206323499868;2.93481215224984;1.54280410341134;3.08109035954433;3.96315064153776;-0.0332694002925681;5.01836331498453;-0.0345677590055229;-0.54375103362224
stat_kurt;Statistics;(Excess) kurtosis;IPH6;16.2863421519787;16.0340412854546;4.49601579648314;13.2601533776819;38.0919822282324;1.32053967113315;43.3411575961013;18.8839284545057;8.28858580156518
stat_median;Statistics;Median;Y12H;295.00742;295.4761;0.429230716643027;16.818497;7.96299465208748;0.00017687089;4.3176665;0.0202547866763672;-0.507319656707088
stat_min;Statistics;Minimum;1GSF;162.06467;201.93367;-19.1506143620615;6.933615;0.00278478022767022;-1.9945441;-11.694178;-164.777137046937;-219.667499391849
stat_p10;Statistics;10th percentile;QG58;263.529541015625;265.631396484375;-1.51773047161978;11.6082916259766;3.03414508196789;-0.27464582324028;1.11032001972198;-7.77996207969172;-20.5754071971501
stat_p90;Statistics;90th percentile;8DWT;342.838153076172;341.694592285156;4.83064147772548;40.1281272888184;15.9219630531429;0.275709450244904;11.5088474273682;7.77015032052525;18.6328481747673
stat_max;Statistics;Maximum;84IY;858.221;796.80945;22.6626854817958;183.9195;161.315856403135;2.452078;155.0176;191.32375520054;230.76419485284
stat_iqr;Statistics;Interquartile range;SALO;38.2635803222656;36.8438415527344;2.28061980876386;11.2924900054932;6.61757462244012;0.283946260809898;4.5575795173645;7.18616282849555;17.991585993725
stat_range;Statistics;Range;2OJQ;696.1564;594.8758;41.8132998438573;176.98589;161.313071622908;4.4466224;166.71178;356.100892247477;450.431694244689
stat_mad;Statistics;Mean absolute deviation;4FUA;27.615591;26.659492;2.01331855860872;10.263147;4.41346781770298;0.1734605;3.9867544;5.36965131167237;13.3681377649947
stat_rmad;Statistics;Robust mean absolute deviation;1128;16.175694;15.559195;1.06617198252281;5.3351116;2.77103417937856;0.118063465;1.9976392;3.06332740989038;7.67800313150565
stat_medad;Statistics;Median absolute deviation;N72L;26.902555;25.908495;1.91289338845047;8.98218;4.29965016127389;0.1734605;3.689101;5.36952335200311;13.3572741857462
stat_cov;Statistics;Coefficient of variation;7TET;0.14025742;0.13538404;2.78655493883249;0.70203024;0.730105070694759;1276.7933;1.184848;-423.486003618058;-18.4515434368405
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0643526515512153;0.0618499075221958;1.87632687463171;0.296198607838022;0.396654634659845;345.23618081348;0.480977874016481;-1495.33814517835;-15.8506761718343
stat_energy;Statistics;Energy;N8CA;68033237000;68172590000;7259305.1393324;544836160;94162330.5104009;36542.47;62230670;51918817.798036;298416225.136816
stat_rms;Statistics;Root mean square;5ZWQ;305.068957063416;305.381237265378;3.15126536224435;27.3004880841993;11.3494822296848;0.2235817710337;9.22655755525702;8.42752107608202;20.2045259872305
