feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;22.783916;22.222376;-1.0278586325637;39.58258;122.033524996756;0.00017127815;14.4498205;0.221496239966207;0.678837068058793
stat_var;Statistics;Variance;ECT3;597.55194;511.73026;11.1248185777045;348.21347;5066.51587925903;0.7686198;113.56591;179.251814550014;584.422009931258
stat_skew;Statistics;Skewness;KE2A;-1.92974929584376;-3.79408572987386;-4.62359837903334;5.33640395447977;0.930608857012726;-0.000495604999465552;3.95322028608247;1.53738180778804;2.86630740988942
stat_kurt;Statistics;(Excess) kurtosis;IPH6;8.14817390309634;25.7338804181209;25.4475849110637;35.6248655090468;1.04847271444425;0.445653302197931;35.8856215256089;16.8250381985291;27.5096781451869
stat_median;Statistics;Median;Y12H;26;26.555555;-0.235626194002282;36.35518;109.976506634445;0.00022391851;13.058121;-0.0116371083708513;0.195839516540387
stat_min;Statistics;Minimum;1GSF;-200;-325.88892;-30.0546185745691;20.024088;0.0334759716130543;-4.689237;-16.26629;-98.6775684831657;-126.214082717864
stat_p10;Statistics;10th percentile;QG58;-1;4.37037029266357;-2.4232209490735;28.0273914337158;40.8906034448746;-1.10093472003937;4.46944427490234;-13.971496676178;-15.6253482385987
stat_p90;Statistics;90th percentile;8DWT;47;39.9259262084961;0.515172355424222;47.1352806091309;219.125058464819;1.10198075771332;24.621074295044;14.1934536606979;16.7135066033812
stat_max;Statistics;Maximum;84IY;112;82.03704;17.8517136125933;272.52097;626.037956109138;5.279827;215.97215;210.862817519709;287.462633152223
stat_iqr;Statistics;Interquartile range;SALO;23;15.7037048339844;1.13050079815782;10.1907691955566;94.6554602987056;1.14032202959061;10.3018703460693;14.3451029458219;14.0909547158267
stat_range;Statistics;Range;2OJQ;312;407.92596;47.9063321871624;252.49687;626.004480137524;9.969065;232.23845;309.540386002875;413.676715870087
stat_mad;Statistics;Mean absolute deviation;4FUA;16.540691;13.403561;1.61671135209552;8.903836;56.3193440247902;0.6889419;6.8833785;9.29679518814702;12.644789779435
stat_rmad;Statistics;Robust mean absolute deviation;1128;9.693749;6.664753;0.523058280027455;4.231485;39.3028480020253;0.4735627;4.3014135;5.98897925744412;6.08264435044499
stat_medad;Statistics;Median absolute deviation;N72L;16.344738;12.7907715;1.3652934180042;8.413603;55.5087591201927;0.6889418;6.7824383;9.29475449353582;12.6351328083394
stat_cov;Statistics;Coefficient of variation;7TET;1.0729005;1.0179585;-3.24498789415195;0.47143158;0.583277935174954;5118.631;0.7374992;60.4457015003014;35.6121121775423
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.450980392156863;0.301994323730469;-1.44435303367248;0.138384142754865;0.408078489800293;799.842342907312;0.383423725211152;275.100823478677;42.8496822311539
stat_energy;Statistics;Energy;N8CA;379249800;341518880;4137126.79498962;650387600;6778552338.18859;261045.6;109483920;60895776.9209985;198643170.566901
stat_rms;Statistics;Root mean square;5ZWQ;33.4164485960504;31.7106376865251;3.49017362694755;43.7606473386356;141.275252972319;0.876709677140673;17.9544781222666;13.3903276709098;24.1843509256757
