feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;41.632195;41.62953;-0.176591502373454;53.748703;50.2949283644959;-5.714884e-06;16.82513;-0.057791892990267;-0.239957911646461
stat_var;Statistics;Variance;ECT3;1229.5862;741.96796;1.0904967664036;54.498386;786.43466829839;2.720488;91.20003;263.366646734632;129.33795348362
stat_skew;Statistics;Skewness;KE2A;-1.01975757126099;-2.01553435079441;0.588035550994548;0.575945793070294;1.01074236958468;0.0473092148332274;0.663945186818434;-0.00200445511879015;0.00804610698544324
stat_kurt;Statistics;(Excess) kurtosis;IPH6;1.85058333666284;4.70337836639308;2.98431084537;-0.0024963916115488;1.88320931356412;0.337346264430306;0.813815490522126;0.325577984700847;2.12613829388359
stat_median;Statistics;Median;Y12H;46;47.40741;-0.203788460414997;52.74131;46.3401903556239;-0.015628537;15.803503;-0.0394027368259362;-0.316701804077919
stat_min;Statistics;Minimum;1GSF;-131;-102.11111;-5.11569882047389;35.774555;0.160185755262446;-7.2302756;-17.0859;-93.2691902091246;-76.8254059536133
stat_p10;Statistics;10th percentile;QG58;-1;12.3333334922791;-1.31354862654059;45.0420761108398;17.8801930129497;-2.05456078052521;5.57720947265625;-20.5783096632871;-13.615785644414
stat_p90;Statistics;90th percentile;8DWT;80;65.6296310424805;0.982504555140219;64.5886001586914;86.7988695149246;2.09225106239319;29.4523153305054;20.5136301727466;13.2995546242328
stat_max;Statistics;Maximum;84IY;155;99.66667;5.94103000577436;80.28149;264.512304185133;7.4260564;75.028114;77.4583778024981;72.9139063685297
stat_iqr;Statistics;Interquartile range;SALO;38;20.7407417297363;0.96407375642553;9.58963298797607;35.9295243896664;2.12716883420944;12.1733381748199;21.2861477163947;13.3634067733173
stat_range;Statistics;Range;2OJQ;286;201.77777;11.0567288262482;44.50693;264.352118429871;14.656332;92.11401;170.727568011623;149.739312322143
stat_mad;Statistics;Mean absolute deviation;4FUA;25.923153;18.025444;0.727838177692512;5.8454094;21.8070074718588;1.2938348;7.463639;12.7986247199041;8.56073463519999
stat_rmad;Statistics;Robust mean absolute deviation;1128;16.29909;9.148222;0.422774624330584;4.036759;14.9773717641436;0.8852804;5.0975204;8.83662520014951;5.62420060318654
stat_medad;Statistics;Median absolute deviation;N72L;25.626415;17.133667;0.727400932541163;5.7813773;21.5813558002682;1.2937672;7.4166765;12.7986175246703;8.56052150813096
stat_cov;Statistics;Coefficient of variation;7TET;0.8422678;0.65432125;-5.91346988793228;0.13734847;0.557579927650802;-288613.06;0.5675956;-280.810580283614;-47.3944970383022
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.422222222222222;0.22187006248243;-2.10105003177613;0.0899516643916778;0.374916016965933;-103.81804191939;0.374383657914483;-150.298687278054;-32.5814655856614
stat_energy;Statistics;Energy;N8CA;232777390;194449780;88126.0149889154;231252820;260525994.223995;213737.88;29406080;20691926.3701639;10166089.4679107
stat_rms;Statistics;Root mean square;5ZWQ;54.4318478197556;49.7492344661163;1.05909457798353;54.2533042479078;57.5848459882299;1.64939024741716;19.346448244963;16.2286779078743;11.3752157466565
