feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;341.97256;342.33807;0.676663261788847;38.496788;67.2461503392915;-0.000852883;4.5141983;-0.096359484620524;-0.0761359367092462
stat_var;Statistics;Variance;ECT3;705.55634;515.8024;6.27215890689707;691.9571;4421.95071207026;1.7364866;25.843077;185.014880006782;357.321831177759
stat_skew;Statistics;Skewness;KE2A;2.36966447754789;2.87895554476471;2.96155516854173;2.4945560373383;4.9626359888997;-0.108483660754223;3.60657440449079;-0.551397533465234;-0.5225490887866
stat_kurt;Statistics;(Excess) kurtosis;IPH6;24.1585725347729;25.7917121847708;11.5991319568225;7.64816380832295;44.4076238832965;8.67336328865205;20.6071183876455;16.1375229165541;7.62425495849035
stat_median;Statistics;Median;Y12H;341.2962;341.54785;0.047322416467335;28.277874;51.4472626090523;0.0004805528;2.9000037;0.028800972673837;0.10610264119493
stat_min;Statistics;Minimum;1GSF;17.717417;163.16475;-14.4991390411528;14.11502;0.116239389227689;-22.089508;-9.841715;-183.941916795874;-165.982873111648
stat_p10;Statistics;10th percentile;QG58;316.005895996094;320.570025634766;-0.912416609744859;20.1028736114502;18.5658269387563;-1.34144175052643;1.06330738067627;-11.8602054631874;-17.8426869346864
stat_p90;Statistics;90th percentile;8DWT;364.262982177734;360.781951904297;2.68886635580859;72.7540466308594;125.143506217899;1.33718957901001;9.73766517639161;11.7129274838865;17.4611498499985
stat_max;Statistics;Maximum;84IY;774.86975;719.5686;17.7546186792048;269.9514;1334.9513509217;13.616769;91.21972;168.083071361377;182.246082969888
stat_iqr;Statistics;Interquartile range;SALO;23.122802734375;18.9076232910156;1.26670274389401;19.8017892837524;49.0714037050506;1.2950496673584;3.4434420466423;10.9976764727028;15.7678044916741
stat_range;Statistics;Range;2OJQ;757.15234;556.4039;32.2537577203576;255.83636;1334.83511153247;35.706276;101.06143;352.024988157251;348.228956081535
stat_mad;Statistics;Mean absolute deviation;4FUA;16.627722;13.966844;1.45582789623604;18.155514;39.1733059833475;0.90245056;3.183816;8.42287922834491;12.2286481592997
stat_rmad;Statistics;Robust mean absolute deviation;1128;9.778021;8.039114;0.589945703216349;9.723202;21.2280642845734;0.54537654;1.5995575;4.67911048920074;6.78296909680063
stat_medad;Statistics;Median absolute deviation;N72L;16.61657;13.948887;1.30119225822925;15.697672;36.561535604483;0.9024498;2.8187456;8.42210473528009;12.2274302492737
stat_cov;Statistics;Coefficient of variation;7TET;0.07767381;0.06634168;3.70114354009624;0.68330574;0.988870728528305;-1545.0634;1.1261376;-141.15909348448;-248.279052997502
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0339088941255994;0.0277048090636869;3.28103498093435;0.303073491794667;0.43751583913971;2127.21049539847;0.494926634072191;1013.79159445813;211.189099295356
stat_energy;Statistics;Energy;N8CA;49781223000;49806780000;2847658.28253976;919860900;3784445961.72485;734754.7;19557382;78288719.9304105;151194967.192933
stat_rms;Statistics;Root mean square;5ZWQ;343.002601063924;343.090629109718;2.59423053654678;46.6257377546639;94.5726992716442;1.31775846070847;6.79860782653311;13.6023588085691;18.9031115919739
