feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;267.26874;268.18127;1.7990581143832;45.06365;71.0170204559946;-0.0024339152;4.0407166;-0.269999592941261;-1.24930988426153
stat_var;Statistics;Variance;ECT3;10529.767;10024.16;25.3040830720468;780.92615;6828.39421120425;1.0710511;22.621256;285.229096514592;932.319717549457
stat_skew;Statistics;Skewness;KE2A;2.939646022575;2.92051658921317;0.917049906459849;2.38810487116355;6.0206742379467;0.0801648338597158;5.45737720433405;-1.17852528954642;-0.559447656941742
stat_kurt;Statistics;(Excess) kurtosis;IPH6;12.0573187220608;11.9178517964739;2.6981164332053;7.88569874045537;64.9125379518448;12.6487947970784;65.9179497991589;17.6127857876537;5.55884523053532
stat_median;Statistics;Median;Y12H;239.02151;240.27211;1.13774116717589;36.401676;50.4144687887451;-0.002562167;2.69936;-0.0377360132866174;-0.0111582985061496
stat_min;Statistics;Minimum;1GSF;124.414955;138.0808;-18.7253195633926;13.772872;0.131917228181589;-13.816922;-6.1089664;-277.189446554046;-255.031909909863
stat_p10;Statistics;10th percentile;QG58;187.919393920898;189.997906494141;-2.95419641038046;22.3286544799805;17.7940816189798;-1.0796571969986;0.910503780841827;-15.2508398024306;-32.5185477922794
stat_p90;Statistics;90th percentile;8DWT;385.853558349609;384.931402587891;8.02342367372308;77.6819328308106;134.129552597615;1.08259613513947;8.34834642410278;15.1032868648324;29.4951029501395
stat_max;Statistics;Maximum;84IY;1076.7207;1041.0225;24.7126768634476;291.57605;1715.58214102622;18.271383;170.23964;223.014671696756;323.545020493821
stat_iqr;Statistics;Interquartile range;SALO;72.0836601257324;71.0086936950684;3.36346874345501;26.0390892028809;51.9778292655342;1.03589804470539;3.1670803129673;13.5783606788522;26.2603956833786
stat_range;Statistics;Range;2OJQ;952.3057;902.94165;43.4379964268402;277.8032;1715.45022379804;32.088306;176.3486;500.204118250802;578.576930403684
stat_mad;Statistics;Mean absolute deviation;4FUA;66.08104;64.79087;3.31220017296241;19.39531;45.4308660198804;0.71349144;2.7931604;10.5298247816483;20.4060663580472
stat_rmad;Statistics;Robust mean absolute deviation;1128;33.466976;32.88283;1.61396823690029;11.309322;22.8344704412951;0.43856964;1.4241798;5.82299975819682;11.4553874740596
stat_medad;Statistics;Median absolute deviation;N72L;59.7531;58.371147;3.23572816461451;18.030132;41.4241018261159;0.7134913;2.5157976;10.5274890185849;20.3720812972176
stat_cov;Statistics;Coefficient of variation;7TET;0.3839381;0.3733323;2.79608332748366;0.6201241;1.16358160094565;-425.2063;1.1770637;-62.5509346969457;-24.4406222418284
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.147044537549562;0.143678400330048;1.27420143906697;0.326070305933265;0.462385346304774;-721.941792238273;0.501975143228452;-182.151822512282;-80.1147423428131
stat_energy;Statistics;Energy;N8CA;34848748000;34841543000;12134931.9224351;1195460700;5047656773.45486;455392.12;16560186;121304702.784615;397067307.90165
stat_rms;Statistics;Root mean square;5ZWQ;286.290655674943;286.261059319123;5.34234903118233;53.0250692667327;108.95784233203;1.03491896209435;6.24088516410864;16.8908850062624;30.5594583187656
