feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;7.3799663;7.083077;-0.738291181622128;2.7240329;0.80465515376011;-0.00014128692;1.0110171;0.141946345972454;0.851182677625447
stat_var;Statistics;Variance;ECT3;31.981804;25.11456;3.25044735801455;0.5266096;0.526491913478912;0.0003726013;0.2917941;1.6229634330976;11.1576080464218
stat_skew;Statistics;Skewness;KE2A;0.700679720467668;0.651409347313329;-0.61416270983964;0.0756603986105181;1.18282417539442;-0.044342638050909;0.475364761889544;0.00391582356145415;0.0608195649567963
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.834594954158581;-0.916976478574854;-0.107079741834971;-0.929445302709352;0.802281448585134;0.284269413714044;-0.160655057023908;1.4606414698906;-0.0894515500912405
stat_median;Statistics;Median;Y12H;5.4078007;5.459772;-0.296449343665743;2.736713;0.562246955559003;-0.00015802038;0.95323634;0.059589643412583;0.67824046984718
stat_min;Statistics;Minimum;1GSF;0.625694;0.9482022;-6.7562178592736;1.1985542;0.00435069746461467;-0.07197664;-0.3019948;-5.6510717412589;-9.11189904381391
stat_p10;Statistics;10th percentile;QG58;1.44313184022903;1.75493354797363;-3.45101609849114;1.7678081035614;0.103474908330405;-0.0242688938975334;0.352322062849999;-1.26230826534587;-3.31102795305032
stat_p90;Statistics;90th percentile;8DWT;16.5687868118286;15.1635929107666;1.13904222747478;3.71084439754486;1.91404608285644;0.023983496427536;1.77624796628952;1.75897395253388;5.5557944177045
stat_max;Statistics;Maximum;84IY;22.10054;18.675278;4.48368771505869;4.317565;3.88811427965083;0.06868344;2.8476417;5.04973733877964;9.16950072286469
stat_iqr;Statistics;Interquartile range;SALO;9.30532503128052;8.31083220243454;2.51264652454628;1.1722771525383;0.988755728762493;0.0248579243198037;0.755526810884476;1.4584767400126;4.08633705912476
stat_range;Statistics;Range;2OJQ;21.474846;17.727076;11.2399055743323;3.119011;3.88376358218621;0.14066008;3.1496365;10.7008090800385;18.2813997666786
stat_mad;Statistics;Mean absolute deviation;4FUA;4.8812747;4.3531404;1.46799169078177;0.6133956;0.584215496264062;0.015245364;0.43543056;0.953164187589416;2.604814659431
stat_rmad;Statistics;Robust mean absolute deviation;1128;3.8440652;3.4417264;1.04524547052723;0.46894357;0.412321160942059;0.010513087;0.30801296;0.612133050438635;1.75481803668977
stat_medad;Statistics;Median absolute deviation;N72L;4.670862;4.1685786;1.42498321554364;0.61328566;0.551957616356495;0.015245364;0.432754;0.950848764829135;2.60049048787122
stat_cov;Statistics;Coefficient of variation;7TET;0.766297;0.7075234;-2.44199003473212;0.26639867;0.901749801340129;-136.62187;0.5342933;8.97491099170727;3.92430518151983
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.635494886014322;0.595068949471976;-1.8437281738754;0.216643532559685;0.686424765882502;-46.9294660015789;0.385571061459724;5.8523532295069;2.33332664525239
stat_energy;Statistics;Energy;N8CA;171508.28;149364.52;7530.31411412108;15766.779;2329.14027062401;0.7392805;2606.8762;3259.93460129334;23574.1260742691
stat_rms;Statistics;Root mean square;5ZWQ;9.29761831197655;8.67666606970566;1.94820974919939;2.81903624868656;1.083495191476;0.0193033994617808;1.14627645357291;1.2818393808245;3.44704511097714
