feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;32.084885;31.954288;-0.607052197931982;22.979416;30.2828298506764;-0.0013148092;6.8568435;-0.0519730873912706;0.0364860518325381
stat_var;Statistics;Variance;ECT3;198.17078;132.07713;2.23005625185196;64.71808;347.309650546235;0.15839134;40.664375;67.692628259288;245.25509777922
stat_skew;Statistics;Skewness;KE2A;-0.816400131987262;-1.4410203416201;-4.96667805949112;5.9084357738503;1.31784291934583;-0.558610585866861;6.65828631752256;0.281419658048348;-1.36249792868687
stat_kurt;Statistics;(Excess) kurtosis;IPH6;2.89188165517323;5.10302125970537;35.6367381754153;44.7355809574378;2.85884284045014;5.61707014423318;86.5629324380142;1.42872551716883;8.50615911367002
stat_median;Statistics;Median;Y12H;33;34.333332;-0.241090802635556;21.304308;26.7800771931643;0.0014516072;5.864275;-0.145263761162264;0.306401826783514
stat_min;Statistics;Minimum;1GSF;-100;-86.111115;-21.3525354847107;15.621226;0.0846110213227434;-4.762946;-7.4655776;-50.0718102811758;-154.003430388622
stat_p10;Statistics;10th percentile;QG58;14;16.8518524169922;-1.80293696206046;18.7335350036621;10.1797012464449;-0.481990474462509;1.93732159137726;-10.1185796784288;-14.1457976439878
stat_p90;Statistics;90th percentile;8DWT;48;43.7407417297363;0.288839454070371;26.525040435791;54.7531660015537;0.480319792032242;11.7815450668335;9.80992852977605;16.0748272170007
stat_max;Statistics;Maximum;84IY;84;65.07407;1.90596758344898;128.16287;153.891824216014;2.2039618;192.12025;52.4321363225461;64.9166061413901
stat_iqr;Statistics;Interquartile range;SALO;18;14.1851863861084;0.645598000757889;3.2986364364624;22.6817709624975;0.498332783579826;4.95045650005341;10.2546882368014;14.1150953123043
stat_range;Statistics;Range;2OJQ;184;151.18518;23.2585030681597;112.54165;153.807213194691;6.966908;199.58583;102.503946603722;218.920036530012
stat_mad;Statistics;Mean absolute deviation;4FUA;10.834254;8.772429;0.799337059104755;3.7210693;14.209097799896;0.30417;3.5783854;6.3353910636691;10.3614104878283
stat_rmad;Statistics;Robust mean absolute deviation;1128;7.468902;5.923039;0.324796342225506;1.433133;9.5204907694938;0.20660849;2.075783;4.27960556554766;5.98590213891899
stat_medad;Statistics;Median absolute deviation;N72L;10.783335;8.568029;0.696562334951347;3.287364;13.9197038192184;0.30416128;3.4725535;6.33495743193901;10.3584400439758
stat_cov;Statistics;Coefficient of variation;7TET;0.43875223;0.3596538;-2.45998168162217;0.35008526;0.615406344283069;-302.69342;0.9299997;-158.304103265317;429.222174927636
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.272727272727273;0.215531817340197;-1.02667385227418;0.0767444896055929;0.40154364541276;551.138730038399;0.405035351486688;-37.5553033964789;19.6528150194864
stat_energy;Statistics;Energy;N8CA;136101500;127846680;288095.507511286;65718810;140175737.403786;17560.564;9720894;7505178.09136388;27190844.5151846
stat_rms;Statistics;Root mean square;5ZWQ;35.0372743871504;33.9581153548869;1.6120076373473;24.3469010591869;35.5578322498891;0.397986268170336;9.36379626299929;8.22771714761154;15.6606650245511
