feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;19.552605;18.736513;-3.37299027444937;41.608307;43.1433509985423;0.00019920619;18.570023;-0.651193097860116;-0.0404950390869805
stat_var;Statistics;Variance;ECT3;1357.7621;1642.9591;51.5537323670514;1202.0304;6119.81552906332;0.25924286;546.95917;250.223823282138;2046.11463638916
stat_skew;Statistics;Skewness;KE2A;-1.73211135418624;-1.6924816981844;-1.40190547215215;1.50927941672372;6.74021413436888;-0.231790357078188;3.20884708205347;-1.35190461846706;0.614493985704236
stat_kurt;Statistics;(Excess) kurtosis;IPH6;6.36419776195323;8.01068343527575;1.05089114982922;2.5534790170226;61.8936945987992;21.4822293146076;17.0040525626095;13.7463352923621;1.97917736848782
stat_median;Statistics;Median;Y12H;32;31.592594;-0.670899918399029;30.82196;24.2548633768574;0.0034692585;10.673277;-0.0686082699701043;1.95150585968614
stat_min;Statistics;Minimum;1GSF;-200;-244.74074;-27.5785859572915;7.4646535;0.0723576090688736;-5.5367165;-12.605586;-185.137709249004;-166.067916472366
stat_p10;Statistics;10th percentile;QG58;-33;-34.4592597961426;-16.7620315589357;8.8240348815918;8.74359431622348;-0.386267471313476;1.91073935031891;-14.6534195324291;-59.0532820065375
stat_p90;Statistics;90th percentile;8DWT;44;43.4074058532715;2.86605660145814;91.1582626342773;75.4263396845486;0.376842933893204;44.8868545532227;14.3487413282702;44.1616999511834
stat_max;Statistics;Maximum;84IY;197;259.92593;9.56729571123292;253.97469;1305.21471277773;5.8642616;307.85355;111.872350295929;238.786851602691
stat_iqr;Statistics;Interquartile range;SALO;22;25;5.18509064239353;42.8781318664551;24.537395933661;0.365959703922272;18.8327498435974;13.7814394778574;48.2511566561899
stat_range;Statistics;Range;2OJQ;397;504.6667;37.1458816685244;246.51003;1305.14235516866;11.400978;320.45914;297.010059544933;404.854768075057
stat_mad;Statistics;Mean absolute deviation;4FUA;25.247093;26.978258;5.42313045363418;26.786774;35.1201008520058;0.29246026;15.490924;10.1928429670222;33.1668169898563
stat_rmad;Statistics;Robust mean absolute deviation;1128;13.21732;13.889;3.14212970932156;18.143658;11.2694407195591;0.1550777;8.525102;5.84018002411773;21.0485284549371
stat_medad;Statistics;Median absolute deviation;N72L;21.847164;23.362497;4.73045758025314;25.339245;28.7556900381008;0.29244107;13.858419;10.1804589708801;33.1287986696597
stat_cov;Statistics;Coefficient of variation;7TET;1.8845481;2.1633391;-2.12870248604363;0.8332546;1.81324000153058;2555.9395;1.2594038;-24.2915115086126;-1117.0256825955
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.407407407407407;0.488069422394087;-1.29109771865106;0.593471428590285;0.454464377430259;163.086127896939;0.670798153919704;-30.7005793640152;-13.1662031526244
stat_energy;Statistics;Energy;N8CA;28497068;32656000;1030617.64213829;48038350;130707527.158844;4245.621;14605090;4104860.2608767;33509246.2559391
stat_rms;Statistics;Root mean square;5ZWQ;41.7141035458505;44.6544062556657;7.93289327790192;54.1597780035892;89.3373620857854;0.509159019712729;29.8631038304008;15.8318626741404;45.2340168041415
