feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;3.9495997;3.9005845;-0.137935225833575;0.81313604;0.29601040984039;-8.8433035e-06;0.36204606;0.00244652085574276;0.0998374136798001
stat_var;Statistics;Variance;ECT3;2.5235367;2.1801474;0.134571059134298;0.02633116;0.028764080489352;7.361821e-05;0.04712405;0.0805108014818498;0.368294047847784
stat_skew;Statistics;Skewness;KE2A;0.227971162646027;0.179166802448667;-0.616293214294098;-0.234107125333622;0.883617799560895;0.0232274255986279;0.716373579776533;0.222705958033024;0.243673080504858
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.0695021687532127;-0.0804890659421971;0.595934432968052;0.229243466080635;1.15429631893165;1.00315639795281;0.793738443670217;0.785487347415624;0.663188418859764
stat_median;Statistics;Median;Y12H;3.998225;3.961834;-0.0989824736663658;0.8277105;0.276480475486743;-8.831456e-05;0.33558998;-0.00902156846063929;0.0573028741344693
stat_min;Statistics;Minimum;1GSF;0.39832067;0.4875564;-1.90693195202122;0.3003527;0.00183166607108717;-0.04210243;-0.26699838;-1.32091995881098;-2.07944520750078
stat_p10;Statistics;10th percentile;QG58;1.82249855995178;1.91547572612762;-0.610053075374216;0.594979286193848;0.0947703620385574;-0.0105693368241191;0.103654623031616;-0.340016148831345;-0.592546937523276
stat_p90;Statistics;90th percentile;8DWT;5.89179658889771;5.69632244110107;0.294372024952063;0.999723970890045;0.516138028677582;0.010564143769443;0.650369167327881;0.357269881178168;0.867237661174056
stat_max;Statistics;Maximum;84IY;9.888523;9.20522;0.950954160542084;1.288099;1.21563842318149;0.045503672;1.5715238;1.37762943927086;2.96199551498478
stat_iqr;Statistics;Interquartile range;SALO;2.2015368938446;2.03174304962158;0.489959169238503;0.201913952827454;0.229003329797601;0.0104065435007215;0.294617064297199;0.350359744715534;0.792446385773888
stat_range;Statistics;Range;2OJQ;9.490202;8.717664;2.85788611256331;0.98774636;1.2138067571104;0.0876061;1.8385222;2.69854939808183;5.04144072248556
stat_mad;Statistics;Mean absolute deviation;4FUA;1.2745594;1.1853102;0.290087813021328;0.1259729;0.133493982412995;0.0065789553;0.17274815;0.219487353875438;0.476256369421319
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.9030475;0.8377929;0.201168599726298;0.08399477;0.0933157001265211;0.004384548;0.12136827;0.147484519758558;0.326482131591533
stat_medad;Statistics;Median absolute deviation;N72L;1.2739909;1.1843663;0.288379100867403;0.1253462;0.132571594470189;0.0065785744;0.17151524;0.219296139500754;0.475055507943746
stat_cov;Statistics;Coefficient of variation;7TET;0.40220895;0.3785413;-2.65950398249499;0.19955921;0.572952031264358;-970.2376;0.59959424;115.978677634522;6.07860647148569
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.283309942303832;0.264311468733746;-2.04455453801049;0.123870805339739;0.40763430692103;-349.775903086458;0.422827198424415;-187.380539195317;4.24443491778521
stat_energy;Statistics;Energy;N8CA;364106.62;349477;3085.92105709622;13812.992;2338.31601259787;1.4790651;3580.2449;1617.66276653505;7599.65294204976
stat_rms;Statistics;Root mean square;5ZWQ;4.25709668454615;4.17069587675265;0.391914768361767;0.829169094373313;0.341154280675514;0.00858011012820534;0.422139108776682;0.283754800745551;0.615029720434757
