feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;441.9572;444.8774;1.18105341154984;75.94855;51.8110896366183;-0.005291172;20.408709;-1.89608711561832;-11.4358007491337
stat_var;Statistics;Variance;ECT3;4450.5376;4076.4663;52.3796911809895;1200.838;1490.32943942825;0.5096587;288.76535;548.833239346845;3030.41809938544
stat_skew;Statistics;Skewness;KE2A;1.39424849876009;1.24107972396794;-0.490259898214494;0.656833073397776;1.77585899492655;-0.0298145944286856;2.11627278208523;-0.628850833540381;-0.626138673958545
stat_kurt;Statistics;(Excess) kurtosis;IPH6;4.4272228829832;3.12629243985927;0.014305280653943;0.129455726100673;4.69375482008243;2.83389972240118;7.75113363634445;2.69595732541975;0.680760008584508
stat_median;Statistics;Median;Y12H;432.09912;434.24292;1.94039456148042;72.80585;42.5431265221752;-0.0014540786;16.296515;-0.663069485396675;-1.1932398476184
stat_min;Statistics;Minimum;1GSF;237.24974;281.21896;-26.3372746302434;22.75778;0.129679637854289;-4.2237563;-8.6273775;-133.241479312427;-243.192760387026
stat_p10;Statistics;10th percentile;QG58;373.035357666016;377.131372070313;-9.75508299631307;33.1341327667236;14.254954034608;-0.810699367523193;4.71775231361389;-28.5541810556074;-88.7341516818528
stat_p90;Statistics;90th percentile;8DWT;517.974493408203;519.684875488281;10.1214280880124;121.392578125;99.6643741404066;0.795558041334154;40.7658367156983;23.6727397791268;49.8965051941418
stat_max;Statistics;Maximum;84IY;928.6345;865.86725;18.4206437710589;209.93439;310.739342020842;3.9194796;169.1682;109.777442094534;199.290150658783
stat_iqr;Statistics;Interquartile range;SALO;77.5213775634766;79.4176025390625;8.53809518428033;51.1029787063599;43.0685443990097;0.734056249260902;17.8357200622559;23.1249242034297;67.1096303790584
stat_range;Statistics;Range;2OJQ;691.38477;584.6483;44.7579184013023;187.1766;310.609662382988;8.143236;177.79558;243.018921406961;442.482911045808
stat_mad;Statistics;Mean absolute deviation;4FUA;49.210953;48.755913;5.59640266550272;28.171581;28.4030849061363;0.51202655;12.176066;16.6245714599578;42.8301032953006
stat_rmad;Statistics;Robust mean absolute deviation;1128;31.871773;32.808666;3.75305089321711;20.661015;18.2228018506498;0.31345192;7.6477838;9.88492329050454;28.5677993977067
stat_medad;Statistics;Median absolute deviation;N72L;48.57167;48.09834;5.54775173730678;28.07535;27.3843032307705;0.5120155;11.709589;16.5876393206799;41.9506545793711
stat_cov;Statistics;Coefficient of variation;7TET;0.15094753;0.1435164;6.12790365223796;0.45627087;0.74510660669315;-134.92358;0.8326395;-12.3555452588924;-4.81376290308404
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0888374038053556;0.0903349670548109;2.42489819428993;0.351530820420891;0.468016251537329;-74.532306821758;0.493589353290042;-16.5195647537825;-3.43568544672265
stat_energy;Statistics;Energy;N8CA;3449744400;3488004400;928579.418808326;120341040;72089038.1732213;8801.27;12178789;9539333.36421335;54587526.2797353
stat_rms;Statistics;Root mean square;5ZWQ;446.963890060301;449.435619624399;7.33311518673497;83.4806573577613;64.612061170976;0.713923438881127;26.5571234969411;23.503795133911;56.224511008628
