feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;363.67496;366.6738;5.21316095890478;44.93509;20.0578821351467;-0.0010624406;3.6914132;-0.327469418027619;-5.27671845297154
stat_var;Statistics;Variance;ECT3;27402.117;26831.105;38.1898455435324;788.472;409.906019273134;0.026599122;11.507226;352.044168640029;1492.72374259541
stat_skew;Statistics;Skewness;KE2A;1.79191027196381;1.73383228688459;-0.49878211116369;0.78802880302594;2.93320823343766;-0.0815761015870324;2.4744129084381;0.00523699993080483;-0.747431908600321
stat_kurt;Statistics;(Excess) kurtosis;IPH6;2.61522533540258;2.3921419948564;1.45218071758262;0.0758717844425516;13.486104784515;2.19392158054105;12.0398073703379;4.98965400312716;2.36308804093398
stat_median;Statistics;Median;Y12H;309.5643;312.22775;4.97837638018141;39.584667;13.8818660022239;-7.142305e-05;2.702931;-0.0946719328346806;-1.38977809956477
stat_min;Statistics;Minimum;1GSF;167.76337;185.695;-28.7050183218023;8.704212;0.0777484870254463;-0.9846689;-3.307226;-136.607791091612;-246.245845413942
stat_p10;Statistics;10th percentile;QG58;226.91272277832;229.421463012695;-0.897366012261637;13.521986579895;4.35866293763476;-0.188871917128563;0.762921965122223;-19.5574733056098;-53.7554565132882
stat_p90;Statistics;90th percentile;8DWT;624.091394042969;624.257739257813;13.1383033694584;83.5087127685547;43.242854181754;0.185260018706322;7.86990261077881;18.4636409644584;37.4834976344341
stat_max;Statistics;Maximum;84IY;1059.3302;1014.392;23.0170110737836;168.00063;248.098324475718;1.0915982;50.02752;164.031590811248;251.211661843187
stat_iqr;Statistics;Interquartile range;SALO;121.743469238281;130.772552490234;8.75733686286034;44.2531051635742;17.1541897977688;0.180162884294987;3.59762835502625;13.9309489113782;42.3609654761091
stat_range;Statistics;Range;2OJQ;891.56683;828.697;51.722029395586;159.29642;248.020575988692;2.076267;53.334743;300.63938190286;497.45750725713
stat_mad;Statistics;Mean absolute deviation;4FUA;119.47536;119.6464;4.87603509613764;23.500225;13.5309628208424;0.12018166;2.4303396;12.1459136803449;28.5486965235814
stat_rmad;Statistics;Robust mean absolute deviation;1128;63.938366;65.77037;3.48770665547862;17.970543;7.64984633309749;0.076129615;1.5416925;6.34644586850366;18.0972089248333
stat_medad;Statistics;Median absolute deviation;N72L;105.52532;105.997406;4.872896398577;23.213444;12.4147240521005;0.12017874;2.3003097;12.1435969988294;28.3524884920755
stat_cov;Statistics;Coefficient of variation;7TET;0.45517525;0.44672412;1.18542154635624;0.6248957;1.00938552601229;-153.5073;0.9189517;-57.2964651587713;-7.32193379899364
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.189306071191371;0.199122683714236;0.820354053293243;0.52157694679897;0.529624119488179;350.353569307002;0.567052260000327;-53.6458718315628;-8.04401808530165
stat_energy;Statistics;Energy;N8CA;12784585000;12914233000;5234123.20132759;224815710;65037264.8014622;2129.962;2012535.2;28197819.4413365;121756401.445703
stat_rms;Statistics;Root mean square;5ZWQ;399.576798092637;401.597744163663;8.08497945124052;52.9871157318396;28.4995553477694;0.163095834393661;5.01335776427174;18.7656975585714;38.9944547368896
