feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.235949;1.236329;-0.00026813704976012;0.5397868;0.113698236188111;1.6024252e-06;0.28910923;0.000243408521136675;-0.00245387611120452
stat_var;Statistics;Variance;ECT3;3.0540838;2.7585406;0.121591331744535;0.204636;0.0385857134092388;2.7387943e-05;0.06970067;0.0592239124679478;0.435625784613809
stat_skew;Statistics;Skewness;KE2A;4.25359060088883;4.07567162118075;-3.64233035400546;2.2857403980189;4.69053368498479;0.01529113033388;2.48417879184292;0.929973269924729;1.7610765192646
stat_kurt;Statistics;(Excess) kurtosis;IPH6;22.2468243573109;20.2986963115324;26.7092546822584;5.16242354114467;28.0531244690946;6.35196701014105;8.31897498433584;17.7787340462538;20.6834857103325
stat_median;Statistics;Median;Y12H;0.6518743;0.6792271;0.0340854748862142;0.37559143;0.0529957031202108;3.5106981e-07;0.21050379;-0.00497244951088947;-0.011710784896558
stat_min;Statistics;Minimum;1GSF;0.12834074;0.17931798;-3.96557587876874;0.15267648;8.85991538954304e-05;-0.05051182;-0.50506204;-2.47994238678835;-5.06223120089492
stat_p10;Statistics;10th percentile;QG58;0.362594282627106;0.38864226937294;-0.20509648628636;0.214797499775887;0.0169298386815978;-0.00531846405938268;0.0801023617386818;-0.182604310064649;-0.438810277904462
stat_p90;Statistics;90th percentile;8DWT;2.3592764377594;2.33226008415222;0.212746192279532;1.12875463962555;0.24030382229569;0.00530390096828342;0.58789154291153;0.180506934090887;0.385247014780424
stat_max;Statistics;Maximum;84IY;19.021744;17.679087;1.88966378003306;2.7906644;2.51484736262325;0.046882693;2.9431384;3.20372771277585;7.85010766856222
stat_iqr;Statistics;Interquartile range;SALO;0.775327235460281;0.774379014968872;0.144924558221561;0.319373667240143;0.0778732182585514;0.00491611519828439;0.215103939175606;0.150220802031624;0.339153672760034
stat_range;Statistics;Range;2OJQ;18.893402;17.49977;5.8552396588018;2.6379879;2.51475876346935;0.09739451;3.4482005;5.6836700995642;12.9123388694571
stat_mad;Statistics;Mean absolute deviation;4FUA;0.9554072;0.9216574;0.171086400990916;0.30914205;0.103835933426277;0.0035638877;0.17806199;0.136428658585721;0.339423850274302
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.37194297;0.3660075;0.066768535331365;0.15554951;0.0380480738760592;0.0020954364;0.09703974;0.0657233348385515;0.149341812916927
stat_medad;Statistics;Median absolute deviation;N72L;0.78176653;0.762281;0.166196566843934;0.26876855;0.0842818349308027;0.0035638877;0.1637271;0.136323261600418;0.339275816694449
stat_cov;Statistics;Coefficient of variation;7TET;1.4139692;1.343401;-1300.45246119482;0.8380477;1.72766501793267;3265.893;0.9131803;999.799164520592;-268.97019392935
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.462954241661987;0.45560970628292;2.0974158313749;0.372745584247046;0.569374189256148;710.258140473628;0.450077299944206;-23.3839599544017;-6.14912154750473
stat_energy;Statistics;Energy;N8CA;395694.5;370251.1;10501.2415755424;42837.543;4448.92044549862;2.36536;13238.441;5114.87831722263;37623.3409357074
stat_rms;Statistics;Root mean square;5ZWQ;2.14047972370148;2.0705193158637;0.348699589391804;0.704276809043667;0.226964760087389;0.0052333494777348;0.391516022656343;0.243359757798318;0.660024095106973
