feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;7.861349;7.718792;-0.390549144303329;3.1608796;0.877971660600914;-6.319596e-05;1.7318811;0.0360214378545296;0.456893755966787
stat_var;Statistics;Variance;ECT3;25.881989;21.12384;2.38254659261745;1.0128036;0.633064641947934;0.0027102027;1.1846097;1.56384547609945;7.32460147741405
stat_skew;Statistics;Skewness;KE2A;0.680729608519918;0.606245945934406;-0.623698908075841;0.328670716249543;1.76175086050623;0.15504454346129;1.07974336081185;0.328168169886266;-0.145816133709958
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.0789859189448734;-0.1937948704909;0.494652687150882;-0.386052223080191;4.01393589123844;0.826936331584478;1.52623723677665;1.71546367810985;0.301430656323169
stat_median;Statistics;Median;Y12H;7.327894;7.3484626;-0.131838323170637;3.0838046;0.633706850407628;-0.00048924825;1.5303174;-0.00244583892750538;0.397221563224799
stat_min;Statistics;Minimum;1GSF;0.60882324;0.8881069;-7.87240846708525;0.8963419;0.00115437443118305;-0.23437776;-0.89044315;-5.60404831595878;-10.3672992187956
stat_p10;Statistics;10th percentile;QG58;1.76637020111084;2.01806125640869;-2.47231268901389;1.91510815620422;0.147946310699895;-0.0647146418690681;0.542704892158508;-1.44278601327942;-2.93454844160948
stat_p90;Statistics;90th percentile;8DWT;14.7920011520386;14.051029586792;1.33254783312905;4.59173355102539;1.9470143463603;0.0631436184048653;3.21660890579224;1.5361526111036;3.90733976509133
stat_max;Statistics;Maximum;84IY;26.487434;22.582087;4.40782165358664;5.838413;5.91937276754059;0.21200626;7.096258;6.85385891241264;8.65381691430328
stat_iqr;Statistics;Interquartile range;SALO;7.68517708778381;6.71884691715241;2.03681885049472;1.41628348827362;0.918832733767757;0.061505688354373;1.35245096683502;1.40919463442308;3.41970844469679
stat_range;Statistics;Range;2OJQ;25.87861;21.69398;12.2802301206719;4.942071;5.91821839310941;0.446384;7.9867015;12.4579072283714;19.0211161330989
stat_mad;Statistics;Mean absolute deviation;4FUA;4.164875;3.735539;1.23189443877559;0.81590515;0.595638319647231;0.03967862;0.8410592;0.9335906000279;2.13080724436792
stat_rmad;Statistics;Robust mean absolute deviation;1128;3.0833201;2.7297876;0.860132381798647;0.58110803;0.386683154617843;0.026018882;0.5650625;0.599195250136177;1.46411852426282
stat_medad;Statistics;Median absolute deviation;N72L;4.1434236;3.723038;1.21515094885711;0.8137311;0.564143501851846;0.03967699;0.8260551;0.933098172189804;2.13025314006467
stat_cov;Statistics;Coefficient of variation;7TET;0.6471452;0.5954388;-3.95225548260305;0.3183865;0.906240633832898;-823.7806;0.6284483;34.716495207112;5.9234779645086
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.530791808461993;0.46747773991377;-3.16591942093357;0.227236785719443;0.605065126331989;-31.1326384089651;0.418150524489501;140.449375550017;3.03446249439601
stat_energy;Statistics;Energy;N8CA;852189.2;784358.1;24638.396128623;106947.51;13644.4932027293;26.340502;40664.5;15211.6250122019;73216.6615163097
stat_rms;Statistics;Root mean square;5ZWQ;9.36390973829813;8.98351730602055;1.59219195662254;3.31722204814964;1.1848623881136;0.0520596484341746;2.04548795885328;1.25105676133602;2.74469549889519
