feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;2.1161509;2.115857;-0.00433501355695019;0.8805013;0.192830914506642;2.5988675e-06;0.5351601;0.00359145283795839;-0.0125292983215782
stat_var;Statistics;Variance;ECT3;0.8790362;0.7213665;0.0739329847096423;0.048515033;0.021604596175095;0.00010990838;0.08267629;0.0892901178473973;0.141889062839268
stat_skew;Statistics;Skewness;KE2A;-0.131417402619769;-0.457328966834018;-0.878257087212461;0.178149904626635;1.83425313535654;0.0751320993190127;0.661422381165667;0.746311060897533;0.430300816845738
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.115111761989676;0.0647780467047237;2.50750763241948;-0.00101315894571385;8.2020882343764;1.46830698551567;0.608138469593357;3.65529691113089;1.43937862916641
stat_median;Statistics;Median;Y12H;2.251777;2.3095748;0.0350646274875494;0.8764058;0.163615367367735;-5.31602e-05;0.4985337;-0.0105494287649574;-0.0304910180866056
stat_min;Statistics;Minimum;1GSF;0.086792685;0.12886852;-2.45214264003831;0.338682;0.000412133778265549;-0.059267014;-0.39922366;-1.23202789109339;-1.83700376102511
stat_p10;Statistics;10th percentile;QG58;0.633311033248901;0.7042200922966;-0.349853178635347;0.592393887042999;0.0388995849156806;-0.0124607602134347;0.198205050826073;-0.341822550148358;-0.455162712011263
stat_p90;Statistics;90th percentile;8DWT;3.14821681976318;2.97416715621948;0.292460780304699;1.16447160243988;0.374943780769395;0.012563182041049;0.916965341567993;0.364574746987267;0.446917281458431
stat_max;Statistics;Maximum;84IY;6.8869886;5.506001;1.14832208948365;1.5809408;2.32434152336081;0.06625722;2.05456;3.06440154661628;2.05156692068627
stat_iqr;Statistics;Interquartile range;SALO;1.15245813131332;0.990248084068298;0.323522225713791;0.274344086647034;0.180919653445423;0.0123762760777026;0.386063650250435;0.3366560402037;0.444876288256221
stat_range;Statistics;Range;2OJQ;6.800196;5.3771324;3.60046472952196;1.2422588;2.32392938958255;0.12552424;2.4537835;4.29642943770967;3.88857068171138
stat_mad;Statistics;Mean absolute deviation;4FUA;0.7347157;0.66508895;0.206437291267285;0.1723598;0.110211521786249;0.0079271495;0.22841741;0.221753895936367;0.284605029832453
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.50476944;0.44836128;0.135914055833549;0.11612075;0.0746861226635351;0.0051921406;0.1598156;0.143421777537886;0.186253047872507
stat_medad;Statistics;Median absolute deviation;N72L;0.7251035;0.64234996;0.203806374781996;0.17232652;0.107801504117486;0.007927035;0.22662126;0.221451115507748;0.284189642936623
stat_cov;Statistics;Coefficient of variation;7TET;0.4430541;0.40141326;-62.7232653713749;0.25015444;0.762248214279042;4033.957;0.53728753;83.2015717017409;-30.0640655901846
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.27015945411776;0.229504749496132;17.1518822821994;0.15632430552513;0.517507881706501;-112.92304636465;0.372460594098982;-19.5863442789842;-8.90712445719579
stat_energy;Statistics;Energy;N8CA;162937.16;158103.75;2249.24329904209;25055.8;1788.04790140917;3.3428636;11225.345;2716.15124322461;4320.3304938256
stat_rms;Statistics;Root mean square;5ZWQ;2.31454780792139;2.27995972346474;0.271940760189019;0.907632907094476;0.24246310598638;0.0104837200451291;0.607513499870975;0.298836102873941;0.376889965581069
