feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.4392734;1.4347214;-0.0167875732619408;0.8049133;0.163482723537097;-1.2953967e-05;0.4172859;-0.00401915976260662;0.00913295477262426
stat_var;Statistics;Variance;ECT3;2.067084;1.7037903;0.171656853631565;0.0948144;0.0383587475798322;4.6466626e-05;0.08645115;0.109518772726223;0.505747575133645
stat_skew;Statistics;Skewness;KE2A;1.62397310229646;1.37653715935208;-2.38381839255056;0.148203674050759;2.47822337271324;0.0656090480423288;1.77896008174772;0.88886136510879;1.55564183093957
stat_kurt;Statistics;(Excess) kurtosis;IPH6;2.99325834506796;1.81914864459121;9.77906219426305;-0.463449555323358;8.73004523149473;1.13925643883516;6.16959702709468;6.59024693140511;6.28622593042565
stat_median;Statistics;Median;Y12H;0.8591528;0.96732324;0.0631369677679739;0.81292415;0.0898280957297843;-8.0972095e-05;0.36038175;-0.0106311404341167;-0.0662303727212148
stat_min;Statistics;Minimum;1GSF;0.058178358;0.090864465;-3.50271280909678;0.16870745;0.000252968168858213;-0.03309907;-0.27396598;-2.13683992739752;-2.25573027242688
stat_p10;Statistics;10th percentile;QG58;0.208048835396767;0.232805618643761;-0.503073288213023;0.389902204275131;0.0166872578335061;-0.00814063865691423;0.119127769768238;-0.358373179438425;-0.731367226883126
stat_p90;Statistics;90th percentile;8DWT;3.43953895568848;3.31025195121765;0.342258350918495;1.20217463970184;0.407326693848584;0.00831967983394862;0.77486641407013;0.319678736465242;0.821559168517794
stat_max;Statistics;Maximum;84IY;10.282499;8.836592;1.34827188648308;1.793064;2.2763641910595;0.036772083;2.6375246;3.06516321744809;5.89449398187129
stat_iqr;Statistics;Interquartile range;SALO;1.80393636226654;1.7305004298687;0.287946631343715;0.459802001714706;0.181857492009538;0.00780602195300162;0.331560954451561;0.290371227604203;0.683806005989368
stat_range;Statistics;Range;2OJQ;10.224321;8.745728;4.85098469557985;1.6243565;2.27611122289064;0.06987116;2.9114907;5.20200314484561;8.15022425429817
stat_mad;Statistics;Mean absolute deviation;4FUA;1.1223541;1.0385002;0.269274771454805;0.2526813;0.137953028372596;0.0051309457;0.21576603;0.221369648115367;0.49743581425148
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.76753527;0.7306195;0.13740041942294;0.18476123;0.0817485282835053;0.0033118916;0.14034471;0.126231968408002;0.299893200925326
stat_medad;Statistics;Median absolute deviation;N72L;1.0415944;0.98421717;0.253380296764554;0.25261572;0.124372821435842;0.005130636;0.21064326;0.221285002654649;0.493090032146562
stat_cov;Statistics;Coefficient of variation;7TET;0.9989317;0.90978867;-24.6798577957896;0.38254988;1.19800972979475;-526.2205;0.7046147;-82.3396495727471;77.8673863380013
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.714223615274822;0.681049620820612;2.61328191199425;0.291035277163919;0.718899215528821;-52.8223489652673;0.431148758582336;-10.0518767364553;-5.3486510641389
stat_energy;Statistics;Energy;N8CA;109122.26;99198.336;4533.5070766202;19582.766;1716.10538323872;1.22519;6870.6772;2888.10740363523;13337.2456077704
stat_rms;Statistics;Root mean square;5ZWQ;2.03435299214638;1.9396431358044;0.41465488812697;0.861800324866102;0.255118302900711;0.00681665587099733;0.510469048327149;0.330960611510524;0.711217959557072
