feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;35.02176;35.199066;1.54118461105805;51.24731;93.0620002804451;-0.002784782;10.291995;0.225940424631609;4.06680203482633
stat_var;Statistics;Variance;ECT3;553.6091;192.5202;23.3581613559625;918.31244;3838.90604827181;1.2078372;37.21068;336.871591589831;1348.01034711068
stat_skew;Statistics;Skewness;KE2A;-0.0748920130315575;1.86613090146804;3.56946306775055;4.10487029581759;3.40344772605671;-0.214167597579263;0.950535906374552;-0.0958705037885422;-0.707327734256659
stat_kurt;Statistics;(Excess) kurtosis;IPH6;0.551282623257775;32.4012382306437;12.6031940642923;19.2892179241866;29.5776029187424;8.44355170047117;2.91883400624294;6.37473323905151;13.3791530828948
stat_median;Statistics;Median;Y12H;35;34.925926;0.139471655537315;44.09658;83.178379643732;-0.0058379616;9.629775;-0.0384289530048143;0.382138761977031
stat_min;Statistics;Minimum;1GSF;-99;-58.333336;-5.09663858907055;27.127724;0.077645957198711;-10.497319;-9.889287;-226.461467207554;-346.509126387822
stat_p10;Statistics;10th percentile;QG58;5;19.7037048339844;-0.573360291681612;34.6340690612793;31.6566642157774;-1.2026908159256;3.26908540725708;-20.899206790288;-25.7290574882761
stat_p90;Statistics;90th percentile;8DWT;64;51.037036895752;4.00994544773563;61.5811431884766;161.440807423294;1.21368589401245;18.0181972503662;21.2167125684522;42.9643400708293
stat_max;Statistics;Maximum;84IY;196;393.14816;31.1304237286082;358.5529;1154.73765681907;11.314923;87.203926;127.905089052343;151.08765539807
stat_iqr;Statistics;Interquartile range;SALO;30;16.2592582702637;0.841216456977947;10.5712337493896;67.9459772969365;1.23182916641235;7.6543185710907;21.4786818617793;23.9598365312841
stat_range;Statistics;Range;2OJQ;295;451.4815;36.2270623176788;331.42517;1154.66001086187;21.812243;97.093216;354.366556259897;497.596781785892
stat_mad;Statistics;Mean absolute deviation;4FUA;18.418858;10.068621;2.60423505633473;15.189634;42.8374857061438;0.7895321;4.6938515;13.5758101661513;21.9807563833988
stat_rmad;Statistics;Robust mean absolute deviation;1128;12.762843;6.7417264;0.458428662046154;4.519781;28.3293884592785;0.5136392;3.181028;8.93612965913343;10.6591778229863
stat_medad;Statistics;Median absolute deviation;N72L;18.418695;10.06631;1.86292807977363;12.829488;42.0780337148314;0.78952813;4.662321;13.5740257619996;21.6608714665279
stat_cov;Statistics;Coefficient of variation;7TET;0.67183656;0.3941913;3.13591774920324;0.5913222;0.665780941080264;-394.6508;0.59269905;81.234077617941;9.02804220550847
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.428571428571429;0.232398079624453;2.26202697122746;0.119226185652689;0.39090812436995;-241.769094886583;0.386163318817369;-613.002730432996;33.4327489457548
stat_energy;Statistics;Energy;N8CA;350613200;281945730;5068426.96831514;698140600;2461877585.94074;237895.94;28191892;66359946.3827995;268760250.984265
stat_rms;Statistics;Root mean square;5ZWQ;42.1916204930506;37.835096327176;5.07281099207576;59.536532168626;111.800903146931;1.09902000449173;11.963939169609;18.355452614014;36.9398054394057
