feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;425.10233;425.82394;1.39596265150299;43.439728;67.0631461067127;-0.00038065237;8.334038;0.170032356770599;-1.57491541635972
stat_var;Statistics;Variance;ECT3;3056.9248;2744.204;15.3114951418391;1206.9535;4235.79740120623;1.8117212;103.37444;278.12753398523;1190.2186759387
stat_skew;Statistics;Skewness;KE2A;2.77712792446822;2.65528578606675;0.727738863334674;2.97899657856127;5.05606170299628;-0.0734258645605584;4.37709204850859;-0.181957264611295;-1.83950063759412
stat_kurt;Statistics;(Excess) kurtosis;IPH6;20.0040620482841;17.7297378699992;7.11641284094972;11.6998268309229;47.7327074711342;30.0467987623725;29.889549967344;18.7560104951156;10.9908460558809
stat_median;Statistics;Median;Y12H;424.63156;425.63193;0.300809310582038;32.312798;51.70170040454;0.0016285167;5.426691;0.0557125504216076;0.377248214702594
stat_min;Statistics;Minimum;1GSF;156.85664;264.3977;-35.7512629579875;13.094828;0.0453708092002879;-28.110125;-11.738157;-228.121331117024;-321.737213067931
stat_p10;Statistics;10th percentile;QG58;368.007171630859;370.859106445313;-1.1445782618661;18.8625606536865;18.4959492985106;-1.27551364898682;1.81834408044815;-13.6548688299564;-28.6755917349901
stat_p90;Statistics;90th percentile;8DWT;469.59543762207;467.094091796875;6.73608793439806;82.3568191528321;124.478888341626;1.27394843101501;17.1933338165283;14.0437487424517;29.587411849496
stat_max;Statistics;Maximum;84IY;1133.5708;1109.9329;21.3842673525315;359.33463;1449.30089329661;28.06778;195.78354;236.422016968883;222.783192787872
stat_iqr;Statistics;Interquartile range;SALO;48.9720993041992;46.2533569335938;2.36186624594231;24.8850536346436;50.9850173921743;1.2035081833601;6.0921705365181;12.4852752145336;23.160692725466
stat_range;Statistics;Range;2OJQ;976.7142;845.53516;57.135530310519;346.2398;1449.25552248741;56.177902;207.5217;464.543348085907;544.520405855803
stat_mad;Statistics;Mean absolute deviation;4FUA;34.818745;33.01585;2.55991851648877;22.58975;38.849093639495;0.8630691;5.916385;9.96342921559877;20.7040180672417
stat_rmad;Statistics;Robust mean absolute deviation;1128;20.653086;19.478127;1.26145200551476;11.592843;21.8476808104596;0.51074547;2.7970197;5.34973263535127;10.2479457973869
stat_medad;Statistics;Median absolute deviation;N72L;34.81614;33.01538;2.29467205035989;19.949474;36.4860313041226;0.8630671;5.248781;9.96284050335953;20.6100459188837
stat_cov;Statistics;Coefficient of variation;7TET;0.13006154;0.12302068;2.80307682891021;0.79975724;0.9704734673715;-3536.0398;1.2199755;98.0822495719108;-21.9056500855474
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0579970771740846;0.0546941499691052;1.56633046449345;0.350128069633727;0.448836549256167;543.312145571962;0.484589203844891;99.7409029466532;176.488294393694
stat_energy;Statistics;Energy;N8CA;136274575000;136497990000;12799375.4424806;2294341000;6476186086.18364;1343489.9;128163200;206268024.406319;884450739.835095
stat_rms;Statistics;Root mean square;5ZWQ;428.682769472018;429.034022629876;4.15454051204588;55.6234091845279;93.4519286421448;1.34600231849769;13.1465040721078;16.6780228140982;34.5354750149378
