feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;5.224711;5.162407;-0.178431296456722;2.2485707;0.645999523841378;2.2121625e-05;1.4468498;0.000560269401449379;0.158053893959178
stat_var;Statistics;Variance;ECT3;11.322446;9.483468;0.86729457330696;0.75116956;0.326570656956274;0.002034931;0.9069785;0.71631937158889;2.30057094071709
stat_skew;Statistics;Skewness;KE2A;1.64803303306805;1.58796724213828;-1.1592145771563;0.843474565963826;2.32992791131188;-0.0556223252220145;1.36893758588284;0.40664095779488;0.522325552352566
stat_kurt;Statistics;(Excess) kurtosis;IPH6;3.16797156603702;2.82429222122229;3.75160340710761;0.1296904562753;8.74567597052565;1.81432904565743;2.98494462502431;3.94637531778113;2.95005491336586
stat_median;Statistics;Median;Y12H;4.246375;4.232154;-0.0467287643222132;2.0140424;0.481471374745596;0.00021256166;1.266058;-0.0282398902539154;0.0450827642994505
stat_min;Statistics;Minimum;1GSF;0.32046476;0.41637892;-8.47780648109205;0.5775694;0.00145332585572513;-0.32486853;-1.1528352;-5.91133292033162;-6.64404221294564
stat_p10;Statistics;10th percentile;QG58;2.03750936985016;2.23341398239136;-1.31030488247784;1.3193584561348;0.150197254301903;-0.0530012797564268;0.437755835056305;-0.924037682020188;-1.45995268864104
stat_p90;Statistics;90th percentile;8DWT;9.93453226089478;9.56501426696777;0.763487125044647;3.55686864852905;1.35637617045028;0.0532852552831173;2.6734325170517;0.952259327660669;1.87427214712226
stat_max;Statistics;Maximum;84IY;27.79243;22.21145;3.99416111124243;5.3223667;6.86972473581133;0.26842222;7.340458;7.25484745323112;9.64677538005438
stat_iqr;Statistics;Interquartile range;SALO;3.36482167243958;3.0853511095047;0.917275763738274;1.15223360061646;0.564399611093033;0.0516520440578461;1.09700192511082;0.847810826485797;1.41359602954277
stat_range;Statistics;Range;2OJQ;27.471966;21.795073;12.4719675923345;4.744797;6.86827140995561;0.59329075;8.493293;13.1661803735627;16.290817593
stat_mad;Statistics;Mean absolute deviation;4FUA;2.4840813;2.2882302;0.664866520842669;0.7043309;0.403833919564448;0.03373321;0.71470135;0.5988177364674;1.06214571361282
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.5039512;1.3864743;0.397154880970145;0.49872443;0.245103554429879;0.021778077;0.4650875;0.361470188470379;0.617010636364352
stat_medad;Statistics;Median absolute deviation;N72L;2.3246102;2.1293406;0.653833768377991;0.6824251;0.37967467703627;0.033732895;0.6981842;0.598212595156658;1.05692982328143
stat_cov;Statistics;Coefficient of variation;7TET;0.6440326;0.5965287;-5.2193002777374;0.38544503;0.88461924256331;2039.1907;0.658226;1510.62421984717;9.59649441539301
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.357219242755451;0.325885167745461;-4.38356622822244;0.263204128533739;0.51445185765471;184.427241287577;0.409483461835444;-21.9211690353131;5.48089851405124
stat_energy;Statistics;Energy;N8CA;1073791.8;1004667.4;24999.4744931722;161464.52;20683.0075050828;56.579235;83421.81;19916.5525353832;64659.6470882308
stat_rms;Statistics;Root mean square;5ZWQ;6.21450285033976;6.01114923156634;0.948225870171336;2.40982167959418;0.862488284998446;0.0451102148902486;1.732152682891;0.846356712911696;1.52497605689819
