feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;306.83707;306.95706;0.443726025820674;36.68986;43.0259599897563;-0.002423358;5.4039154;-0.0815765177846788;0.580724394577135
stat_var;Statistics;Variance;ECT3;1265.3698;918.8879;4.47027067098472;1027.9604;1444.70703181853;0.71741563;64.14726;228.068060373774;540.185363545219
stat_skew;Statistics;Skewness;KE2A;5.0008990354556;4.91015724570104;0.912932311527359;2.98802978047744;4.51548958835648;-0.282686590512062;4.57109605707985;0.0492015794330269;1.06717150840265
stat_kurt;Statistics;(Excess) kurtosis;IPH6;37.2765167533423;34.4650606864924;15.5421970376996;11.2910563195207;38.616000375477;36.2155420367193;29.2145935379413;25.0503359489399;12.0587724508139
stat_median;Statistics;Median;Y12H;302.08997;302.05353;0.0941633722183393;23.979824;34.721667487934;-0.0009927868;3.004406;-0.0267700674826705;0.0203064522006371
stat_min;Statistics;Minimum;1GSF;139.00018;197.14479;-21.4882283042345;12.247894;0.0346882641917815;-14.60308;-4.8613496;-194.332638386195;-191.764361596753
stat_p10;Statistics;10th percentile;QG58;284.741799926758;288.873327636719;-0.640829466437505;17.4009859085083;12.8916322910701;-0.592905759811401;1.01235512495041;-11.038065250201;-18.1300660577614
stat_p90;Statistics;90th percentile;8DWT;322.422540283203;319.972674560547;2.23715813340517;75.0376678466797;78.4385636095085;0.591936683654787;11.6284628868103;11.0741677617187;17.9404329894956
stat_max;Statistics;Maximum;84IY;825.09784;775.81464;17.2550779448084;326.40213;714.715237534345;13.518517;135.76486;243.212457538484;296.136632639328
stat_iqr;Statistics;Interquartile range;SALO;17.0754699707031;13.2844848632813;0.967677056317205;18.7700347900391;30.3761679012809;0.54992663860321;3.51257061958313;10.2111228759946;14.5397788186214
stat_range;Statistics;Range;2OJQ;686.09766;578.66986;38.7433062490429;314.15424;714.680549270153;28.121597;140.6262;437.545095924678;487.900994236081
stat_mad;Statistics;Mean absolute deviation;4FUA;17.128653;14.6789055;1.14639755657212;20.918598;23.1981785723371;0.45704007;4.416324;8.43910012013776;13.415976392881
stat_rmad;Statistics;Robust mean absolute deviation;1128;7.2740316;5.73102;0.472133386663666;9.851082;13.1110696368112;0.23371445;1.7383355;4.3493201781551;6.40239935004639
stat_medad;Statistics;Median absolute deviation;N72L;16.40005;13.708038;1.07725711755265;17.184254;22.0064770149179;0.45703796;3.6844716;8.4389442611074;13.4037871591791
stat_cov;Statistics;Coefficient of variation;7TET;0.115931354;0.09875376;4.76488044125553;0.87386054;0.883403924532978;-349.51666;1.4821103;-185.125852594273;40.0222348854873
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0282500702933367;0.0219717809096878;2.35028701764954;0.325881088768047;0.412198113275331;-2376.82437045147;0.490734419741789;236.219804111931;-73.589458239775
stat_energy;Statistics;Energy;N8CA;33764483000;33667946000;1651578.46684677;840129700;1166340973.40605;253875.39;33033798;80709255.5825849;191275815.052798
stat_rms;Statistics;Root mean square;5ZWQ;308.892207418919;308.450311998859;2.16036188102256;48.7248012115849;57.4102801322083;0.847007394928438;9.66175797021953;15.1021427321433;23.2491420135814
