feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;385.54022;385.5513;0.0483162565374206;37.651028;71.3683496040176;0.000633931;4.5555205;-0.0081386676901525;0.917825906098873
stat_var;Statistics;Variance;ECT3;2509.7385;2148.5203;15.3854919943588;1138.0497;11227.4423785478;2.434018;44.789547;226.239715152778;900.600938414071
stat_skew;Statistics;Skewness;KE2A;0.515076045191316;0.642634015897097;0.619828354513004;2.34811960762028;5.1656475922287;-0.140547184502354;5.68656746146259;-0.00147565346915902;-0.0483247937691048
stat_kurt;Statistics;(Excess) kurtosis;IPH6;9.8681830948605;8.3639611472975;7.48150395141967;6.76918898876821;39.6745231232099;17.1250214887906;55.4808781256279;18.0398529987459;8.41192622408798
stat_median;Statistics;Median;Y12H;377.44598;377.64008;0.0939306262928346;23.692299;40.2955484017779;0.0007752044;2.5214336;-0.0337936523217038;0.0145664347029797
stat_min;Statistics;Minimum;1GSF;0.72733456;36.201218;-32.3297871902599;7.531297;0.0179362050473745;-25.06626;-8.298717;-198.900121084714;-287.680343182377
stat_p10;Statistics;10th percentile;QG58;345.162295532227;347.380523681641;-3.36740120971351;13.5770894050598;13.7499389032127;-1.3536723613739;0.856267786026001;-11.4869629679566;-25.8505994457065
stat_p90;Statistics;90th percentile;8DWT;440.551068115234;438.692144775391;2.58764453137215;82.8945205688477;148.637351259132;1.36321334838867;9.94813642501831;11.41401500671;28.0116883001482
stat_max;Statistics;Maximum;84IY;950.7694;850.31995;28.0108147210223;345.09534;2363.7806615637;24.815283;175.45805;293.730517742866;279.038274983637
stat_iqr;Statistics;Interquartile range;SALO;40.1271896362305;37.9115905761719;1.90321925520749;28.1861777305603;49.7128466184409;1.20045261085033;3.4180753827095;9.30937024587039;20.2769409927044
stat_range;Statistics;Range;2OJQ;950.04205;814.1187;60.3406019112822;337.56403;2363.76272535865;49.881542;183.75677;492.63063882758;566.718618166014
stat_mad;Statistics;Mean absolute deviation;4FUA;32.317997;30.504381;2.18687880502707;23.825327;56.9397799315581;0.9588801;3.6788247;8.48645251790621;18.3698933730833
stat_rmad;Statistics;Robust mean absolute deviation;1128;17.709724;16.817377;0.897882677371581;13.48067;23.6272118202025;0.51683474;1.6334515;4.08848327486087;9.09123048201089
stat_medad;Statistics;Median absolute deviation;N72L;31.42437;29.559877;2.18616930177222;20.818232;48.1737857964776;0.95888007;3.1297529;8.48641226273451;18.3456155110211
stat_cov;Statistics;Coefficient of variation;7TET;0.1299405;0.120223;81.1824989874515;0.89599127;1.48468651384105;2461.0469;1.4690964;-1848.12399834382;32.6968478112182
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.0526990208898416;0.0497709582478068;1720.90830613884;0.457499506613011;0.513942096634188;296.70924626632;0.537271519517585;-102.692863121694;-81.7342482301348
stat_energy;Statistics;Energy;N8CA;160844580000;160469270000;16374678.541217;2719549700;17367574617.4379;2590117;69745670;240748991.050838;959254707.268938
stat_rms;Statistics;Root mean square;5ZWQ;388.781384740664;388.327536394484;3.92273201417132;50.5534440467485;127.753214064262;1.5601341365465;8.09582067611973;15.0412692745888;30.0240460765696
