feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;26.930637;26.859285;-0.848201585002852;24.072947;38.2185391734469;0.00025017216;7.124188;-0.274219158872067;-0.204108902701732
stat_var;Statistics;Variance;ECT3;281.95044;335.552;24.412063776908;1104.961;4185.82014392507;0.46360344;161.94183;205.266009558826;1124.06208158677
stat_skew;Statistics;Skewness;KE2A;-2.64733584143693;-0.232179950606293;-2.36453110892247;5.81639422098402;10.3948562732916;-0.0118914876126955;8.52727400303437;-4.80618996253251;-1.36353374448176
stat_kurt;Statistics;(Excess) kurtosis;IPH6;38.4883568080358;75.7992050637575;12.1514096551833;44.4424955706837;152.758457249479;53.6199915380732;97.0129165747139;98.9322888345581;24.7850742897134
stat_median;Statistics;Median;Y12H;27;27.37037;-0.0270564517791949;14.362952;27.598256616858;0.0015941244;4.8286934;-0.00634847828289419;-0.162264659743962
stat_min;Statistics;Minimum;1GSF;-200;-282.81482;-33.9590316115035;9.174383;0.0395936028808011;-16.926233;-37.73692;-335.48455159836;-443.183372824234
stat_p10;Statistics;10th percentile;QG58;16;18.3703708648682;-2.66826355435958;11.9148992538452;10.2538797500577;-0.573464524745941;1.6624981880188;-8.70776787278454;-20.9196722592255
stat_p90;Statistics;90th percentile;8DWT;39;35.9259262084961;0.724906346161055;39.2349914550781;59.2603646253687;0.569725501537323;10.8356872558594;8.6431172388955;22.5982540354314
stat_max;Statistics;Maximum;84IY;200;422.07407;28.3666049729714;547.0055;2167.25280548063;17.902746;303.95557;165.817140701264;246.645447896661
stat_iqr;Statistics;Interquartile range;SALO;11;7.88888931274414;0.510509633534359;5.93557262420654;24.337550519902;0.583463683724403;4.16177189350128;8.08339419309263;16.1773071891068
stat_range;Statistics;Range;2OJQ;400;704.8889;62.3256365844748;537.8311;2167.21321187775;34.82898;341.69247;501.301692299624;689.828820720895
stat_mad;Statistics;Mean absolute deviation;4FUA;8.982835;7.884118;2.30257314225503;15.771224;23.8182565094321;0.40079013;4.9202027;6.88992511983168;17.1542238073725
stat_rmad;Statistics;Robust mean absolute deviation;1128;4.7968707;3.3793218;0.33702260876202;3.7939425;10.2913787963426;0.24316576;1.7948346;3.43617737351998;7.31193593505766
stat_medad;Statistics;Median absolute deviation;N72L;8.976844;7.8665276;1.89095375360069;11.286414;21.5370926173992;0.40078852;4.3065658;6.88498993980771;17.154163406706
stat_cov;Statistics;Coefficient of variation;7TET;0.62350476;0.6820017;-5.82509708856592;1.3808428;1.6928411164984;2721.6628;1.7862579;-52.2469238378018;-164.26052289318
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.2;0.144016232689535;-4.30995959672279;0.187318827265191;0.414271949568443;15606.0522120367;0.407161653815491;-238.980833670271;46.4317936105498
stat_energy;Statistics;Energy;N8CA;1067524100;1120267800;26636459.9014164;1785338600;5984604855.511;491365.5;225432740;217637653.127206;1191418446.41498
stat_rms;Statistics;Root mean square;5ZWQ;31.736562146585;32.5111220714851;5.01313372110792;41.0422666021767;75.143042794908;0.680884373314276;14.5840964499362;14.3297315294432;33.5276563754602
