feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;4.211886;4.110804;-0.255761703379999;1.5479841;0.408907566651849;3.5004912e-05;0.5937474;0.0482161852446173;0.291330826139556
stat_var;Statistics;Variance;ECT3;8.119154;6.3094397;0.926147723658524;0.5191246;0.136626001147484;8.6841545e-05;0.19635415;0.464679084463677;3.22228396111861
stat_skew;Statistics;Skewness;KE2A;1.26970474121622;1.11014634515503;-1.09089850264415;0.47634701968721;1.76522811846365;0.0977300767381064;1.76078957632846;0.0173142522688728;0.0391040922225989
stat_kurt;Statistics;(Excess) kurtosis;IPH6;1.4756560723167;0.982499666550529;2.60122954802274;-0.432391924530424;3.63962946687115;1.08051083215456;5.31494272372235;4.81691619329;2.37153356011103
stat_median;Statistics;Median;Y12H;3.576685;3.6153524;-0.0512521129397953;1.4879495;0.293622395784912;-1.211053e-05;0.4917354;0.0102320203927724;0.121798507004515
stat_min;Statistics;Minimum;1GSF;0.515241;0.69464684;-4.84366126316784;0.35116717;0.00224169599676148;-0.049778964;-0.2602243;-4.49766939064802;-8.16519382887699
stat_p10;Statistics;10th percentile;QG58;1.32752418518066;1.40458216667175;-1.45438582141535;0.652807450294495;0.0802460658971581;-0.0112322481349111;0.158579695224762;-0.617848451973386;-1.62663039472739
stat_p90;Statistics;90th percentile;8DWT;8.19345874786377;7.7349479675293;0.742456177144015;2.51485633850098;0.919467960760485;0.0112094320356846;1.13382041454315;0.815251428704618;2.41159014718198
stat_max;Statistics;Maximum;84IY;15.856736;13.963703;3.33714909105403;3.6505013;2.66477654005436;0.046588395;3.825971;3.51924167750162;7.69971636006636
stat_iqr;Statistics;Interquartile range;SALO;3.57611048221588;3.18585753440857;0.877418606554793;1.10610997676849;0.396378888313942;0.0113260289654136;0.505137085914612;0.590169068615176;1.6491237108148
stat_range;Statistics;Range;2OJQ;15.3414955;13.269056;8.18081035422186;3.299334;2.6625348440576;0.09636736;4.086195;8.01691106814963;15.8649101889433
stat_mad;Statistics;Mean absolute deviation;4FUA;2.204449;1.9556897;0.690547104264077;0.59830856;0.274414075437554;0.007160513;0.32749763;0.458936380176924;1.26524108342531
stat_rmad;Statistics;Robust mean absolute deviation;1128;1.4957235;1.3386979;0.400905878496029;0.44646153;0.1725777433204;0.004772425;0.21373412;0.258553004025384;0.73252102237795
stat_medad;Statistics;Median absolute deviation;N72L;2.1364775;1.9075111;0.663601576349235;0.5968486;0.25786435987986;0.0071604336;0.31753626;0.457462002548965;1.25570419136853
stat_cov;Statistics;Coefficient of variation;7TET;0.6765171;0.61103857;-3.76274351676945;0.465446;0.903944010751553;266.21637;0.7463084;14.1378612615324;6.16162785227231
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.478206948849137;0.427803399112349;-2.14336545093474;0.371078904832236;0.573140110611253;-91.4502037869787;0.468681213484145;13.4690565625952;2.61913100975164
stat_energy;Statistics;Energy;N8CA;190659.44;171113.69;7310.78494919078;21495.094;2240.14890639465;0.64029175;4046.9663;3443.21964398128;24383.6730686882
stat_rms;Statistics;Root mean square;5ZWQ;5.08518827249458;4.81748374856693;0.995771948075644;1.70744826992395;0.551209034044817;0.00931894688145568;0.740871139891055;0.683376825026442;1.8185592130524
