feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;384.77194;385.13495;0.388285752964768;46.006382;18.3549242172319;8.532685e-05;9.977064;-0.242653110387047;-0.957732056307075
stat_var;Statistics;Variance;ECT3;5708.653;4893.0044;17.3606610360661;361.5772;254.680073740977;0.025296707;68.30362;314.280072590777;1452.28666607145
stat_skew;Statistics;Skewness;KE2A;1.10153250625813;1.00720062270608;-0.527968261864804;1.30970242077037;2.557843491525;0.0140401087342616;1.49131922741085;-0.202310508072896;0.199478568527844
stat_kurt;Statistics;(Excess) kurtosis;IPH6;2.04736518545003;1.61955102787054;1.41290257788464;3.2605885175469;10.6624427704241;2.34002490312452;3.65337746550202;4.91446141000107;1.8481876201106
stat_median;Statistics;Median;Y12H;370.15283;371.92868;0.735379814753693;43.08869;13.9263864880154;0.00014225517;8.121647;-0.122239046015235;-1.35458829486484
stat_min;Statistics;Minimum;1GSF;200.0236;216.01385;-36.3574060479175;11.640262;0.0148290691814803;-1.4484042;-21.608133;-184.315462590371;-212.380215692732
stat_p10;Statistics;10th percentile;QG58;303.793786621094;309.272424316406;-4.94969207078035;24.8337726593018;4.62484667351783;-0.185335943102837;1.71587252616882;-19.7509958949209;-45.8776832057263
stat_p90;Statistics;90th percentile;8DWT;487.957299804688;481.806066894531;5.20387155487574;69.5692276000977;36.9419189557125;0.186019083857536;20.7429843902588;19.3478172906965;44.2868395997181
stat_max;Statistics;Maximum;84IY;1154.1189;1067.4282;16.6570558297132;208.6763;196.891153317107;1.526941;83.35718;180.397532280481;309.394415528937
stat_iqr;Statistics;Interquartile range;SALO;92.4298400878906;86.9010925292969;4.95817425581083;22.711353302002;15.2847614423225;0.181426025927067;9.35697603225708;17.8961223434102;42.7177463354167
stat_range;Statistics;Range;2OJQ;954.0953;851.41437;53.0144618776308;197.03604;196.876324247926;2.9753451;104.96531;364.712994870853;521.774631221669
stat_mad;Statistics;Mean absolute deviation;4FUA;58.291283;54.35686;3.17900389521065;14.328261;11.0442193578259;0.11834415;6.1802297;12.5356058290649;28.3461061664288
stat_rmad;Statistics;Robust mean absolute deviation;1128;39.06555;36.723076;2.09662616261292;9.491353;6.61979022689538;0.07636055;3.99042;7.64593087805964;18.1268468450967
stat_medad;Statistics;Median absolute deviation;N72L;57.048134;53.27408;3.16584788050313;14.12355;10.391269646503;0.11834415;5.9873385;12.5351340581127;28.3440046339452
stat_cov;Statistics;Coefficient of variation;7TET;0.1963647;0.18162468;10.7307894392131;0.41331622;0.869450552349702;1864.0017;0.82835996;-73.0588042424444;-39.790752378584
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.122279497667266;0.114577453304228;4.59004016363643;0.257301383706216;0.486542225922153;-4533.71606777137;0.519831244396675;-65.2058250713053;-14.5067257528277
stat_energy;Statistics;Energy;N8CA;98803310000;98458750000;11252650.2758396;1592441700;380144931.934329;16255.391;107855624;201990753.5482;933812851.668899
stat_rms;Statistics;Root mean square;5ZWQ;392.120100149208;391.435769041027;4.18466568103374;49.7811736216478;24.3224858261096;0.159049409729289;12.9555171762054;17.7296066826864;38.1209118039315
