feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;3.143856;3.0138729;-0.337935400941595;0.75771946;0.315805981980333;0.00011850857;0.430993;0.0476185289935817;0.483088324643558
stat_var;Statistics;Variance;ECT3;1.6937666;1.3042101;0.167413893692455;0.015773507;0.0467775879757693;6.2080566e-05;0.058931258;0.12972886447744;0.484115366790522
stat_skew;Statistics;Skewness;KE2A;0.192422284168799;0.192889171409102;-0.665906096677908;-0.161983371843029;1.53408936587182;0.231372834271825;0.753340286068864;0.542489408372225;0.517001999054958
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.828766731101971;-0.854376611080377;0.169518262400779;-0.610364591970915;4.3841227428095;0.507398060346125;0.768480678850621;1.74102357446105;-0.393527323681189
stat_median;Statistics;Median;Y12H;3.1269102;2.9886665;-0.293570125331086;0.7608124;0.266813347155672;-0.00022286293;0.40664157;0.0156027276574411;0.397964773801453
stat_min;Statistics;Minimum;1GSF;0.8090752;0.91362387;-1.95617178386884;0.3759077;0.00911720307490329;-0.02249463;-0.08240448;-1.05934901979704;-0.863235273802608
stat_p10;Statistics;10th percentile;QG58;1.39681022167206;1.52078938484192;-0.91427782413157;0.593830728530884;0.0961299967392131;-0.00920538306236267;0.145170158147812;-0.352973691708262;-0.325623823472831
stat_p90;Statistics;90th percentile;8DWT;4.88654737472534;4.58862056732178;0.133759112675449;0.923809695243835;0.605294584091659;0.0100676512345672;0.73998122215271;0.499515239798345;1.49446882030189
stat_max;Statistics;Maximum;84IY;6.676505;5.827521;0.535556371074004;1.017152;1.70053959886754;0.030987753;1.4011186;1.75551374286981;2.34440545697727
stat_iqr;Statistics;Interquartile range;SALO;2.07088923454285;1.78328275680542;0.592058819065936;0.187718212604523;0.274206842825945;0.0097339591011405;0.332244515419006;0.424598221636528;0.984874155072438
stat_range;Statistics;Range;2OJQ;5.8674297;4.913897;2.49172815494284;0.6412443;1.69142239579263;0.053482383;1.4835231;2.81486276266685;3.20764073077988
stat_mad;Statistics;Mean absolute deviation;4FUA;1.1001873;0.9621819;0.33287984898193;0.104482085;0.166822422041429;0.006193798;0.19279325;0.271248025625166;0.571233766136784
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.8400783;0.7309348;0.241801340123845;0.077803515;0.11495451605184;0.0042293617;0.13672476;0.177104113937041;0.415419082539157
stat_medad;Statistics;Median absolute deviation;N72L;1.1001382;0.9619347;0.330662085611582;0.104470804;0.162073907689683;0.006189954;0.19170244;0.270183482298417;0.566834655968807
stat_cov;Statistics;Coefficient of variation;7TET;0.41396546;0.37892118;-1.21077113653437;0.16575082;0.68485488830576;66.48567;0.56325185;7.56383999221966;1.44028319223226
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.335143930975762;0.299559601572429;-0.971276908174099;0.123571069641334;0.470482840674178;-51.2506938519325;0.402183976648221;5.63488669148815;1.15121584077183
stat_energy;Statistics;Energy;N8CA;11450.245;10273.375;278.51647238409;583.4232;144.899385161798;0.061411574;241.99467;130.544428504362;709.597309539269
stat_rms;Statistics;Root mean square;5ZWQ;3.4025870602998;3.22298604237166;0.530673373085565;0.76805745393916;0.382767561622366;0.00788001365802593;0.494657682783888;0.36331307268106;0.847047635140693
