feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;1.6998324;1.6864946;-0.0371521620859398;0.44300395;0.135032860078516;1.1413233e-06;0.19995467;0.00219446038093856;0.0231602158559996
stat_var;Statistics;Variance;ECT3;0.8209113;0.7326549;0.0403074049258167;0.019923525;0.00943910282211621;1.216335e-05;0.0148111805;0.0251121933757707;0.116740411414106
stat_skew;Statistics;Skewness;KE2A;0.777078543367085;0.721506766884859;-0.660022200894671;0.570617378929033;1.35125430963856;0.0628807436866504;1.00804927656086;0.245124852259098;0.143118896878961
stat_kurt;Statistics;(Excess) kurtosis;IPH6;1.15262547964105;1.04518703856423;1.97084780093743;-0.445174415105311;2.87350088936601;0.898273110711724;1.82845597890637;1.61989547180359;1.55879093900515
stat_median;Statistics;Median;Y12H;1.5996034;1.6006753;-0.0196575614602307;0.41292274;0.116427414823785;-3.638027e-07;0.18235222;-0.000738210509813583;0.0213104576870602
stat_min;Statistics;Minimum;1GSF;0.05587018;0.0692387;-1.41456851862426;0.13896932;0.000184627943261868;-0.017838852;-0.13787603;-0.852291703597343;-1.43647624637222
stat_p10;Statistics;10th percentile;QG58;0.540442335605621;0.59407189488411;-0.287955066549496;0.287306544184685;0.026316528911127;-0.0042869278229773;0.0623325407505035;-0.183027780914242;-0.377355183045873
stat_p90;Statistics;90th percentile;8DWT;2.89020757675171;2.80867521762848;0.187405830456733;0.653226852416992;0.265305930867306;0.00431016082875431;0.358559888601303;0.190419905377063;0.423412441738506
stat_max;Statistics;Maximum;84IY;6.0909634;5.520305;0.786023558496127;0.87262845;0.845407694105987;0.019125964;0.90585953;1.07860925710929;1.90220306722377
stat_iqr;Statistics;Interquartile range;SALO;0.90541073679924;0.846389561891556;0.225702875340056;0.210686281323433;0.112602126941197;0.00422112562227994;0.153453825041652;0.180179655556665;0.379902879168151
stat_range;Statistics;Range;2OJQ;6.0350933;5.4510665;2.20059207712039;0.73365915;0.845223066162725;0.03696482;1.0437355;1.93090096070663;3.338679313596
stat_mad;Statistics;Mean absolute deviation;4FUA;0.66798574;0.62876374;0.150096768027309;0.11716134;0.073347905714539;0.0026706941;0.094129495;0.118278900604602;0.254021628379933
stat_rmad;Statistics;Robust mean absolute deviation;1128;0.4092344;0.38166;0.0963608122568935;0.08623333;0.048160302633799;0.0017709441;0.06402203;0.0758932130350364;0.161831984172201
stat_medad;Statistics;Median absolute deviation;N72L;0.6611727;0.6229678;0.149371104495034;0.11494051;0.0716224494372518;0.002670694;0.09303859;0.118252245043413;0.254016849239733
stat_cov;Statistics;Coefficient of variation;7TET;0.5330182;0.50753355;-5.4039127243451;0.31862178;0.719491871957044;3055.7507;0.6086439;72.2128655565242;14.7525809715861
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.273544038132762;0.256857972373071;-4.1283021957409;0.240416537401706;0.4554757766113;-109.73501702353;0.40495763049509;-82.5078367063103;10.3371567188092
stat_energy;Statistics;Energy;N8CA;145660.6;140422.7;1636.57525838855;8486.64;1086.38569664067;0.47750884;2151.0657;986.043540583523;4604.05288970077
stat_rms;Statistics;Root mean square;5ZWQ;1.92622472259863;1.89127455268098;0.204175630459359;0.464947370214714;0.166351964590444;0.00348759963859286;0.234079159641463;0.158483466115977;0.342457014839239
