feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;23.459032;23.811977;0.613916354966064;72.75753;233.721614275209;0.00020374311;26.487497;0.176682627678774;-0.161560208087025
stat_var;Statistics;Variance;ECT3;880.1258;313.53986;9.99015317188257;396.54486;24567.7201901517;5.0564857;429.88098;556.355410395197;939.33882954711
stat_skew;Statistics;Skewness;KE2A;0.24541988663679;3.36299147056701;5.05043050146821;3.87864284933006;1.03876721587166;0.00208537131511853;3.3611909027718;0.569055842030356;-2.46486203772467
stat_kurt;Statistics;(Excess) kurtosis;IPH6;1.07144220668378;35.3625521564256;27.9605157774346;29.1542815479361;1.14819660121952;1.20377310795892;28.5759864037224;12.1042998471425;35.7590936363961
stat_median;Statistics;Median;Y12H;23;22.62963;0.0437198176665515;71.40682;202.113388878829;0.0001984338;22.711752;0.0205615902156047;-0.0338008703190269
stat_min;Statistics;Minimum;1GSF;-164;-97.14815;-16.3459935203581;28.118279;0.0799155813613243;-14.9183235;-36.669353;-376.928108086559;-470.178217850495
stat_p10;Statistics;10th percentile;QG58;-13;6.18518543243408;-0.718348491423695;53.7343139648438;60.7141971044764;-2.72279381752014;7.00096845626831;-26.593828989006;-18.3310577652827
stat_p90;Statistics;90th percentile;8DWT;60;41.037036895752;0.957338392175302;86.9563369750977;451.559742631096;2.71982097625732;49.0416107177734;26.7944854402954;18.7691515299388
stat_max;Statistics;Maximum;84IY;200;388.77777;31.6744742228932;418.78635;1424.54430824178;16.113108;487.5119;309.15071027692;310.842822754138
stat_iqr;Statistics;Interquartile range;SALO;38;17.4074096679688;0.745098785265464;15.6656074523926;209.978729566459;2.59888499975204;21.8376212120056;27.6443916607529;17.8263739946702
stat_range;Statistics;Range;2OJQ;364;485.9259;48.0204677432513;390.66806;1424.46439266042;31.031431;524.1813;686.07881836348;781.021040604632
stat_mad;Statistics;Mean absolute deviation;4FUA;23.119118;11.643806;1.29956620577537;11.705617;124.290009854893;1.6962256;14.20183;17.2180144947846;15.2464814637678
stat_rmad;Statistics;Robust mean absolute deviation;1128;15.902652;7.307262;0.319605483027895;6.68345;87.2271624622427;1.1001323;9.130003;11.4859345849533;7.52485601677461
stat_medad;Statistics;Median absolute deviation;N72L;23.112957;11.600175;1.08713069277047;11.639995;121.817124490692;1.6962258;13.862742;17.2175361594123;15.2459774801362
stat_cov;Statistics;Coefficient of variation;7TET;1.2646265;0.74361974;5.14845439596926;0.27369586;0.670630886427651;11036.757;0.78276825;133.500320490333;-189.704107208866
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.826086956521739;0.380875242635143;7.25657485246493;0.110005973838066;0.482926393831655;-1940.54274778584;0.450887814145594;596.922046703288;-303.73518972946
stat_energy;Statistics;Energy;N8CA;3318177800;2042585700;24048137.0353573;13199395000;183702895887.549;11729381;2624636000;1290633923.77867;2179017589.43286
stat_rms;Statistics;Root mean square;5ZWQ;37.8213154339352;29.6740586004484;3.21978981655284;75.4334226098903;281.413420379272;2.24866287696879;33.6373160838394;23.5878491420079;30.649060854257
