feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;5.3811736;5.3185835;-0.178508838765037;3.3643847;0.969169283493641;-7.329722e-05;2.5740464;0.00695312821684051;0.166313059146518
stat_var;Statistics;Variance;ECT3;12.0280695;9.132902;1.24844350567795;0.5402533;0.647541748399558;0.0061859004;2.1152487;1.38351241043345;2.12073716179632
stat_skew;Statistics;Skewness;KE2A;0.564729268383134;0.354695856047933;-0.876867513343698;-0.0310677458356179;1.79607881107844;0.0327551140320817;0.77745955823338;0.508408715658223;0.232346052684958
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.345744779818722;-0.728424813303598;1.02236112716963;-0.416533582027355;5.12157893977547;0.566074052723423;0.621860671959791;1.4318776036932;-0.0138435167111783
stat_median;Statistics;Median;Y12H;4.893905;5.0495543;0.0478919957948891;3.4121597;0.760793639509753;-0.0012303983;2.3481958;-0.0702672463920922;0.0741393246921344
stat_min;Statistics;Minimum;1GSF;0.15963449;0.40667596;-6.2883510373462;1.2911402;0.000596882495796941;-0.34671775;-1.4059614;-4.66062663782218;-4.78220031674566
stat_p10;Statistics;10th percentile;QG58;1.19207541942596;1.46389410495758;-1.73701740549304;2.36868033409119;0.195509968976865;-0.0973801821470261;0.892096447944641;-1.36663068073687;-1.57593131477529
stat_p90;Statistics;90th percentile;8DWT;10.2135807037354;9.51303462982178;1.04052899060159;4.30220861434937;2.00927808315615;0.0982973262667656;4.55602836608887;1.47481658250073;2.13420724689583
stat_max;Statistics;Maximum;84IY;22.14571;15.853137;2.86579486420572;5.4182925;9.42428164116397;0.41825572;9.773544;6.20902743055465;6.28860782817118
stat_iqr;Statistics;Interquartile range;SALO;5.51060795783997;4.90176820755005;1.38556690021782;1.0399284362793;0.923117398449862;0.100176621228457;1.95748233795166;1.32857059196223;2.00405339972566
stat_range;Statistics;Range;2OJQ;21.986076;15.446461;9.15414590155192;4.1271524;9.42368475866817;0.76497346;11.179505;10.8696540683768;11.0708081449168
stat_mad;Statistics;Mean absolute deviation;4FUA;2.9128842;2.5563462;0.871655204168018;0.59846145;0.59921383303317;0.061305165;1.1570231;0.882245215084837;1.16910065633912
stat_rmad;Statistics;Robust mean absolute deviation;1128;2.224692;1.9659309;0.586161922030764;0.43032894;0.391646947060023;0.041606233;0.81103677;0.567301621369052;0.826926932702729
stat_medad;Statistics;Median absolute deviation;N72L;2.8928916;2.5484838;0.851375855230003;0.5973615;0.575385995327089;0.06129802;1.1431812;0.879693961111829;1.16683693028516
stat_cov;Statistics;Coefficient of variation;7TET;0.6444971;0.5682094;-6.25928494203492;0.21847063;0.830298484951895;-1073.0353;0.5650207;169.165303280495;8.7562281983618
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;0.534565817955145;0.470913196381339;-6.3446972809359;0.155261735179218;0.543612766657572;-489.309041614353;0.395688461283403;-17.4155466857607;7.80893758135682
stat_energy;Statistics;Energy;N8CA;1122868.9;1025201.94;35076.6232400146;324910.25;43474.4047554541;169.47525;239476.12;37905.414043788;58859.6379634421
stat_rms;Statistics;Root mean square;5ZWQ;6.40196089459951;6.11720738661842;1.13150736241316;3.44373878055515;1.25969474416111;0.0786505270167494;2.95651172864834;1.17624859465397;1.46574117614229
