feature_tag;family;feature_name;ibsi_identifier;ID_1;ID_2;ID_3;ID_4;ID_5;ID_6;ID_7;ID_8;ID_9
stat_mean;Statistics;Mean;Q4LE;-37.38656;-35.762104;1.9225147215441;41.36192;74.6077744846175;-0.0006877647;10.130345;-0.615231863354207;-4.2998323146684
stat_var;Statistics;Variance;ECT3;2801.6594;2938.8691;30.1140720640813;2134.3782;6761.70619663281;0.52298826;101.38621;530.7420564037;2856.07685968098
stat_skew;Statistics;Skewness;KE2A;0.398764048968023;0.867638299750707;2.90079346987305;4.18510616336496;9.14100366141167;-0.298325930042627;7.65051712928139;-3.64833589229948;-3.49250135749104
stat_kurt;Statistics;(Excess) kurtosis;IPH6;-0.540518563898957;2.13373007764687;10.0816911620228;20.1073124704242;129.229163660558;17.9076604598592;113.947049338644;39.022512862215;19.1287731577367
stat_median;Statistics;Median;Y12H;-47;-45.48148;0.469660065675098;28.49319;61.4295799345107;-4.55798e-05;8.471572;-0.0510837239469004;-0.137066081876865
stat_min;Statistics;Minimum;1GSF;-164;-137.74074;-25.7574809005727;13.552413;0.0398201425407183;-11.375918;-13.373645;-304.479060415591;-465.149951750777
stat_p10;Statistics;10th percentile;QG58;-101;-98.4444427490234;-1.56317653909572;20.729061126709;23.0075311513561;-0.680441182851791;2.79228627681732;-14.4521395949692;-29.1187549955505
stat_p90;Statistics;90th percentile;8DWT;32;30.4444446563721;5.21610139922788;62.3058132171632;124.419352271848;0.681277811527252;17.6960411071778;14.1088161299996;31.087944127036
stat_max;Statistics;Maximum;84IY;200;379.74072;37.6027218458074;540.0924;2441.16775939726;10.714147;333.69537;140.655502583865;219.146309848545
stat_iqr;Statistics;Interquartile range;SALO;98;97.4444456100464;2.63974552023377;9.99202919006348;52.2216493429394;0.688034050166607;7.31922030448914;13.3269137620378;25.115888428632
stat_range;Statistics;Range;2OJQ;364;517.48145;63.3602027463801;526.54;2441.12793925471;22.090065;347.06903;445.134562999456;684.296261599322
stat_mad;Statistics;Mean absolute deviation;4FUA;46.4066;46.040154;3.14712829225377;23.770285;39.0247714889971;0.4702535;5.450441;11.4434741977115;26.3594106017711
stat_rmad;Statistics;Robust mean absolute deviation;1128;38.64033;37.39337;1.19661746454557;4.959041;21.8424013269834;0.28739068;3.094545;5.66744256621312;10.9566917795953
stat_medad;Statistics;Median absolute deviation;N72L;46.0162;45.59351;2.78582718206449;17.65278;37.3004422860047;0.47025287;5.2533145;11.4301701429929;25.9545354905815
stat_cov;Statistics;Coefficient of variation;7TET;-1.4157683;-1.5158879;2.85440155050524;1.1169533;1.10215852137147;-1051.4923;0.9939515;-37.4457843240155;-12.4289209550606
stat_qcod;Statistics;Quartile coefficient of dispersion;9S40;-1.4;-1.43066884774626;1.51484296637272;0.171206507094446;0.40396788293978;-3420.86930913132;0.410897694728564;-96.5286676234168;-126.112606557789
stat_energy;Statistics;Energy;N8CA;6333902000;6361628000;50995217.9153488;5799628300;18594140028.3433;788814.56;307704830;801079590.507069;4335655277.21156
stat_rms;Statistics;Root mean square;5ZWQ;64.8028922720717;64.9445730886214;5.81464830567035;62.0095822625426;111.031645084545;0.723179631639425;14.2832120562451;23.046053168588;53.6149738190297
