family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,328.27883488911306,334.6536567109975,7.34237450572858,89.39897892974987,89.89172595551473,0.0027878674003374527,,,
Statistics,Variance,stat_var,ECT3,6152.278152236567,5797.882493880021,47.77009611637615,2381.003858231461,7026.410121779865,4.731946959591424,,,
Statistics,Skewness,stat_skew,KE2A,2.3632470748721817,2.1588127584423766,0.391537056077242,0.7502228596565206,3.8767971334665536,-0.0694908037389291,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,7.034471153472738,4.997117700610594,-0.14918761561983152,0.03654232255234202,25.193430883885604,4.257826503084837,,,
Statistics,Median,stat_median,Y12H,304.3429220340246,304.55810075262536,6.50365397721243,82.34709998669572,69.89047722762348,0.014247968057601257,,,
Statistics,Minimum,stat_min,1GSF,82.5077541994457,127.30240954282506,-17.23373430606538,25.345313087970055,0.21730579357573984,-17.820379878326232,,,
Statistics,10th percentile,stat_p10,QG58,272.37432019972334,281.90929866138174,-0.07971563596446987,34.386544925419344,24.09713406294689,-2.3764802970209242,,,
Statistics,90th percentile,stat_p90,8DWT,426.0803549603349,442.7697949610582,16.95909137654648,156.59143628568998,167.84291350803565,2.3588985439185657,,,
Statistics,Maximum,stat_max,84IY,896.1988762481166,815.884039402545,34.52308195822058,309.7907377963725,1145.781447555179,16.277850135836164,,,
Statistics,Interquartile range,stat_iqr,SALO,46.445536772933224,51.632336097456914,10.74946925337764,77.30713385937793,68.29879226698304,2.309550127376661,,,
Statistics,Range,stat_range,2OJQ,813.6911220486709,688.5816298597199,51.75681626428596,284.44542470840247,1145.5641417616034,34.0982300141624,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,51.76157927913687,53.87496282981862,5.714296109241076,40.6358635177141,51.95200859344752,1.5583269821558803,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,24.13955528397897,27.781898008495705,4.272597737880705,31.046843901190122,29.168143607590277,0.9723377067369556,,,
Statistics,Median absolute deviation,stat_medad,N72L,45.358114737990036,44.972300942095664,5.680766683998596,40.33461900636766,49.025268475198445,1.558297492933404,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.23893242875848852,0.22753024254725193,0.9413291880080311,0.5458175441585705,0.9324961095070377,780.2752301868446,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.07458994640127678,0.08099739627331848,0.778737890315736,0.4629953223310704,0.4510379341742485,-735.477083708515,,,
Statistics,Energy,stat_energy,N8CA,6866825852.804977,7100203031.414743,6129100.765465602,625274621.9139513,910615678.2622112,285232.76732320327,,,
Statistics,Root mean square,stat_rms,5ZWQ,337.5192906907546,343.206865379937,10.08367787559426,101.84881585916118,122.91026204935545,2.1753056639920896,,,
