family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.293963388247238,4.246111549883065,-0.13064871685107232,1.347778206891149,1.5470565834062944,-2.3325817877669827e-05,,,
Statistics,Variance,stat_var,ECT3,4.261458012533463,3.481754712051077,0.39940884759846795,0.11512385743805431,0.851661181832544,0.00011795533279521251,,,
Statistics,Skewness,stat_skew,KE2A,0.947037311767788,0.8285480909200469,-1.3344321262964483,-0.18192965480924297,1.1414737871545546,0.021409498184725047,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.6977311756825446,0.43342415754641817,4.049087997151373,-0.7306952974379781,1.5043086565098642,0.5313046058076853,,,
Statistics,Median,stat_median,Y12H,3.8724371597148886,3.943135129390797,-0.03779732283392328,1.3687735496456477,1.3320658427420913,-2.5504229010409393e-05,,,
Statistics,Minimum,stat_min,1GSF,0.792766528600239,0.7557229490937151,-5.152673251136987,0.4564084992482134,0.004716475511690409,-0.04828568304823216,,,
Statistics,10th percentile,stat_p10,QG58,2.01345088482487,2.1185110190024106,-0.9147213699994622,0.8809754472931469,0.5742550647570132,-0.01367485899357913,,,
Statistics,90th percentile,stat_p90,8DWT,7.167065476690322,6.8015251119842715,0.5432064743618448,1.7690058792517662,2.8340023608023905,0.013381612299538485,,,
Statistics,Maximum,stat_max,84IY,13.183143544387569,11.882445997824668,1.6339769322643205,2.192601792666513,6.707937493720143,0.04911926868797606,,,
Statistics,Interquartile range,stat_iqr,SALO,2.758612895279578,2.539842291763309,0.6703988887341653,0.535957775761821,1.1877524582389363,0.013657669904270057,,,
Statistics,Range,stat_range,2OJQ,12.39037701578733,11.126723048730954,6.786650183401307,1.7361932934182998,6.703221018208453,0.09740495173620822,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,1.6431160541595344,1.4914294582502645,0.4602864212408406,0.2846549378030194,0.7238732622010251,0.008455637242302886,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.1469467675270695,1.0501324618322054,0.28757966896907594,0.21512874531714976,0.49720667106181354,0.005728043234627708,,,
Statistics,Median absolute deviation,stat_medad,N72L,1.6115506576252874,1.47227639654945,0.452863797179564,0.2842448568119051,0.7051331998951661,0.008455637104941693,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.48075163476685484,0.43944819669050894,-4.83730745666088,0.2517469611146633,0.5965230478513657,-465.609582429545,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33644663107283707,0.31077411894959767,-4.654174027994985,0.19787028693026454,0.40865679585042103,-221.58441084686874,,,
Statistics,Energy,stat_energy,N8CA,359992.6327517666,341146.4063587629,6604.923568204119,30633.71941525076,51463.17268466565,1.8706622515825269,,,
Statistics,Root mean square,stat_rms,5ZWQ,4.76440758039666,4.638018758705213,0.6453510167446083,1.3898309078477047,1.801400914314551,0.010860749370508103,,,
