family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,241.30552323855778,241.85231651107256,1.028190813255845,49.81282035878653,73.06143262423272,-8.725816541388204e-06,,,
Statistics,Variance,stat_var,ECT3,861.8865938872617,575.4211406982374,8.623601011209123,851.9992672590308,2161.3496603869435,1.4551998614972836,,,
Statistics,Skewness,stat_skew,KE2A,5.054511194814617,5.683198540138971,2.6682092299951714,2.9321438191417477,2.105458569315168,-0.04990752721794693,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,49.30501154187735,52.345212030864296,12.32294911791203,11.435881904850174,10.441863139731385,7.008496360023576,,,
Statistics,Median,stat_median,Y12H,238.50642547837901,238.9676255157731,0.29741207246194995,39.32655607907754,64.57303915889376,-5.1793347666177304e-05,,,
Statistics,Minimum,stat_min,1GSF,138.70964961355799,183.1556617072662,-19.737236225150912,23.242998976157374,0.04987564264341801,-11.525020244475215,,,
Statistics,10th percentile,stat_p10,QG58,216.44555225861743,224.43204123724726,-0.637166497291567,30.644666637385182,25.215115214714718,-1.313825006382873,,,
Statistics,90th percentile,stat_p90,8DWT,262.7999330230144,255.63733506627554,3.3290764565981585,86.79929751219063,128.3831069939317,1.3157669514775843,,,
Statistics,Maximum,stat_max,84IY,797.8075668746128,679.0950163048739,19.252578051485777,340.37262996771705,688.9049856507323,11.941665627651359,,,
Statistics,Interquartile range,stat_iqr,SALO,23.20832841725786,15.375991508755476,1.4068573674986984,16.032365599984878,52.77810938243785,1.3199623594206975,,,
Statistics,Range,stat_range,2OJQ,659.0979172610548,495.9393545976077,38.98981427663669,317.1296309915597,688.8551100080889,23.466685872126575,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,16.790553616114373,12.376106232501595,1.667999543490835,19.036491387233067,33.754096555631484,0.8642871429712689,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,9.722038435209015,6.447499123365283,0.6680386875095335,8.741166990306194,22.118876725892015,0.5527218101556598,,,
Statistics,Median absolute deviation,stat_medad,N72L,16.608509909162816,12.079199478048878,1.4822035780091092,15.887374852820818,33.02690212678238,0.8642871421254946,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.12166279801848028,0.09918423666921268,2.8560815793429635,0.58597417846981,0.6363181811669896,-138246.85000778438,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.04860580971191421,0.03215672384937434,1.4362431872520693,0.18961749080781082,0.387806337728627,586.7018332013832,,,
Statistics,Energy,stat_energy,N8CA,10174926064.696167,10171089949.584375,1666962.0958941458,573973740.4226878,1291330856.0299819,250575.22976391256,,,
Statistics,Root mean square,stat_rms,5ZWQ,243.08484555669318,243.03901773680337,3.111394761143761,57.734879746612165,86.59862930492747,1.2063166506242977,,,
