family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,441.95711866876684,444.8773243229514,1.1811644015412515,75.94849385627779,47.65002224368386,-0.005291175751396457,,,
Statistics,Variance,stat_var,ECT3,4450.52095347167,4076.4521962879007,52.38851033679743,1200.8377497403728,1311.9270892487948,0.5096586869537614,,,
Statistics,Skewness,stat_skew,KE2A,1.394245106411641,1.2410762732105678,-0.4902598745308794,0.6568354320593357,1.9050536340478585,-0.02981506061586557,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,4.427214299329198,3.126279306946288,0.014308685922579834,0.12946143218848993,5.643481906901821,2.8338932277709654,,,
Statistics,Median,stat_median,Y12H,432.09907084518244,434.24293155573133,1.940556539758243,72.80574675968471,38.20164392150202,-0.0014545551489491462,,,
Statistics,Minimum,stat_min,1GSF,237.24970969009988,281.21890898232357,-26.33944116068038,22.757762610836966,0.330879577013899,-4.223739129242599,,,
Statistics,10th percentile,stat_p10,QG58,373.03546890144173,377.13136165607585,-9.755902184314916,33.13409070655847,13.137408434451944,-0.8106885811915084,,,
Statistics,90th percentile,stat_p90,8DWT,517.9744668883416,519.6849986748757,10.12228025417301,121.39261528194423,92.02421663879035,0.7955510835111063,,,
Statistics,Maximum,stat_max,84IY,928.632930765107,865.8656952583374,18.4222089989957,209.93449408495843,311.1826225903372,3.9194577149157745,,,
Statistics,Interquartile range,stat_iqr,SALO,77.52132677274307,79.41760549706794,8.53883069044016,51.10309020917326,40.21759064934799,0.7340594114296468,,,
Statistics,Range,stat_range,2OJQ,691.3832210750071,584.6467862760138,44.76165015967608,187.17673147412145,310.8517430133233,8.143196844158373,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,49.210881885741365,48.75584777451986,5.596871886771352,28.171573193088626,26.578253777143722,0.5120266598940417,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,31.871737613826102,32.808639288721665,3.753363316896372,20.661002854592503,17.034353464131648,0.3134519790123432,,,
Statistics,Median absolute deviation,stat_medad,N72L,48.57160539075952,48.09827572676736,5.548217422603839,28.075340759884043,25.43467658097281,0.5120156379339219,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.15094727995028137,0.14351619345214553,6.127843640660635,0.45627114058685037,0.7601367717656692,-134.92347815895542,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.08883735587538177,0.09033498299934296,2.424895025874056,0.35153151831902063,0.4687591691378379,-74.53537987042522,,,
Statistics,Energy,stat_energy,N8CA,3449742599.829379,3488002792.800951,928736.2353588289,120340890.04284881,61861776.112261504,8801.269650584645,,,
Statistics,Root mean square,stat_rms,5ZWQ,446.9637744778319,449.43551917158965,7.333734361174105,83.48060534505868,59.85358559912981,0.7139234437210994,,,
