family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,343.23853462674526,346.0808529086162,4.526814446819888,84.13655235122911,137.9866908215977,-0.00046105916396692434,,,
Statistics,Variance,stat_var,ECT3,16864.662327059636,15166.87611587672,46.050801591953444,3474.527277950382,33531.65246803457,0.5094124291798061,,,
Statistics,Skewness,stat_skew,KE2A,2.153231029511677,2.0381861024871486,0.22233359504617428,0.6463413942229187,2.704605201395728,-0.07317321060056549,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,4.213177802381032,3.5227029612079983,0.3253990923117773,-0.3347012133182705,9.840440028295815,6.112212162660267,,,
Statistics,Median,stat_median,Y12H,297.41733608509594,299.71012830017594,2.932201745496303,75.81290071395676,63.81437121975529,0.0005289595246489402,,,
Statistics,Minimum,stat_min,1GSF,73.0963266034463,156.42759708650485,-29.47235377510087,8.555953416386123,0.07291243439705787,-6.662277194228214,,,
Statistics,10th percentile,stat_p10,QG58,256.0142525407126,259.2894880049117,-2.4921018896898386,16.564461702872677,13.862998504952964,-0.7571971513342957,,,
Statistics,90th percentile,stat_p90,8DWT,541.4023495515735,541.5603206293009,14.542978186956823,165.94133557519223,365.43289477320684,0.7597741363160605,,,
Statistics,Maximum,stat_max,84IY,1065.7443830702568,936.843195546159,25.86829907876035,311.35046154552765,1904.8566442823926,5.863582402246288,,,
Statistics,Interquartile range,stat_iqr,SALO,67.72109263339979,71.6124586350308,8.883522560464481,97.57006765323511,147.08265266787754,0.5544045385758383,,,
Statistics,Range,stat_range,2OJQ,992.6480564668105,780.4155984596541,55.34065285386122,302.79450812914155,1904.7837318479956,12.525859596474502,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,88.90885543730471,87.11365286195199,5.459581862082877,49.723887133142284,125.38999505766441,0.466304123440932,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,40.46859163856833,42.80147730914207,3.8601161762829648,38.707991264204864,69.33439953397071,0.2519581449466972,,,
Statistics,Median absolute deviation,stat_medad,N72L,74.42342431896365,72.7437609763013,5.333538854673845,49.37770251356944,109.09955595376809,0.46630294542892503,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.37834917018130143,0.35585289006813786,1.499083775676349,0.7005887364415377,1.3270591433502086,-1548.0254991531247,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.11092139319953086,0.11549402098411352,0.9467953291192458,0.6235901849432814,0.7355754341677982,235.322061350232,,,
Statistics,Energy,stat_energy,N8CA,11872078108.025139,11895127994.788816,5865885.368549821,930310961.2974957,4634325120.305233,44905.74319601839,,,
Statistics,Root mean square,stat_rms,5ZWQ,366.9841331444388,367.34021406025226,8.15738013260941,102.73016460369122,229.28580268287388,0.7137314913574704,,,
