family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.8114246231416598,3.779238724158694,-0.08953707401093543,1.0713362149812446,1.2944922069415057,4.312297181479468e-06,,,
Statistics,Variance,stat_var,ECT3,2.8607335310391533,2.4577308041740933,0.18630503240491908,0.07033133586165884,0.43122625860542585,0.00012134654599674514,,,
Statistics,Skewness,stat_skew,KE2A,-0.08942851246846698,-0.20004437341937542,-0.3992431505380425,0.32687600723621507,0.3327917349465219,0.015249612945648269,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.6722153054117288,-0.7374262534558063,0.4887194687574521,-0.15529376607274914,-0.009442608342021153,0.7800052621333977,,,
Statistics,Median,stat_median,Y12H,3.9830234053416227,3.9586832991366587,-0.05664896164092726,1.0498250202115165,1.2931694348558926,-3.296003564615326e-05,,,
Statistics,Minimum,stat_min,1GSF,0.3099992142227755,0.45115000961866825,-2.1564972972115903,0.3815101577116923,0.011363838791039312,-0.06821200247194824,,,
Statistics,10th percentile,stat_p10,QG58,1.3562405140745726,1.4839283114928463,-0.646374753532769,0.7333441717007784,0.40276997392272096,-0.01354817310272669,,,
Statistics,90th percentile,stat_p90,8DWT,5.910644198987259,5.680017754382093,0.4239250683343013,1.4213104432291683,2.128299222818416,0.013632006959587191,,,
Statistics,Maximum,stat_max,84IY,9.239474241961183,8.02247843230906,1.5518826818606737,1.8952329746313916,4.415649641814642,0.04874444553186924,,,
Statistics,Interquartile range,stat_iqr,SALO,2.540414629207775,2.3900688088503927,0.5734337932109803,0.3616913873318255,0.9360981847556555,0.013520056740964945,,,
Statistics,Range,stat_range,2OJQ,8.929475027738407,7.5713284226903905,3.708379979072264,1.5137228169196995,4.404285803023602,0.11695644800381748,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,1.4036300550803913,1.3056814437974753,0.34204888184472704,0.21259828236668013,0.531601062492612,0.008495813890452834,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.0435820286974218,0.974861328131246,0.23798898497230767,0.14936176242250268,0.384853216886547,0.005678383196113141,,,
Statistics,Median absolute deviation,stat_medad,N72L,1.3979004867990192,1.2988444002744242,0.34109881175750606,0.21185528166148493,0.531600210918885,0.008495761098889046,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.4437632850859556,0.4148230023173797,-4.820692114770369,0.2475418585682866,0.5072863294727945,2554.494823694414,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33518709145207665,0.3153222673073981,-3.8525218712384945,0.16959137019333576,0.3701366710605538,-417.5299306835387,,,
Statistics,Energy,stat_energy,N8CA,464147.0285972893,446867.600637241,5187.229333210316,32515.764435438,56242.55845809239,3.2392251952362563,,,
Statistics,Root mean square,stat_rms,5ZWQ,4.169855056105631,4.091500475174691,0.4408196003212185,1.1036723342514292,1.4515289636923254,0.011015741672381944,,,
