family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,14.534634428330861,14.604875499069589,-0.21008109398450306,55.29188997522401,181.95896629111598,-0.0005349528323158313,,,
Statistics,Variance,stat_var,ECT3,1838.8508966184377,1409.940709254954,2.252291754210724,147.93111524471954,12262.940213767411,0.597449199498331,,,
Statistics,Skewness,stat_skew,KE2A,-1.1261934203152737,-1.4770570734365274,1.1679803439076568,7.302570187084481,1.0137889104000812,-0.00778452569005722,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.4343394446890745,2.660035777337791,7.9972780973959825,72.79995877670729,1.1677719388997403,0.6595752415914475,,,
Statistics,Median,stat_median,Y12H,24.0,26.5925925925926,-0.18807255606082962,53.437841136103586,160.6833845152814,0.0005026002468318964,,,
Statistics,Minimum,stat_min,1GSF,-175.0,-142.14814814814812,-13.819326321466708,38.16266157822777,0.09186734209465566,-5.006671136571249,,,
Statistics,10th percentile,stat_p10,QG58,-50.0,-47.66666666666666,-2.0074066220398006,48.01865531675911,59.067086984743845,-0.9624008247854015,,,
Statistics,90th percentile,stat_p90,8DWT,58.0,44.18518518518519,1.251114652961856,61.42816593851665,333.92751927613995,0.9631119404545491,,,
Statistics,Maximum,stat_max,84IY,200.0,277.03703703703707,13.579281591629904,267.1207082091996,846.0403455023303,4.898379550305541,,,
Statistics,Interquartile range,stat_iqr,SALO,43.0,25.148148148148145,1.2048089342189354,6.67534724868117,145.0585729429314,0.9953125913713299,,,
Statistics,Range,stat_range,2OJQ,375.0,419.1851851851852,27.398607913096612,228.95804663097186,845.9484781602356,9.905050686876791,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,31.698982699596897,26.662019485947187,0.9892008806267515,5.539271018025119,87.29220992891561,0.604701311869046,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,19.331572339185154,13.931844304586452,0.5510239171893471,2.807490068879877,60.49308925494142,0.41394783046744826,,,
Statistics,Median absolute deviation,stat_medad,N72L,30.649742378163722,23.65430593838114,0.9889529042351813,5.270724251097708,85.675849165757,0.6047007147195205,,,
Statistics,Coefficient of variation,stat_cov,7TET,2.95032014690591,2.571002896520172,-7.143735284224792,0.21997246957080255,0.6085886442439596,-1444.890715933878,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,1.048780487804878,0.5300546448087432,-2.2402845104936495,0.0620601450647592,0.42313146386504713,-707.8831213721456,,,
Statistics,Energy,stat_energy,N8CA,815675871.0,645839731.241427,913678.9411070255,1275222770.3386505,18052159879.01299,237707.22686466205,,,
Statistics,Root mean square,stat_rms,5ZWQ,45.27810171135334,40.289491155861946,1.515396258494936,56.6138164433118,213.00705534676288,0.7729485659944413,,,
