family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,352.11281801814437,352.86983988478505,1.684367196403623,52.24515564585061,61.84343590956747,-0.0006287167359362362,,,
Statistics,Variance,stat_var,ECT3,1947.0163379765586,1651.3143072869652,14.297592365135932,1344.3240509090983,4443.554826117587,0.5803388043073799,,,
Statistics,Skewness,stat_skew,KE2A,2.6218766020431263,2.5445241851329983,1.4124058694929738,2.2261048148548737,5.185790749662123,-0.0048671091298358865,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,14.431416430099375,12.407110265668203,3.989478153464934,5.735490265967183,43.719582882410805,12.092578635981935,,,
Statistics,Median,stat_median,Y12H,344.4979467806458,345.2643370944516,0.6119251763971861,39.22466201480485,45.901572201931884,-0.0005776824452203382,,,
Statistics,Minimum,stat_min,1GSF,131.77250699817327,178.10137427691276,-28.105919058484204,14.999789720451362,0.08088875797263134,-9.075784552631761,,,
Statistics,10th percentile,stat_p10,QG58,312.36500276755964,315.669337979985,-1.1919976284579876,24.206460474665665,16.116940341679463,-0.6790158025252869,,,
Statistics,90th percentile,stat_p90,8DWT,397.47984019019873,395.29821904180625,6.828381199790416,101.54817367994782,113.59972333875993,0.6813487335366111,,,
Statistics,Maximum,stat_max,84IY,964.7460367292056,796.5004171690513,19.986621024762258,347.8392505163011,1277.3865516725564,9.273205932501622,,,
Statistics,Interquartile range,stat_iqr,SALO,40.25769780633635,37.43333960395012,2.6129354257806834,29.45744477832559,45.886838676994,0.625418057363584,,,
Statistics,Range,stat_range,2OJQ,832.9735297310323,618.3990428921385,48.09254008324646,332.83946079584973,1277.3056629145838,18.348990485133385,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,29.229466683243853,27.21435410505012,2.5934802864169346,25.860735342605107,37.60896654411849,0.4809416183966662,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,17.222249945070292,16.083184516503284,1.3350992767804615,14.192852041142405,19.781862653468956,0.26678783182004207,,,
Statistics,Median absolute deviation,stat_medad,N72L,28.44355536622592,26.364283522569902,2.360103673165587,22.74464354819604,34.84228648320704,0.4809416168974756,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.1253149724210835,0.11515964872611191,2.244888011287869,0.7017880308065612,1.0778830964821695,-1211.6739868598083,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.058002502878285414,0.053798322691996955,1.2222898445260029,0.33207556374475466,0.45405102656884994,-905.6434954682034,,,
Statistics,Energy,stat_energy,N8CA,58660671732.5684,58771529548.988014,7981644.798625164,1897686791.9238412,3851460266.2065535,270332.4452755993,,,
Statistics,Root mean square,stat_rms,5ZWQ,354.86681015650845,355.2019681921828,4.1394063846711795,63.82695621262425,90.92945282590432,0.7617999734786776,,,
