family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,7.177754777723085,6.9845010259710545,-0.5070688215887821,3.096905704561915,2.9758858048989296,0.00010274739492960726,,,
Statistics,Variance,stat_var,ECT3,25.250683257268197,19.67597814096091,2.609337015668158,1.7155816690837753,5.683516442389902,0.0029231538342610205,,,
Statistics,Skewness,stat_skew,KE2A,1.4031713326384334,1.322536311955894,-1.6364182374503875,0.6841923378118527,1.690130572642992,0.015863896620223986,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,1.4949557341561608,1.1704360736743311,4.644193478766784,-0.589880631565165,3.2714191473875296,0.9423469249973082,,,
Statistics,Median,stat_median,Y12H,5.764462945643784,5.685389012455624,-0.22389504289842188,2.630069466095965,2.265431642447786,-0.0004086653524617344,,,
Statistics,Minimum,stat_min,1GSF,0.3154406276327577,0.5530064086761972,-12.060212821398713,0.9544628543798569,0.03516656461045443,-0.27093441773747157,,,
Statistics,10th percentile,stat_p10,QG58,2.2412957497747277,2.594698685074216,-2.4220803276279907,1.6947795540943893,0.7775492903678589,-0.06455386573680237,,,
Statistics,90th percentile,stat_p90,8DWT,15.51395730852806,14.407584561001197,1.0557227651124617,5.11857575956136,6.280676228500784,0.06675184165146505,,,
Statistics,Maximum,stat_max,84IY,29.451563208093976,22.275983348684075,3.8205409719228043,6.483836516762107,15.317120889040496,0.2898486309168833,,,
Statistics,Interquartile range,stat_iqr,SALO,4.631412189673542,4.137415817896707,1.456685076825994,2.002042401826238,2.481276639315365,0.0669124032080061,,,
Statistics,Range,stat_range,2OJQ,29.13612258046122,21.72297694000788,15.880753793321517,5.52937366238225,15.28195432443004,0.5607830486543548,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,3.73922993772097,3.3286466992556987,1.1216367440506267,1.115577289124636,1.7677378593826878,0.04169828933303676,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,2.2303024607343014,1.9941150821152762,0.6344579443964442,0.8446189170562938,1.0938571721059758,0.02798068043463356,,,
Statistics,Median absolute deviation,stat_medad,N72L,3.485642129063841,3.0890081494693575,1.0900923331157033,1.0721354772170177,1.6540352398135216,0.041696575649254705,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.7000804502733073,0.6350863525378401,-3.1856508857072643,0.42293898290223997,0.8011102686525969,526.2050552881984,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.36949077448461803,0.3304269893727921,-2.3849223161516977,0.3269320668744284,0.4786613904691264,-199.15481601498928,,,
Statistics,Energy,stat_energy,N8CA,495939.67101531016,442246.64338897547,18517.304503501546,73039.38671372611,93924.60646957997,18.883641967721676,,,
Statistics,Root mean square,stat_rms,5ZWQ,8.761897448977292,8.274009470791754,1.6930610755361413,3.36250005383374,3.8130581907687757,0.054066296260130355,,,
