family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,2.95373590158913,2.93347600449756,-0.05887095137524336,0.6004089274072851,0.9826455147208163,2.8216369637053745e-06,,,
Statistics,Variance,stat_var,ECT3,0.6485402761473489,0.5633267367811576,0.04024995639522839,0.010598320122614125,0.11927605802687737,4.738352153056735e-05,,,
Statistics,Skewness,stat_skew,KE2A,0.8026180687843187,0.6989295649708556,-0.8553677563636782,0.6326178117310809,0.8728137491692335,0.02035202436536723,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.4198563772296904,2.363379041621765,2.06363947411908,0.9345610807770943,1.620423354682023,0.6216606218092271,,,
Statistics,Median,stat_median,Y12H,2.930371011367861,2.939731552326595,-0.038445372504596786,0.5918803997826437,0.9430357287401417,1.1006439928482424e-05,,,
Statistics,Minimum,stat_min,1GSF,0.7613811844002961,0.9023103377141727,-1.4519190389522119,0.32150825392302085,0.06173149271606412,-0.04063764622869032,,,
Statistics,10th percentile,stat_p10,QG58,1.9857867023239049,2.0005586955451076,-0.3077441313138595,0.4788752776160406,0.581682358785689,-0.008571820191384461,,,
Statistics,90th percentile,stat_p90,8DWT,3.8172747593362564,3.7144310183728018,0.1717266310432074,0.7198402958988699,1.4109496840988494,0.008518987024512084,,,
Statistics,Maximum,stat_max,84IY,6.86228843072069,6.278560447980137,0.6287562282800336,0.9817492558295837,2.8017859871421673,0.03297317655548333,,,
Statistics,Interquartile range,stat_iqr,SALO,0.8121014469759835,0.7337095125038542,0.23872168020621576,0.12187334365954783,0.39974580991885034,0.008786327342811973,,,
Statistics,Range,stat_range,2OJQ,6.100907246320394,5.376250110265964,2.0806752672322455,0.6602410019065629,2.7400544944261034,0.07361082278417366,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,0.5767746816829157,0.534415356464721,0.15195007745891242,0.0786131157566068,0.2613572214866422,0.005366773693570547,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.3493312957047659,0.32136830048642673,0.10011820844614894,0.05124593866119497,0.17020028043522653,0.003651610073321983,,,
Statistics,Median absolute deviation,stat_medad,N72L,0.5763792516309078,0.534387039734633,0.15096528727875044,0.07831407956400405,0.259352854271365,0.005366769583480505,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.27264454593493515,0.25585719955963737,-3.407859277247406,0.1714633780103787,0.3514631221267823,2439.5657703429215,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.1392139421457666,0.1262312135844752,-2.5156336454543093,0.1022491691050408,0.20841705228067145,-324.2083515497796,,,
Statistics,Energy,stat_energy,N8CA,202730.6945191744,198307.82688203966,945.5278553328012,8026.288311839136,23464.61571726402,1.024858359386848,,,
Statistics,Root mean square,stat_rms,5ZWQ,3.061551249364267,3.027970971747273,0.20908310623064374,0.6091709121691388,1.041570096358289,0.006883569531297153,,,
