family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,31.838590215733724,31.83502741847066,-0.05878901420858962,78.60570527851374,68.65127140840579,0.00041019791120819684,,,
Statistics,Variance,stat_var,ECT3,972.0076267083739,280.66555629174565,0.6941882449154352,69.61739518446447,1701.6233602007196,7.904046143451926,,,
Statistics,Skewness,stat_skew,KE2A,-0.2723464058077422,-1.638958953024686,0.7908014268801572,0.2705504601937036,1.41350234971757,0.0049852998677945865,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.7503897743287027,7.610349473469713,11.277883034726512,0.03616650024672463,3.9051693617871273,0.1796885360673861,,,
Statistics,Median,stat_median,Y12H,33.0,33.00000000000001,-0.044232951909554674,78.39477337396363,61.56841147875703,0.001481263341715,,,
Statistics,Minimum,stat_min,1GSF,-172.0,-115.77777777777779,-5.635542168641881,53.41578537928143,0.11936872266194419,-14.089577935222154,,,
Statistics,10th percentile,stat_p10,QG58,-7.0,14.592592592592593,-0.9073318754946946,67.9821375460935,23.848476542541263,-3.567311319541772,,,
Statistics,90th percentile,stat_p90,8DWT,70.0,49.99999999999999,0.7308121549981987,89.29839759233681,120.58352008433246,3.5706553507279386,,,
Statistics,Maximum,stat_max,84IY,168.0,100.14814814814815,14.383491561050743,115.62179554833052,459.2356029858442,13.199962616385536,,,
Statistics,Interquartile range,stat_iqr,SALO,40.0,18.074074074074087,0.804754807892978,11.588714861950223,49.80697444580926,3.7077288968768656,,,
Statistics,Range,stat_range,2OJQ,340.0,215.92592592592592,20.019033729692623,62.206010169049094,459.11623426318226,27.28954055160769,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,24.3678569481752,11.833828734581049,0.5607499003390042,6.7114338267298566,31.166884731242533,2.223739147044464,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,16.78029229671171,7.541741072490766,0.33797470441683003,4.770742195406645,20.825283261117622,1.5385709757908406,,,
Statistics,Median absolute deviation,stat_medad,N72L,24.359364040536033,11.791982094607768,0.560604143688179,6.7094225388670585,30.63650246441439,2.2237389984360982,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.9792216501466083,0.5262466340786168,-14.17236894769577,0.10614628919391171,0.6008736159801928,6853.797818498333,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.625,0.274774774774775,-7.542308011620299,0.07394011855396453,0.3868456401043161,-1175.2783085329409,,,
Statistics,Energy,stat_energy,N8CA,1446658437.0,942824885.9163238,508259.7532210331,4552244719.290168,4673288321.436146,5758390.187797369,,,
Statistics,Root mean square,stat_rms,5ZWQ,44.56123263144534,35.97408132289865,0.8352510958430722,79.04729152549778,80.09132553648566,2.811413578916175,,,
