family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,39.38843885254152,39.81111245316779,0.7867010005230467,58.84510728398298,151.4174287726901,-0.00032993724858429967,,,
Statistics,Variance,stat_var,ECT3,1192.3194745935186,776.1400283270599,13.514466524680472,539.8682379062112,9892.632679137216,0.8548141270985427,,,
Statistics,Skewness,stat_skew,KE2A,-0.602754773523144,-0.39357225694121567,4.20778480685984,4.318313895139556,1.3016872886269553,-0.03287280867146278,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,2.593797028532082,8.41209919874951,21.20641437861798,25.126590341606992,2.5372941519995376,1.237373562984545,,,
Statistics,Median,stat_median,Y12H,43.0,43.59259259259258,0.042752174339941246,54.73288793707394,129.98139959656567,-0.0005099510545460614,,,
Statistics,Minimum,stat_min,1GSF,-151.0,-111.96296296296293,-12.985722530978837,26.664117374129304,0.18383816060990957,-7.372293280917962,,,
Statistics,10th percentile,stat_p10,QG58,-1.0,11.629629629629632,-1.2731205163836417,41.70482423899323,46.02224867479715,-1.1262100799449732,,,
Statistics,90th percentile,stat_p90,8DWT,75.0,62.5185185185185,2.5561814004311683,73.322137112101,286.90026775037325,1.1298302645263443,,,
Statistics,Maximum,stat_max,84IY,200.0,350.2962962962963,30.947918883523908,297.810728666573,1250.6878582724655,6.840544125261502,,,
Statistics,Interquartile range,stat_iqr,SALO,37.0,22.888888888888875,1.3729262353189857,15.806221898350145,122.13716170469152,1.1451801721352983,,,
Statistics,Range,stat_range,2OJQ,351.0,462.25925925925924,43.933641414502745,271.1466112924437,1250.5040201118557,14.212837406179464,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,25.03316555526978,18.07032286272783,1.8252238220770578,12.75541247929122,76.55063457741184,0.7115690586380603,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,15.607148843814201,9.871842153109574,0.6335952713273334,6.7122006276365695,51.593933987448466,0.47799957453165237,,,
Statistics,Median absolute deviation,stat_medad,N72L,24.858776044287872,17.73238725791719,1.6204427841994562,12.266272812137181,74.58907929409524,0.7115690404137419,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.8766526515342911,0.6997867702331592,4.6729351167373885,0.3948512613510895,0.6568709787653021,-2802.234638238869,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.4457831325301205,0.27105263157894727,5.022082038256655,0.14287721071269285,0.4369900073162775,-567.7557435713884,,,
Statistics,Energy,stat_energy,N8CA,1362967047.0,1172858891.2578857,7020749.058238284,1988298946.1950378,16303270628.78533,424628.9717117045,,,
Statistics,Root mean square,stat_rms,5ZWQ,52.380994547964825,48.59078825339047,3.7594367914495446,63.266222339963356,181.16255246399547,0.924561645298533,,,
