family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,31.682292540518773,31.435675163771542,-2.235029357840757,26.161027912232967,47.40616193792484,0.001098569600963417,,,
Statistics,Variance,stat_var,ECT3,217.0166083612506,192.4968249768181,19.784465449309064,491.4524262347967,635.5848221332809,0.1010930298020662,,,
Statistics,Skewness,stat_skew,KE2A,-1.4480179714014658,-1.9753365662938211,-2.2626784663746107,2.6445878821601587,1.1268692574266428,0.053548657705966854,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,5.388917722366799,9.634131363153536,4.3776341177653935,6.910085030770492,4.305508167859692,1.028897091317842,,,
Statistics,Median,stat_median,Y12H,32.0,31.703703703703702,-0.3843829396138396,16.992554975483568,44.460403453956545,0.0013146179258472317,,,
Statistics,Minimum,stat_min,1GSF,-74.0,-131.88888888888889,-23.074572330286927,12.178904887736763,0.343436582733331,-1.9761902045278292,,,
Statistics,10th percentile,stat_p10,QG58,18.0,19.925925925925917,-9.2246842882503,13.916040640431715,17.923203497076585,-0.39726179582125637,,,
Statistics,90th percentile,stat_p90,8DWT,48.0,46.07407407407406,0.46971885476190134,55.58093613427543,79.86097170628952,0.39671141118334813,,,
Statistics,Maximum,stat_max,84IY,86.0,70.29629629629629,1.458425871119676,155.10446374063673,352.5187450811246,2.1257171709205824,,,
Statistics,Interquartile range,stat_iqr,SALO,16.0,14.555555555555557,1.9874058886351396,9.603453294135832,32.920234588128466,0.4122745845572876,,,
Statistics,Range,stat_range,2OJQ,160.0,202.18518518518516,24.532998201406603,142.92555885289997,352.1753084983913,4.101907375448412,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,10.390496315514053,9.539925341891585,3.06449775065132,14.558683701408093,19.638900929553497,0.2485069720210792,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,6.63302760440095,5.9863789961059695,1.3405696756093373,5.999929163303576,13.690367015129837,0.17092218571984774,,,
Statistics,Median absolute deviation,stat_medad,N72L,10.371061373779403,9.537120926839393,2.385472305426108,11.265295601295986,19.50428750202293,0.2485068980437054,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.4649753030827255,0.44135595729581373,-1.990118460330198,0.8473950788548833,0.5318044451354298,289.4229921458543,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.24242424242424243,0.2194304857621441,-1.1108768179605908,0.24480407393583603,0.3613075906415783,381.936835607051,,,
Statistics,Energy,stat_energy,N8CA,36380592.0,35185995.9382716,738463.46587731,35041559.72005864,85914167.48118931,3012.709346622242,,,
Statistics,Root mean square,stat_rms,5ZWQ,34.93972336731163,34.361293601652726,4.977933474818555,34.290695642687524,53.69291398143741,0.3179531988473058,,,
