family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,24.82752535204028,24.776433311222444,0.05247915879796123,75.6640039355118,306.61789641102234,-0.0004348521659055942,,,
Statistics,Variance,stat_var,ECT3,932.544658867662,180.86817891993232,0.32520133859002476,68.17472747739515,28843.1388998426,5.066294586236749,,,
Statistics,Skewness,stat_skew,KE2A,-0.019889299312453815,-0.17360528484423451,1.3902488974393588,0.29653125026212085,0.829950631489204,-0.004941198900004303,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.08950925077647254,0.3169472184910176,12.14245365594844,0.9624430810536819,0.7955110976651572,0.3499522437746969,,,
Statistics,Median,stat_median,Y12H,25.0,25.14814814814815,0.03227659442997453,75.37041032514817,282.2568937816674,0.002688689662957248,,,
Statistics,Minimum,stat_min,1GSF,-122.0,-49.07407407407406,-2.3331275513505485,39.77052335230306,0.3279298734291764,-13.252019624713371,,,
Statistics,10th percentile,stat_p10,QG58,-14.0,7.592592592592592,-0.6112320142665505,65.5790883550438,107.92726923710859,-2.831413620688871,,,
Statistics,90th percentile,stat_p90,8DWT,64.0,41.518518518518505,0.7049894373625798,86.08621919553251,537.2513127047132,2.8253205346107095,,,
Statistics,Maximum,stat_max,84IY,173.0,86.81481481481481,10.033957743162006,153.7909376353958,1313.1602710890595,12.90790669968183,,,
Statistics,Interquartile range,stat_iqr,SALO,41.0,17.55555555555555,0.6731747758381836,10.700372159216712,226.21486953497313,2.9215967008482746,,,
Statistics,Range,stat_range,2OJQ,295.0,135.88888888888886,12.367085294512554,114.02041428309275,1312.8323412156303,26.1599263243952,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,24.270945554471385,10.592567309605657,0.42068986076954884,6.459038350424787,134.51155268143154,1.768873095721185,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,17.082136711980866,7.292647434257418,0.28032904858917496,4.442945975479764,93.90951610184426,1.2137838318453678,,,
Statistics,Median absolute deviation,stat_medad,N72L,24.268838101858538,10.587937840054492,0.4203616220456826,6.454729909483813,133.11585250157654,1.7688711312597283,,,
Statistics,Coefficient of variation,stat_cov,7TET,1.2299894474479371,0.5428030699158365,10.866490315319647,0.10912452995279098,0.5538903016296256,-5176.111009462784,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.8367346938775511,0.3516320474777447,8.976733844546736,0.07087950061193142,0.38605239244447886,-1330.5178838832912,,,
Statistics,Energy,stat_energy,N8CA,1265638302.0,649377143.8312759,267970.39017806755,4733602213.272545,100386267706.86964,4139639.063156067,,,
Statistics,Root mean square,stat_rms,5ZWQ,39.3567106599861,28.191130281444664,0.5726739043279049,76.11318032397901,350.5105894254308,2.250843125438366,,,
