family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,387.77446203227737,387.6327989293374,0.22530206985812823,15.22704812909938,4.196729052899889,-6.015553137341055e-05,,,
Statistics,Variance,stat_var,ECT3,1460.3527205132282,1364.3796330039534,5.072090752718342,244.89490455400082,22.075482813727398,0.005473619222996352,,,
Statistics,Skewness,stat_skew,KE2A,0.9714404166561068,0.7919094937710932,1.3000660935278767,3.9098339273777616,5.001610692759137,0.0381253906712965,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,13.946537948158358,11.445686190080377,11.90393608983548,25.634991678847783,46.31699799441049,11.609040457681308,,,
Statistics,Median,stat_median,Y12H,387.82320282911456,387.6399554875238,-0.08090481480295862,9.984815226986289,2.9137169455089116,-8.255516569198364e-05,,,
Statistics,Minimum,stat_min,1GSF,68.48423048903184,138.76545836278746,-29.89469727026518,2.3675100086076437,0.0009036192609729813,-1.7935479845041191,,,
Statistics,10th percentile,stat_p10,QG58,346.7557393091529,347.5789533501469,-1.4500292457147632,4.287304886672249,1.043377498457122,-0.08144446115306025,,,
Statistics,90th percentile,stat_p90,8DWT,428.69112460347975,427.8073232915328,2.451895355246227,30.393959406844225,8.3925664646346,0.08123412637790876,,,
Statistics,Maximum,stat_max,84IY,1003.5120332739729,961.072258786417,20.1200938591264,237.23490688853747,126.22080892420125,1.3555089381410992,,,
Statistics,Interquartile range,stat_iqr,SALO,38.47523708977343,37.86440520523951,0.9435820385180649,13.988582708549915,3.076180827890326,0.08190618861555965,,,
Statistics,Range,stat_range,2OJQ,935.0278027849411,822.3068004236295,50.01479112939158,234.86739687992983,126.21990530494028,3.1490569226452183,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,26.32310018684866,25.74843768323479,1.2914895461650595,10.075599911486622,2.7406430742945185,0.05307925230641622,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,16.25797310150646,16.023107921641248,0.5139552730524397,6.0258986836932085,1.383959057197094,0.03423676965718616,,,
Statistics,Median absolute deviation,stat_medad,N72L,26.323061646775262,25.74843681667315,1.222563894622734,9.242737992692756,2.474127547187133,0.05307924920434479,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.0985484227840568,0.0952899495079855,9.996047845208276,1.0277184519839249,1.1195517521952223,-1229.877124030685,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.04961971762884709,0.048857824177313165,-7.388849632760556,0.5479454318201699,0.4660253113128556,-899.2585092335202,,,
Statistics,Energy,stat_energy,N8CA,354116687628.92883,353636647582.8972,11948196.249875633,1111958181.5012105,92565673.05319369,12766.311183214084,,,
Statistics,Root mean square,stat_rms,5ZWQ,389.652904679197,389.3887086688523,2.2633717713625168,21.834786449148297,6.29984266130365,0.07398393637597493,,,
