family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,506.52599179471446,507.1829768500383,1.2958280670581717,86.50865056287192,98.52989616463213,1.0478361873421701e-05,,,
Statistics,Variance,stat_var,ECT3,29846.29859482605,27605.32474496594,38.326873053351434,2644.680553217152,9840.157148335536,3.3834240618369047,,,
Statistics,Skewness,stat_skew,KE2A,0.5796830556678547,0.5571635657152196,-0.04173875998881626,1.164956390423358,2.70753349804932,-0.017497991467840292,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.2786441304509286,-0.295336795989972,0.1501558968031067,1.224121635640122,10.266362013931092,5.0944566954692565,,,
Statistics,Median,stat_median,Y12H,486.28006950101667,489.16827646747964,1.3847872999434099,72.94807779677298,66.98368383158657,0.0019401811235455386,,,
Statistics,Minimum,stat_min,1GSF,112.84467889363171,159.92811040164486,-26.266435960474105,12.285058243659686,0.03623160818638723,-15.297087737018849,,,
Statistics,10th percentile,stat_p10,QG58,296.6416902372404,301.9272937292346,-6.6098242032505805,33.63046535158625,22.323853556741042,-1.8742471945007368,,,
Statistics,90th percentile,stat_p90,8DWT,771.3897361195542,759.7730263335417,9.1381576820844,161.3704982516552,215.15834343787932,1.8851564995492405,,,
Statistics,Maximum,stat_max,84IY,1106.3218386071187,1033.7325533592577,30.089328389276403,364.9145377776299,1024.1038077628646,15.398058861050918,,,
Statistics,Interquartile range,stat_iqr,SALO,230.38986105902103,222.75233995356837,8.254841013636167,67.23389574832726,80.11617443694742,1.454283561633796,,,
Statistics,Range,stat_range,2OJQ,993.477159713487,873.8044429576129,56.35576434975051,352.6294795339702,1024.0675761546781,30.69514659806977,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,137.76401213644786,132.4892172856555,4.906522827379079,40.65775015360123,66.69188078926918,1.2073370952594873,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,97.35611454523594,93.81383885084007,3.405875780708096,28.068414114944563,36.550237993191,0.6507091958895128,,,
Statistics,Median absolute deviation,stat_medad,N72L,136.64625872354392,131.54489024708602,4.905992981882411,39.12745260975352,60.4769148937584,1.2073356539952549,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.3410699866317781,0.32759084919712317,4.777539778920719,0.5944660722529764,1.006776319709604,175543.52862016446,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.23507329317213757,0.2262623104817861,3.2259817840360396,0.41706706411030975,0.5106833780417037,776.2020779748365,,,
Statistics,Energy,stat_energy,N8CA,96638385064.73187,96106975043.21056,13498319.096506167,3417402227.9790354,6595732443.78464,1141590.9624692511,,,
Statistics,Root mean square,stat_rms,5ZWQ,535.1774275494478,533.7039411053963,6.325033077599448,100.64008731825615,139.81522659048517,1.8394086174492885,,,
