family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.143856301513815,3.013872779651526,-0.33793844165770015,0.7577194640513653,1.2704720185689398,0.00011850874869480942,,,
Statistics,Variance,stat_var,ECT3,1.6937667012148243,1.3042101845365686,0.1674169109593837,0.01577350764668753,0.3577600340605952,6.20805284017788e-05,,,
Statistics,Skewness,stat_skew,KE2A,0.19242177684696374,0.19288950707636468,-0.6659060405819925,-0.16198277091978716,0.542169729199956,0.23137186779394683,,,
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.8287671464677748,-0.8543766808261424,0.16951819934844758,-0.6103647629723388,0.24940310221630968,0.5073950722692961,,,
Statistics,Median,stat_median,Y12H,3.1269090055880295,2.9886671804956713,-0.2935725779071136,0.7608123958851072,1.2210497277977985,-0.0002228748965551851,,,
Statistics,Minimum,stat_min,1GSF,0.8090749311930286,0.9136238819442306,-1.9561892673550614,0.37590770313412464,0.13756006327923773,-0.022494621600883998,,,
Statistics,10th percentile,stat_p10,QG58,1.3968104448655356,1.5207895022556086,-0.9142857276118371,0.5938307558167308,0.5064763704095294,-0.009205417551407876,,,
Statistics,90th percentile,stat_p90,8DWT,4.886547428338951,4.588620248868786,0.1337603099925598,0.9238097181560825,2.0844935542131444,0.010067635417951182,,,
Statistics,Maximum,stat_max,84IY,6.676504775566536,5.82752130936692,0.5355612744137161,1.0171519835466913,3.7928009173477735,0.030987747800162,,,
Statistics,Interquartile range,stat_iqr,SALO,2.07089014339183,1.7832828811174082,0.5920647172470968,0.18771821717342474,0.8333557428609641,0.00973391470417772,,,
Statistics,Range,stat_range,2OJQ,5.867429844373508,4.913897427422689,2.4917505417687775,0.6412442804125666,3.655240854068536,0.053482369401046,,,
Statistics,Mean absolute deviation,stat_mad,4FUA,1.1001873354961518,0.9621818582443756,0.33288284603866747,0.10448208111082832,0.4842542146065077,0.006193796374111192,,,
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.8400783586680572,0.7309348498557936,0.24180351537802638,0.07780352233847848,0.3528446332624005,0.004229360797312746,,,
Statistics,Median absolute deviation,stat_medad,N72L,1.100138252027974,0.9619347353553837,0.3306650644690883,0.10447081324866966,0.48280608932944613,0.006189952064047816,,,
Statistics,Coefficient of variation,stat_cov,7TET,0.41396546154760355,0.37892117690961397,-1.2107711528041145,0.16575082431437219,0.4707938784097601,66.48555368326672,,,
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33514405615884746,0.29955963518752454,-0.9712765525746607,0.12357106289028796,0.3397217429544748,-51.245607248622186,,,
Statistics,Energy,stat_energy,N8CA,11450.245555179337,10273.375283979914,278.52148899501486,583.4232586166369,1950.168733002932,0.06141153242531776,,,
Statistics,Root mean square,stat_rms,5ZWQ,3.40258712537724,3.2229860869170666,0.530678152281982,0.7680574808235224,1.404229035459398,0.007880010959719283,,,
