family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.3609,1.3585,-0.0062676,0.22227,0.0055815,-4.41e-09,0.012458,0.00015948,0.013137
Statistics,Variance,stat_var,ECT3,0.35652,0.32176,0.00082098,0.0050343,1.4985e-05,5.5621e-09,0.00022015,0.06378,0.085199
Statistics,Skewness,stat_skew,KE2A,0.53226,0.4255,-0.67107,0.55609,1.426,0.088138,2.1087,0.5893,0.40168
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.31307,0.064559,1.0627,1.4237,3.0173,6.2563,7.5571,1.9027,0.75187
Statistics,Median,stat_median,Y12H,1.3233,1.3358,-0.0032862,0.22111,0.0047274,-5.1263e-07,0.0083899,-0.016611,-0.0035018
Statistics,Minimum,stat_min,1GSF,0.047771,0.11924,-0.18306,0.06014,2.9634e-06,-0.00086003,-0.06724,-1.5109,-1.0429
Statistics,10th percentile,stat_p10,QG58,0.60607,0.62516,-0.043734,0.13016,0.0015621,-7.8772e-05,8.227e-05,-0.29395,-0.33892
Statistics,90th percentile,stat_p90,8DWT,2.1454,2.0991,0.027339,0.30786,0.010694,7.9366e-05,0.030445,0.31289,0.38649
Statistics,Maximum,stat_max,84IY,5.4413,4.897,0.09329,0.67201,0.035921,0.00092919,0.15868,2.1409,1.6293
Statistics,Interquartile range,stat_iqr,SALO,0.84576,0.81643,0.036532,0.088687,0.0047261,6.3225e-05,0.014092,0.29611,0.36763
Statistics,Range,stat_range,2OJQ,5.3935,4.7777,0.27635,0.61187,0.035918,0.0017892,0.22592,3.6518,2.6722
Statistics,Mean absolute deviation,stat_mad,4FUA,0.48121,0.45989,0.022335,0.054708,0.0029534,4.9835e-05,0.010424,0.19075,0.22701
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.34622,0.33333,0.015217,0.037144,0.0019809,2.7951e-05,0.0061716,0.12481,0.15374
Statistics,Median absolute deviation,stat_medad,N72L,0.48031,0.45954,0.022205,0.054699,0.002873,4.9832e-05,0.0098324,0.19022,0.2266
Statistics,Coefficient of variation,stat_cov,7TET,0.43875,0.41755,-4.5716,0.31922,0.69354,-16911.5946,1.191,1583.5886,22.2184
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.31909,0.30718,-3.8185,0.20192,0.46264,-110.7651,0.68438,-13.8478,46.7685
Statistics,Energy,stat_energy,N8CA,651778.2971,639588.2882,253.8792,16065.6304,13.6164,0.0016415,110.7743,18822.731,25194.7381
Statistics,Root mean square,stat_rms,5ZWQ,1.4861,1.4721,0.02933,0.23332,0.0067925,7.4579e-05,0.019374,0.25255,0.29218
