family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,1.3828,1.3788,-0.009921,0.082821,0.0029277,9.7268e-09,0.0011677,0.00091257,0.034906
Statistics,Variance,stat_var,ECT3,0.22212,0.21091,0.00043384,0.00033408,2.8818e-06,2.9018e-11,1.1164e-06,0.013856,0.055352
Statistics,Skewness,stat_skew,KE2A,1.3151,1.3051,-1.4571,0.65307,0.89472,-0.0011005,1.2588,0.13842,0.79663
Statistics,(Excess) kurtosis,stat_kurt,IPH6,3.4972,3.4243,4.6141,0.72447,0.81773,4.0951,1.9226,0.38647,2.5403
Statistics,Median,stat_median,Y12H,1.3118,1.3101,-0.0074034,0.081802,0.0026514,-2.1465e-09,0.00093774,-0.0034397,0.022506
Statistics,Minimum,stat_min,1GSF,0.37662,0.39421,-0.13361,0.03886,1.6759e-05,-4.0647e-05,-0.001632,-0.45602,-0.62985
Statistics,10th percentile,stat_p10,QG58,0.86935,0.87719,-0.033935,0.060544,0.00096358,-5.8114e-06,4.8072e-05,-0.14103,-0.23869
Statistics,90th percentile,stat_p90,8DWT,1.9607,1.9419,0.012674,0.10537,0.0052259,5.8071e-06,0.0026211,0.15268,0.30632
Statistics,Maximum,stat_max,84IY,4.0605,3.9289,0.03911,0.15619,0.011057,4.0694e-05,0.0069996,0.48295,1.3397
Statistics,Interquartile range,stat_iqr,SALO,0.56108,0.54737,0.024376,0.023272,0.0022264,4.5564e-06,0.0012924,0.15106,0.29517
Statistics,Range,stat_range,2OJQ,3.6839,3.5347,0.17272,0.11733,0.011041,8.1341e-05,0.0086315,0.93897,1.9695
Statistics,Mean absolute deviation,stat_mad,4FUA,0.35279,0.34379,0.015357,0.014204,0.0013393,3.6222e-06,0.00081226,0.092108,0.17897
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.2338,0.22793,0.010101,0.0096688,0.00092737,2.0123e-06,0.00054521,0.062819,0.12081
Statistics,Median absolute deviation,stat_medad,N72L,0.3476,0.33888,0.015222,0.014181,0.0013209,3.6221e-06,0.00079071,0.092038,0.17869
Statistics,Coefficient of variation,stat_cov,7TET,0.34082,0.33307,-2.0995,0.22069,0.57982,553.8208,0.9048,128.9889,6.74
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.20841,0.20385,-1.5145,0.14295,0.39978,197.787,0.62609,-65.3116,5.8852
Statistics,Energy,stat_energy,N8CA,126909.0186,125588.6301,31.649,427.7227,0.68103,1.7255e-06,0.14746,823.9337,3363.7351
Statistics,Root mean square,stat_rms,5ZWQ,1.4609,1.4533,0.023071,0.084814,0.0033843,5.3869e-06,0.0015748,0.11771,0.23785
