family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,7.8665,7.8509,-0.042152,0.54981,0.01382,-9.2322e-08,0.029391,-0.0026674,0.093823
Statistics,Variance,stat_var,ECT3,25.9406,25.2185,0.029487,0.062568,0.00011723,2.902e-08,0.0012063,0.51006,3.1802
Statistics,Skewness,stat_skew,KE2A,0.67652,0.66109,-0.6336,0.45059,1.5592,0.075708,1.8916,0.35254,0.15746
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.090915,-0.12227,0.50927,-0.17681,3.5996,5.8457,5.6769,2.5641,1.1079
Statistics,Median,stat_median,Y12H,7.3185,7.3392,-0.011952,0.53996,0.011117,-5.0569e-07,0.019695,-0.022194,0.066805
Statistics,Minimum,stat_min,1GSF,0.53449,0.61218,-0.90056,0.078164,1.4565e-05,-0.001614,-0.11073,-3.9254,-8.3553
Statistics,10th percentile,stat_p10,QG58,1.7779,1.8084,-0.27631,0.22095,0.0029876,-0.00017573,-0.00019282,-0.82695,-2.0833
Statistics,90th percentile,stat_p90,8DWT,14.8774,14.7585,0.14937,0.89448,0.028222,0.00017661,0.073549,0.8245,2.2542
Statistics,Maximum,stat_max,84IY,27.4363,26.627,0.52521,1.4169,0.10785,0.0017569,0.3628,5.4891,9.3439
Statistics,Interquartile range,stat_iqr,SALO,7.6966,7.5704,0.22908,0.33943,0.013091,0.00013379,0.034886,0.74505,2.1595
Statistics,Range,stat_range,2OJQ,26.9018,26.0149,1.4258,1.3387,0.10784,0.0033709,0.47353,9.4145,17.6993
Statistics,Mean absolute deviation,stat_mad,4FUA,4.1766,4.1165,0.13698,0.19995,0.0082348,0.00011118,0.024996,0.51697,1.3617
Statistics,Robust mean absolute deviation,stat_rmad,1128,3.1004,3.0527,0.095588,0.14169,0.0055122,5.9786e-05,0.015189,0.31895,0.90269
Statistics,Median absolute deviation,stat_medad,N72L,4.1565,4.0983,0.13499,0.19978,0.0079487,0.00011118,0.023633,0.51666,1.3615
Statistics,Coefficient of variation,stat_cov,7TET,0.64746,0.63964,-4.0738,0.45495,0.78345,-1845.1945,1.1817,-267.7418,19.0073
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.53031,0.52221,-3.2274,0.32033,0.53058,-99.0634,0.71616,-24.3359,14.0779
Statistics,Energy,stat_energy,N8CA,22603422.4171,22354748.9132,8046.6803,93905.8764,79.3282,0.007469,532.8061,131280.6574,820791.1298
Statistics,Root mean square,stat_rms,5ZWQ,9.3713,9.3196,0.17682,0.60403,0.017556,0.00017035,0.045499,0.71419,1.7858
