family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,3.1763,3.1707,-0.014574,0.20333,0.005643,-1.4259e-08,0.0038919,0.00012614,0.040137
Statistics,Variance,stat_var,ECT3,2.3731,2.2794,0.0037793,0.0051643,1.8201e-05,9.8513e-10,1.6764e-05,0.076575,0.4297
Statistics,Skewness,stat_skew,KE2A,0.33512,0.30308,-0.64309,0.46705,1.784,0.019975,2.1235,0.28128,0.25307
Statistics,(Excess) kurtosis,stat_kurt,IPH6,-0.60652,-0.65373,0.56182,0.86601,5.3301,5.7402,7.1286,1.3651,0.80864
Statistics,Median,stat_median,Y12H,3.0939,3.1019,-0.0061862,0.20441,0.0045943,-4.188e-08,0.0026717,-0.0074074,0.0046972
Statistics,Minimum,stat_min,1GSF,0.36528,0.39369,-0.32894,0.040658,3.7118e-06,-0.0004028,-0.014631,-1.5817,-2.6695
Statistics,10th percentile,stat_p10,QG58,1.2033,1.226,-0.098895,0.10873,0.0014777,-3.2656e-05,0.00046174,-0.33329,-0.73695
Statistics,90th percentile,stat_p90,8DWT,5.2771,5.2239,0.055465,0.29117,0.011103,3.2685e-05,0.0090349,0.33866,0.88768
Statistics,Maximum,stat_max,84IY,9.6585,9.3486,0.17074,0.59813,0.045089,0.00037999,0.063774,2.0207,3.2062
Statistics,Interquartile range,stat_iqr,SALO,2.4353,2.3962,0.080673,0.10147,0.0049505,2.4326e-05,0.004059,0.32243,0.79902
Statistics,Range,stat_range,2OJQ,9.2933,8.9549,0.49968,0.55748,0.045085,0.00078279,0.078405,3.6024,5.8757
Statistics,Mean absolute deviation,stat_mad,4FUA,1.2913,1.2671,0.048583,0.057631,0.0031803,2.0461e-05,0.0029254,0.20916,0.50364
Statistics,Robust mean absolute deviation,stat_rmad,1128,0.98038,0.96343,0.033583,0.041662,0.0020947,1.0936e-05,0.0017721,0.13629,0.3354
Statistics,Median absolute deviation,stat_medad,N72L,1.2899,1.2661,0.048115,0.057625,0.0030678,2.0461e-05,0.0027408,0.20906,0.50274
Statistics,Coefficient of variation,stat_cov,7TET,0.485,0.47616,-4.2183,0.35343,0.75603,-2201.1947,1.052,2193.7136,16.3318
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.39453,0.38826,-3.6459,0.25381,0.48906,-529.9883,0.62645,-29.906,17.5023
Statistics,Energy,stat_energy,N8CA,4281752.8159,4237355.1082,1371.477,15979.8297,17.1949,0.00033848,10.9641,26310.1337,148192.1436
Statistics,Root mean square,stat_rms,5ZWQ,3.5301,3.5118,0.06318,0.21566,0.0070743,3.1387e-05,0.005649,0.27672,0.65674
