family,feature_name,feature_tag,ibsi_identifier,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9
Statistics,Mean,stat_mean,Q4LE,4.3153,4.3101,-0.014648,0.16644,0.006086,-1.7306e-09,0.0020221,-0.00082802,0.019388
Statistics,Variance,stat_var,ECT3,4.2667,4.1519,0.0049749,0.0028795,1.8391e-05,1.2509e-10,3.861e-06,0.059666,0.54443
Statistics,Skewness,stat_skew,KE2A,0.93756,0.92242,-1.3266,0.68877,1.6426,-0.13322,1.754,0.27716,0.93492
Statistics,(Excess) kurtosis,stat_kurt,IPH6,0.68035,0.63541,3.9905,0.58918,3.9534,27.2806,4.6902,1.7776,3.9462
Statistics,Median,stat_median,Y12H,3.9003,3.91,-0.0042201,0.16061,0.0050639,2.803e-09,0.0015186,-0.0067997,-0.023493
Statistics,Minimum,stat_min,1GSF,0.59466,0.65791,-0.5857,0.046293,1.2136e-05,-0.00027381,-0.0046652,-1.4416,-2.821
Statistics,10th percentile,stat_p10,QG58,2.0264,2.0416,-0.10222,0.10314,0.0018181,-1.0832e-05,0.00012608,-0.28822,-0.81409
Statistics,90th percentile,stat_p90,8DWT,7.1762,7.1293,0.060432,0.23893,0.011655,1.0847e-05,0.0045599,0.28953,0.86196
Statistics,Maximum,stat_max,84IY,13.5707,13.3046,0.18719,0.43702,0.040119,0.00024501,0.020046,1.7296,6.3549
Statistics,Interquartile range,stat_iqr,SALO,2.7581,2.7298,0.074842,0.072525,0.0048137,8.1455e-06,0.0021908,0.28609,0.79071
Statistics,Range,stat_range,2OJQ,12.976,12.6467,0.77289,0.39073,0.040107,0.00051882,0.024711,3.1711,9.1759
Statistics,Mean absolute deviation,stat_mad,4FUA,1.6442,1.6233,0.051424,0.042668,0.0031867,6.9236e-06,0.0014539,0.18382,0.53422
Statistics,Robust mean absolute deviation,stat_rmad,1128,1.1472,1.1344,0.032164,0.029979,0.0020512,3.6451e-06,0.00093418,0.12002,0.3347
Statistics,Median absolute deviation,stat_medad,N72L,1.6132,1.594,0.05061,0.04242,0.0030714,6.9236e-06,0.0013942,0.18375,0.53289
Statistics,Coefficient of variation,stat_cov,7TET,0.47867,0.47276,-4.8151,0.3224,0.70463,-6462.6054,0.97176,-295.0027,38.0567
Statistics,Quartile coefficient of dispersion,stat_qcod,9S40,0.33456,0.33111,-4.5434,0.22298,0.4373,-916.7821,0.62928,-26.642,-20.4656
Statistics,Energy,stat_energy,N8CA,9698347.5878,9630579.2213,2198.9015,12958.6477,23.4872,5.3002e-05,3.3685,25282.2695,230847.3818
Statistics,Root mean square,stat_rms,5ZWQ,4.7842,4.7674,0.072038,0.17488,0.0074452,1.1184e-05,0.0028195,0.24427,0.73811
